node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,646806.374242518,747298.750257979,648289.942148598,748267.452943812,0.06330543627,0,2020.07466934426,2020.13797478053,299600000,NA,Liège,Liège,4630,4633
44,42,0.06147877138,648289.942148598,748267.452943812,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,299600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648289.942148598,748267.452943812,648051.027766197,748249.719377767,0.08378,0.06330543627,2020.13797478053,2020.15844934426,299600000,NA,Liège,Liège,4633,4633
45,47,0.0018,648051.027766197,748249.719377767,648497.667183813,758903.289831518,0.08558,0.08378,2020.15844934426,2020.16024934426,299600000,NA,Liège,Liège,4633,4831
47,48,0.0018,648497.667183813,758903.289831518,648497.667183813,758903.289831518,0.08738,0.08558,2020.16024934426,2020.16204934426,299600000,NA,Liège,Liège,4831,4831
48,49,0.00167,648497.667183813,758903.289831518,646882.476908588,759678.230038924,0.08905,0.08738,2020.16204934426,2020.16371934426,299600000,NA,Liège,Liège,4831,4831
48,51,0.01998,648497.667183813,758903.289831518,648547.843427182,758806.070306183,0.10736,0.08738,2020.16204934426,2020.18202934426,299600000,NA,Liège,Liège,4831,4831
49,10,0.000215081967299996,646882.476908588,759678.230038924,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,299600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4831,4837
49,50,0.01114,646882.476908588,759678.230038924,646493.843274535,761903.335118754,0.10019,0.08905,2020.16371934426,2020.17485934426,299600000,NA,Liège,Liège,4831,4830
50,12,0.00273628415299998,646493.843274535,761903.335118754,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,299600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646493.843274535,761903.335118754,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,299600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,648547.843427182,758806.070306183,642696.886018727,756414.223252396,0.12102,0.10736,2020.18202934426,2020.19568934426,299600000,NA,Liège,Liège,4831,4800
51,62,0.00184999999999999,648547.843427182,758806.070306183,644683.598652957,753963.184302228,0.10921,0.10736,2020.18202934426,2020.18387934426,299600000,NA,Liège,Liège,4831,4800
52,53,0.03044,642696.886018727,756414.223252396,642621.696357478,756996.28317078,0.15146,0.12102,2020.19568934426,2020.22612934426,299600000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,642696.886018727,756414.223252396,644683.598652957,753963.184302228,0.12287,0.12102,2020.19568934426,2020.19753934426,299600000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642621.696357478,756996.28317078,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,299600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642621.696357478,756996.28317078,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,299600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,644683.598652957,753963.184302228,644424.900224213,753723.038080715,0.13107,0.12287,2020.19753934426,2020.20573934426,299600000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,644424.900224213,753723.038080715,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,299600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,644424.900224213,753723.038080715,644804.26869758,752914.241207396,0.15312,0.13107,2020.20573934426,2020.22778934426,299600000,NA,Liège,Liège,4800,4650
57,18,0.03177349727,644804.26869758,752914.241207396,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,299600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4650,4900
57,58,0.00164592136399999,644804.26869758,752914.241207396,644568.708666795,753284.100507399,0.154765921364,0.15312,2020.22778934426,2020.22943526562,299600000,NA,Liège,Liège,4650,4800
58,59,0.0003540786357,644568.708666795,753284.100507399,644583.526682523,753284.665614363,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,299600000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,644568.708666795,753284.100507399,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,299600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,644583.526682523,753284.665614363,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,299600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,644583.526682523,753284.665614363,644736.013295078,753282.066267832,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,299600000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,644736.013295078,753282.066267832,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,299600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,644736.013295078,753282.066267832,644008.353198546,754935.677433577,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,299600000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,644008.353198546,754935.677433577,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,299600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,644008.353198546,754935.677433577,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,299600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,644683.598652957,753963.184302228,657457.853183671,766748.849160092,0.12155,0.10921,2020.18387934426,2020.19621934426,299600000,NA,Liège,Liège,4800,4721
64,66,0.02723322191,657457.853183671,766748.849160092,657115.834685092,766447.568853118,0.14878322191,0.12155,2020.19621934426,2020.22345256617,299600000,NA,Liège,Liège,4721,4728
66,67,0.01886677809,657115.834685092,766447.568853118,657073.702491365,765473.711861296,0.16765,0.14878322191,2020.22345256617,2020.24231934426,299600000,NA,Liège,Liège,4728,4720
66,77,0.000576778090700003,657115.834685092,766447.568853118,629272.590587247,780234.333810446,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,299600000,NA,Liège,Liège,4728,4750
67,68,0.01,657073.702491365,765473.711861296,657075.947620208,765527.816693131,0.17765,0.16765,2020.24231934426,2020.25231934426,299600000,NA,Liège,Liège,4720,4720
