node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,643568.843136513,766633.346629925,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,198400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4837,4633
44,45,0.02047456373,643568.843136513,766633.346629925,643517.341499218,766663.317622232,0.08378,0.06330543627,2020.13797478053,2020.15844934426,198400000,NA,Liège,Liège,4837,4837
45,47,0.0018,643517.341499218,766663.317622232,643480.830243546,766645.02856286,0.08558,0.08378,2020.15844934426,2020.16024934426,198400000,NA,Liège,Liège,4837,4837
47,48,0.0018,643480.830243546,766645.02856286,643480.830243546,766645.02856286,0.08738,0.08558,2020.16024934426,2020.16204934426,198400000,NA,Liège,Liège,4837,4837
48,49,0.00167,643480.830243546,766645.02856286,643487.94025191,766644.984130756,0.08905,0.08738,2020.16204934426,2020.16371934426,198400000,NA,Liège,Liège,4837,4837
48,51,0.01998,643480.830243546,766645.02856286,642840.33298604,756412.522080297,0.10736,0.08738,2020.16204934426,2020.18202934426,198400000,NA,Liège,Liège,4837,4800
49,10,0.000215081967299996,643487.94025191,766644.984130756,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,198400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643487.94025191,766644.984130756,646491.207737752,761894.208828755,0.10019,0.08905,2020.16371934426,2020.17485934426,198400000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646491.207737752,761894.208828755,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,198400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646491.207737752,761894.208828755,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,198400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,642840.33298604,756412.522080297,642530.080580223,756133.305993412,0.12102,0.10736,2020.18202934426,2020.19568934426,198400000,NA,Liège,Liège,4800,4800
