node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,647881.766579146,747810.089670388,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,226000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,647881.766579146,747810.089670388,647902.289171848,749685.064653445,0.08378,0.06330543627,2020.13797478053,2020.15844934426,226000000,NA,Liège,Liège,4633,4651
45,47,0.0018,647902.289171848,749685.064653445,647844.940418769,753342.553936149,0.08558,0.08378,2020.15844934426,2020.16024934426,226000000,NA,Liège,Liège,4651,4650
47,48,0.0018,647844.940418769,753342.553936149,647844.940418769,753342.553936149,0.08738,0.08558,2020.16024934426,2020.16204934426,226000000,NA,Liège,Liège,4650,4650
48,49,0.00167,647844.940418769,753342.553936149,647733.586967086,753288.785235403,0.08905,0.08738,2020.16204934426,2020.16371934426,226000000,NA,Liège,Liège,4650,4650
48,51,0.01998,647844.940418769,753342.553936149,647882.931694333,753381.142493142,0.10736,0.08738,2020.16204934426,2020.18202934426,226000000,NA,Liège,Liège,4650,4650
49,10,0.000215081967299996,647733.586967086,753288.785235403,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,226000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4650,4837
49,50,0.01114,647733.586967086,753288.785235403,646494.357770522,761898.247893557,0.10019,0.08905,2020.16371934426,2020.17485934426,226000000,NA,Liège,Liège,4650,4830
50,12,0.00273628415299998,646494.357770522,761898.247893557,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,226000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.357770522,761898.247893557,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,226000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,647882.931694333,753381.142493142,647463.1238302,753220.079332724,0.12102,0.10736,2020.18202934426,2020.19568934426,226000000,NA,Liège,Liège,4650,4650
51,62,0.00184999999999999,647882.931694333,753381.142493142,647425.44192053,753211.743068132,0.10921,0.10736,2020.18202934426,2020.18387934426,226000000,NA,Liège,Liège,4650,4650
52,53,0.03044,647463.1238302,753220.079332724,641917.975920004,755766.967784417,0.15146,0.12102,2020.19568934426,2020.22612934426,226000000,NA,Liège,Liège,4650,4802
52,54,0.00184999999999999,647463.1238302,753220.079332724,647425.44192053,753211.743068132,0.12287,0.12102,2020.19568934426,2020.19753934426,226000000,NA,Liège,Liège,4650,4650
