node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,647895.503226191,749866.211158046,645451.287438569,751826.473138385,0.06330543627,0,2020.07466934426,2020.13797478053,72000000,NA,Liège,Liège,4651,4650
44,42,0.06147877138,645451.287438569,751826.473138385,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,72000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4650,4633
44,45,0.02047456373,645451.287438569,751826.473138385,645357.577018477,751921.281213149,0.08378,0.06330543627,2020.13797478053,2020.15844934426,72000000,NA,Liège,Liège,4650,4650
45,47,0.0018,645357.577018477,751921.281213149,645815.151566933,752597.16676846,0.08558,0.08378,2020.15844934426,2020.16024934426,72000000,NA,Liège,Liège,4650,4800
47,48,0.0018,645815.151566933,752597.16676846,645815.151566933,752597.16676846,0.08738,0.08558,2020.16024934426,2020.16204934426,72000000,NA,Liège,Liège,4800,4800
48,49,0.00167,645815.151566933,752597.16676846,646208.295252893,761349.17478274,0.08905,0.08738,2020.16204934426,2020.16371934426,72000000,NA,Liège,Liège,4800,4830
48,51,0.01998,645815.151566933,752597.16676846,645755.86397703,752826.517351489,0.10736,0.08738,2020.16204934426,2020.18202934426,72000000,NA,Liège,Liège,4800,4800
49,10,0.000215081967299996,646208.295252893,761349.17478274,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,72000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646208.295252893,761349.17478274,646493.979376934,761896.989858951,0.10019,0.08905,2020.16371934426,2020.17485934426,72000000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646493.979376934,761896.989858951,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,72000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646493.979376934,761896.989858951,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,72000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645755.86397703,752826.517351489,645774.374569202,752872.588956053,0.12102,0.10736,2020.18202934426,2020.19568934426,72000000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,645755.86397703,752826.517351489,645750.78922958,752864.63081444,0.10921,0.10736,2020.18202934426,2020.18387934426,72000000,NA,Liège,Liège,4800,4800
52,53,0.03044,645774.374569202,752872.588956053,646329.380954471,752370.174334137,0.15146,0.12102,2020.19568934426,2020.22612934426,72000000,NA,Liège,Liège,4800,4651
52,54,0.00184999999999999,645774.374569202,752872.588956053,645750.78922958,752864.63081444,0.12287,0.12102,2020.19568934426,2020.19753934426,72000000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,646329.380954471,752370.174334137,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,72000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4651,4802
53,13,0.01977229508,646329.380954471,752370.174334137,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,72000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4651,4100
54,55,0.00190000000000001,645750.78922958,752864.63081444,645238.63651418,753444.498558781,0.12477,0.12287,2020.19753934426,2020.19943934426,72000000,NA,Liège,Liège,4800,4800
54,56,0.00820000000000001,645750.78922958,752864.63081444,645674.009796456,752910.485953134,0.13107,0.12287,2020.19753934426,2020.20573934426,72000000,NA,Liège,Liège,4800,4800
55,16,1.42076501599975e-05,645238.63651418,753444.498558781,640989.801527706,774214.695192724,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,72000000,hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe,Liège,Liège,4800,4837
56,17,0.00191092896200001,645674.009796456,752910.485953134,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,72000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,645674.009796456,752910.485953134,645579.334705819,752888.082869954,0.15312,0.13107,2020.20573934426,2020.22778934426,72000000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,645579.334705819,752888.082869954,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,72000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,645579.334705819,752888.082869954,645548.74375799,752896.269610705,0.154765921364,0.15312,2020.22778934426,2020.22943526562,72000000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,645548.74375799,752896.269610705,645589.35206307,752856.180287373,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,72000000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,645548.74375799,752896.269610705,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,72000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,645589.35206307,752856.180287373,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,72000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,645589.35206307,752856.180287373,645339.153254836,752922.827680459,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,72000000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,645339.153254836,752922.827680459,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,72000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,645339.153254836,752922.827680459,644317.435215945,754877.671801892,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,72000000,NA,Liège,Liège,4800,4820
61,23,0.0003848633878,644317.435215945,754877.671801892,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,72000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4820,4800
61,22,0.06049415301,644317.435215945,754877.671801892,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,72000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4820,4860
62,64,0.01234,645750.78922958,752864.63081444,645599.441918859,752789.587840027,0.12155,0.10921,2020.18387934426,2020.19621934426,72000000,NA,Liège,Liège,4800,4800
62,63,0.00190000000000001,645750.78922958,752864.63081444,645238.63651418,753444.498558781,0.11111,0.10921,2020.18387934426,2020.18577934426,72000000,NA,Liège,Liège,4800,4800
63,25,1.30054645299804e-05,645238.63651418,753444.498558781,650115.576184631,742815.380144809,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,72000000,hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe,Liège,Liège,4800,4671
63,24,0.00820972677600001,645238.63651418,753444.498558781,658340.344698022,765608.959548656,0.119319726776,0.11111,2020.18577934426,2020.19398907104,72000000,hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe,Liège,Liège,4800,4720
