node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648197.571198443,748144.870361425,648182.543536796,747939.534651212,0.06330543627,0,2020.07466934426,2020.13797478053,284000000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648182.543536796,747939.534651212,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,284000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648182.543536796,747939.534651212,643244.511406788,759079.352511299,0.08378,0.06330543627,2020.13797478053,2020.15844934426,284000000,NA,Liège,Liège,4633,4801
45,47,0.0018,643244.511406788,759079.352511299,644940.007163234,758010.59897017,0.08558,0.08378,2020.15844934426,2020.16024934426,284000000,NA,Liège,Liège,4801,4821
47,48,0.0018,644940.007163234,758010.59897017,644940.007163234,758010.59897017,0.08738,0.08558,2020.16024934426,2020.16204934426,284000000,NA,Liège,Liège,4821,4821
48,49,0.00167,644940.007163234,758010.59897017,644819.355124789,758422.209792476,0.08905,0.08738,2020.16204934426,2020.16371934426,284000000,NA,Liège,Liège,4821,4821
48,51,0.01998,644940.007163234,758010.59897017,641539.431223216,754960.213171809,0.10736,0.08738,2020.16204934426,2020.18202934426,284000000,NA,Liège,Liège,4821,4800
49,10,0.000215081967299996,644819.355124789,758422.209792476,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,284000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4821,4837
49,50,0.01114,644819.355124789,758422.209792476,646492.346058185,761898.352974037,0.10019,0.08905,2020.16371934426,2020.17485934426,284000000,NA,Liège,Liège,4821,4830
50,12,0.00273628415299998,646492.346058185,761898.352974037,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,284000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646492.346058185,761898.352974037,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,284000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,641539.431223216,754960.213171809,641596.915860103,755019.823388778,0.12102,0.10736,2020.18202934426,2020.19568934426,284000000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,641539.431223216,754960.213171809,640606.880023856,753701.597074143,0.10921,0.10736,2020.18202934426,2020.18387934426,284000000,NA,Liège,Liège,4800,4800
52,53,0.03044,641596.915860103,755019.823388778,642247.704821876,755600.496475993,0.15146,0.12102,2020.19568934426,2020.22612934426,284000000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,641596.915860103,755019.823388778,640606.880023856,753701.597074143,0.12287,0.12102,2020.19568934426,2020.19753934426,284000000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642247.704821876,755600.496475993,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,284000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,642247.704821876,755600.496475993,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,284000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,640606.880023856,753701.597074143,640707.403488856,754541.78705984,0.13107,0.12287,2020.19753934426,2020.20573934426,284000000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,640707.403488856,754541.78705984,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,284000000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,640707.403488856,754541.78705984,640707.617508614,754280.61716973,0.15312,0.13107,2020.20573934426,2020.22778934426,284000000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,640707.617508614,754280.61716973,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,284000000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,640707.617508614,754280.61716973,643371.521365461,754289.536450463,0.154765921364,0.15312,2020.22778934426,2020.22943526562,284000000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,643371.521365461,754289.536450463,643393.574825936,754217.110634518,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,284000000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,643371.521365461,754289.536450463,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,284000000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,643393.574825936,754217.110634518,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,284000000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,643393.574825936,754217.110634518,643310.585788735,754573.001765307,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,284000000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,643310.585788735,754573.001765307,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,284000000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643310.585788735,754573.001765307,643895.281222313,754900.755114178,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,284000000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643895.281222313,754900.755114178,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,284000000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643895.281222313,754900.755114178,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,284000000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,640606.880023856,753701.597074143,650280.520585204,743520.637117302,0.12155,0.10921,2020.18387934426,2020.19621934426,284000000,NA,Liège,Liège,4800,4630
64,66,0.02723322191,650280.520585204,743520.637117302,650405.607289159,743543.881505151,0.14878322191,0.12155,2020.19621934426,2020.22345256617,284000000,NA,Liège,Liège,4630,4630
66,67,0.01886677809,650405.607289159,743543.881505151,650041.03438693,742903.089980361,0.16765,0.14878322191,2020.22345256617,2020.24231934426,284000000,NA,Liège,Liège,4630,4671
66,77,0.000576778090700003,650405.607289159,743543.881505151,629389.035545014,780389.73463955,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,284000000,NA,Liège,Liège,4630,4750
