node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,648375.821976587,747877.388650741,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,220400000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648375.821976587,747877.388650741,648533.885836461,760009.341571353,0.08378,0.06330543627,2020.13797478053,2020.15844934426,220400000,NA,Liège,Liège,4633,4831
45,47,0.0018,648533.885836461,760009.341571353,648541.591532664,759933.465139589,0.08558,0.08378,2020.15844934426,2020.16024934426,220400000,NA,Liège,Liège,4831,4831
47,48,0.0018,648541.591532664,759933.465139589,648541.591532664,759933.465139589,0.08738,0.08558,2020.16024934426,2020.16204934426,220400000,NA,Liège,Liège,4831,4831
48,49,0.00167,648541.591532664,759933.465139589,648519.259400083,759955.525719782,0.08905,0.08738,2020.16204934426,2020.16371934426,220400000,NA,Liège,Liège,4831,4831
48,51,0.01998,648541.591532664,759933.465139589,648400.928910899,760090.87671669,0.10736,0.08738,2020.16204934426,2020.18202934426,220400000,NA,Liège,Liège,4831,4831
49,10,0.000215081967299996,648519.259400083,759955.525719782,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,220400000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4831,4837
49,50,0.01114,648519.259400083,759955.525719782,646504.097098676,761896.53661451,0.10019,0.08905,2020.16371934426,2020.17485934426,220400000,NA,Liège,Liège,4831,4830
50,12,0.00273628415299998,646504.097098676,761896.53661451,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,220400000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646504.097098676,761896.53661451,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,220400000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,648400.928910899,760090.87671669,648560.843135132,760112.844746288,0.12102,0.10736,2020.18202934426,2020.19568934426,220400000,NA,Liège,Liège,4831,4831
51,62,0.00184999999999999,648400.928910899,760090.87671669,648497.496832519,760088.205946532,0.10921,0.10736,2020.18202934426,2020.18387934426,220400000,NA,Liège,Liège,4831,4831
52,53,0.03044,648560.843135132,760112.844746288,642058.124434557,755860.407432435,0.15146,0.12102,2020.19568934426,2020.22612934426,220400000,NA,Liège,Liège,4831,4802
52,54,0.00184999999999999,648560.843135132,760112.844746288,648497.496832519,760088.205946532,0.12287,0.12102,2020.19568934426,2020.19753934426,220400000,NA,Liège,Liège,4831,4831
