node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,646763.19290109,747604.495669285,647814.829142367,747407.774024169,0.06330543627,0,2020.07466934426,2020.13797478053,401600000,NA,Liège,Liège,4630,4630
44,42,0.06147877138,647814.829142367,747407.774024169,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,401600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4630,4633
44,45,0.02047456373,647814.829142367,747407.774024169,646591.318344973,762018.676353243,0.08378,0.06330543627,2020.13797478053,2020.15844934426,401600000,NA,Liège,Liège,4630,4830
45,47,0.0018,646591.318344973,762018.676353243,646472.762701664,761927.812272705,0.08558,0.08378,2020.15844934426,2020.16024934426,401600000,NA,Liège,Liège,4830,4830
47,48,0.0018,646472.762701664,761927.812272705,646472.762701664,761927.812272705,0.08738,0.08558,2020.16024934426,2020.16204934426,401600000,NA,Liège,Liège,4830,4830
48,49,0.00167,646472.762701664,761927.812272705,646430.349583865,761919.61156796,0.08905,0.08738,2020.16204934426,2020.16371934426,401600000,NA,Liège,Liège,4830,4830
48,51,0.01998,646472.762701664,761927.812272705,650498.460197298,743677.602032375,0.10736,0.08738,2020.16204934426,2020.18202934426,401600000,NA,Liège,Liège,4830,4630
49,10,0.000215081967299996,646430.349583865,761919.61156796,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,401600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646430.349583865,761919.61156796,646480.101361937,761910.20976477,0.10019,0.08905,2020.16371934426,2020.17485934426,401600000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646480.101361937,761910.20976477,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,401600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646480.101361937,761910.20976477,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,401600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,650498.460197298,743677.602032375,646669.785286462,750482.470199108,0.12102,0.10736,2020.18202934426,2020.19568934426,401600000,NA,Liège,Liège,4630,4651
51,62,0.00184999999999999,650498.460197298,743677.602032375,646709.322535591,750799.599632136,0.10921,0.10736,2020.18202934426,2020.18387934426,401600000,NA,Liège,Liège,4630,4651
52,53,0.03044,646669.785286462,750482.470199108,638875.211153088,733045.829278635,0.15146,0.12102,2020.19568934426,2020.22612934426,401600000,NA,Liège,Liège,4651,4122
52,54,0.00184999999999999,646669.785286462,750482.470199108,646709.322535591,750799.599632136,0.12287,0.12102,2020.19568934426,2020.19753934426,401600000,NA,Liège,Liège,4651,4651
53,14,0.01704005464,638875.211153088,733045.829278635,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,401600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4122,4802
53,13,0.01977229508,638875.211153088,733045.829278635,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,401600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4122,4100
54,56,0.00820000000000001,646709.322535591,750799.599632136,646631.278968337,752535.97122289,0.13107,0.12287,2020.19753934426,2020.20573934426,401600000,NA,Liège,Liège,4651,4651
56,17,0.00191092896200001,646631.278968337,752535.97122289,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,401600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
56,57,0.02205,646631.278968337,752535.97122289,645711.069861476,752563.763024454,0.15312,0.13107,2020.20573934426,2020.22778934426,401600000,NA,Liège,Liège,4651,4650
57,18,0.03177349727,645711.069861476,752563.763024454,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,401600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4650,4900
57,58,0.00164592136399999,645711.069861476,752563.763024454,645872.998782229,752587.880663606,0.154765921364,0.15312,2020.22778934426,2020.22943526562,401600000,NA,Liège,Liège,4650,4800
58,59,0.0003540786357,645872.998782229,752587.880663606,645873.564741345,752649.188410776,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,401600000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,645872.998782229,752587.880663606,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,401600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,645873.564741345,752649.188410776,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,401600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,645873.564741345,752649.188410776,645583.379261451,752951.435771827,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,401600000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,645583.379261451,752951.435771827,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,401600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,645583.379261451,752951.435771827,643974.39131068,754743.083875705,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,401600000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643974.39131068,754743.083875705,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,401600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643974.39131068,754743.083875705,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,401600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,646709.322535591,750799.599632136,650687.355497165,742075.048406941,0.12155,0.10921,2020.18387934426,2020.19621934426,401600000,NA,Liège,Liège,4651,4671
64,66,0.02723322191,650687.355497165,742075.048406941,629427.852529673,780353.001695649,0.14878322191,0.12155,2020.19621934426,2020.22345256617,401600000,NA,Liège,Liège,4671,4750
66,67,0.01886677809,629427.852529673,780353.001695649,645759.177241029,771615.573252506,0.16765,0.14878322191,2020.22345256617,2020.24231934426,401600000,NA,Liège,Liège,4750,4700
66,77,0.000576778090700003,629427.852529673,780353.001695649,629392.21113253,780337.988426479,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,401600000,NA,Liège,Liège,4750,4750
67,68,0.01,645759.177241029,771615.573252506,657448.039200799,765179.478916898,0.17765,0.16765,2020.24231934426,2020.25231934426,401600000,NA,Liège,Liège,4700,4850
67,28,0.06642382514,645759.177241029,771615.573252506,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,401600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
68,69,0.00223999999999999,657448.039200799,765179.478916898,657710.404987606,765525.039378033,0.17989,0.17765,2020.25231934426,2020.25455934426,401600000,NA,Liège,Liège,4850,4720
69,30,0.00227125683000001,657710.404987606,765525.039378033,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,401600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657710.404987606,765525.039378033,656990.584161465,765406.091219322,0.18214,0.17989,2020.25455934426,2020.25680934426,401600000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656990.584161465,765406.091219322,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,401600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656990.584161465,765406.091219322,615972.661522052,786409.377780826,0.18487,0.18214,2020.25680934426,2020.25953934426,401600000,NA,Liège,Liège,4720,4760
71,72,0.0304,615972.661522052,786409.377780826,659079.979997164,766702.859387423,0.21527,0.18487,2020.25953934426,2020.28993934426,401600000,NA,Liège,Liège,4760,4721
71,32,2.34972676199929e-05,615972.661522052,786409.377780826,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,401600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,659079.979997164,766702.859387423,658079.186097752,766827.020516846,0.21765,0.21527,2020.28993934426,2020.29231934426,401600000,NA,Liège,Liège,4721,4721
72,33,0.01880382514,659079.979997164,766702.859387423,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,401600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4721,4720
