node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,640350.831962506,756525.041357735,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,247200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4800,4633
44,45,0.02047456373,640350.831962506,756525.041357735,642267.308121068,756503.521999947,0.08378,0.06330543627,2020.13797478053,2020.15844934426,247200000,NA,Liège,Liège,4800,4802
45,47,0.0018,642267.308121068,756503.521999947,642375.918296111,756417.487336827,0.08558,0.08378,2020.15844934426,2020.16024934426,247200000,NA,Liège,Liège,4802,4800
47,48,0.0018,642375.918296111,756417.487336827,642375.918296111,756417.487336827,0.08738,0.08558,2020.16024934426,2020.16204934426,247200000,NA,Liège,Liège,4800,4800
48,49,0.00167,642375.918296111,756417.487336827,643485.442992028,766653.654675259,0.08905,0.08738,2020.16204934426,2020.16371934426,247200000,NA,Liège,Liège,4800,4837
48,51,0.01998,642375.918296111,756417.487336827,642077.995912554,756563.228406804,0.10736,0.08738,2020.16204934426,2020.18202934426,247200000,NA,Liège,Liège,4800,4802
49,10,0.000215081967299996,643485.442992028,766653.654675259,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,247200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643485.442992028,766653.654675259,646494.390819682,761898.787162856,0.10019,0.08905,2020.16371934426,2020.17485934426,247200000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.390819682,761898.787162856,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,247200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.390819682,761898.787162856,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,247200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,642077.995912554,756563.228406804,641925.965498507,756539.09501588,0.12102,0.10736,2020.18202934426,2020.19568934426,247200000,NA,Liège,Liège,4802,4802
51,62,0.00184999999999999,642077.995912554,756563.228406804,641972.299089647,756466.633615762,0.10921,0.10736,2020.18202934426,2020.18387934426,247200000,NA,Liège,Liège,4802,4802
52,53,0.03044,641925.965498507,756539.09501588,642137.010911887,755821.719391973,0.15146,0.12102,2020.19568934426,2020.22612934426,247200000,NA,Liège,Liège,4802,4802
52,54,0.00184999999999999,641925.965498507,756539.09501588,641972.299089647,756466.633615762,0.12287,0.12102,2020.19568934426,2020.19753934426,247200000,NA,Liège,Liège,4802,4802
53,14,0.01704005464,642137.010911887,755821.719391973,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,247200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642137.010911887,755821.719391973,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,247200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,641972.299089647,756466.633615762,641941.816638671,756483.992300975,0.13107,0.12287,2020.19753934426,2020.20573934426,247200000,NA,Liège,Liège,4802,4802
56,17,0.00191092896200001,641941.816638671,756483.992300975,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,247200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4802,4770
56,57,0.02205,641941.816638671,756483.992300975,645861.144296157,753139.97054835,0.15312,0.13107,2020.20573934426,2020.22778934426,247200000,NA,Liège,Liège,4802,4800
57,18,0.03177349727,645861.144296157,753139.97054835,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,247200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,645861.144296157,753139.97054835,645821.918295183,753325.073612321,0.154765921364,0.15312,2020.22778934426,2020.22943526562,247200000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,645821.918295183,753325.073612321,645535.864636121,753421.776317239,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,247200000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,645821.918295183,753325.073612321,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,247200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,645535.864636121,753421.776317239,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,247200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,645535.864636121,753421.776317239,645635.831923453,754330.056557493,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,247200000,NA,Liège,Liège,4800,4820
60,21,0.03061797814,645635.831923453,754330.056557493,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,247200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,645635.831923453,754330.056557493,643964.146450073,754879.954024332,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,247200000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643964.146450073,754879.954024332,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,247200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643964.146450073,754879.954024332,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,247200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,641972.299089647,756466.633615762,639147.94019108,759131.059172948,0.12155,0.10921,2020.18387934426,2020.19621934426,247200000,NA,Liège,Liège,4802,4910
64,66,0.02723322191,639147.94019108,759131.059172948,650782.47235374,769482.342418078,0.14878322191,0.12155,2020.19621934426,2020.22345256617,247200000,NA,Liège,Liège,4910,4701
66,67,0.01886677809,650782.47235374,769482.342418078,650719.823527685,769538.361354912,0.16765,0.14878322191,2020.22345256617,2020.24231934426,247200000,NA,Liège,Liège,4701,4701
66,77,0.000576778090700003,650782.47235374,769482.342418078,629486.965168659,780182.255054896,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,247200000,NA,Liège,Liège,4701,4750
