node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648115.411981595,749698.439764524,648212.528818766,748069.741220107,0.06330543627,0,2020.07466934426,2020.13797478053,186000000,NA,Liège,Liège,4651,4633
44,42,0.06147877138,648212.528818766,748069.741220107,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,186000000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648212.528818766,748069.741220107,648223.019136624,747576.359617515,0.08378,0.06330543627,2020.13797478053,2020.15844934426,186000000,NA,Liège,Liège,4633,4633
45,47,0.0018,648223.019136624,747576.359617515,644970.385871274,757773.572884083,0.08558,0.08378,2020.15844934426,2020.16024934426,186000000,NA,Liège,Liège,4633,4821
47,48,0.0018,644970.385871274,757773.572884083,644970.385871274,757773.572884083,0.08738,0.08558,2020.16024934426,2020.16204934426,186000000,NA,Liège,Liège,4821,4821
48,49,0.00167,644970.385871274,757773.572884083,643435.898573398,766789.192173851,0.08905,0.08738,2020.16204934426,2020.16371934426,186000000,NA,Liège,Liège,4821,4837
48,51,0.01998,644970.385871274,757773.572884083,645017.765784191,757435.340937352,0.10736,0.08738,2020.16204934426,2020.18202934426,186000000,NA,Liège,Liège,4821,4821
49,10,0.000215081967299996,643435.898573398,766789.192173851,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,186000000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643435.898573398,766789.192173851,646494.863438489,761894.162933015,0.10019,0.08905,2020.16371934426,2020.17485934426,186000000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.863438489,761894.162933015,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,186000000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.863438489,761894.162933015,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,186000000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645017.765784191,757435.340937352,644138.141982554,756945.202341253,0.12102,0.10736,2020.18202934426,2020.19568934426,186000000,NA,Liège,Liège,4821,4800
51,62,0.00184999999999999,645017.765784191,757435.340937352,644154.727652548,756968.244913949,0.10921,0.10736,2020.18202934426,2020.18387934426,186000000,NA,Liège,Liège,4821,4800
52,53,0.03044,644138.141982554,756945.202341253,644140.590565826,756920.714796522,0.15146,0.12102,2020.19568934426,2020.22612934426,186000000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,644138.141982554,756945.202341253,644154.727652548,756968.244913949,0.12287,0.12102,2020.19568934426,2020.19753934426,186000000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,644140.590565826,756920.714796522,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,186000000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,644140.590565826,756920.714796522,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,186000000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,644154.727652548,756968.244913949,644277.332951404,754739.528400665,0.13107,0.12287,2020.19753934426,2020.20573934426,186000000,NA,Liège,Liège,4800,4820
