node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648782.496274766,747032.949485822,647751.850748326,748043.170579718,0.06330543627,0,2020.07466934426,2020.13797478053,162800000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,647751.850748326,748043.170579718,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,162800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,647751.850748326,748043.170579718,644909.34314095,755254.307539498,0.08378,0.06330543627,2020.13797478053,2020.15844934426,162800000,NA,Liège,Liège,4633,4820
45,47,0.0018,644909.34314095,755254.307539498,644795.838992239,755220.799659873,0.08558,0.08378,2020.15844934426,2020.16024934426,162800000,NA,Liège,Liège,4820,4820
47,48,0.0018,644795.838992239,755220.799659873,644795.838992239,755220.799659873,0.08738,0.08558,2020.16024934426,2020.16204934426,162800000,NA,Liège,Liège,4820,4820
48,49,0.00167,644795.838992239,755220.799659873,643480.95164283,766635.294643934,0.08905,0.08738,2020.16204934426,2020.16371934426,162800000,NA,Liège,Liège,4820,4837
48,51,0.01998,644795.838992239,755220.799659873,642344.13868746,755891.016436478,0.10736,0.08738,2020.16204934426,2020.18202934426,162800000,NA,Liège,Liège,4820,4800
49,10,0.000215081967299996,643480.95164283,766635.294643934,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,162800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,643480.95164283,766635.294643934,646494.768628128,761894.086586326,0.10019,0.08905,2020.16371934426,2020.17485934426,162800000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.768628128,761894.086586326,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,162800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.768628128,761894.086586326,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,162800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,642344.13868746,755891.016436478,642500.318228189,755943.901049637,0.12102,0.10736,2020.18202934426,2020.19568934426,162800000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,642344.13868746,755891.016436478,642463.710612437,755570.036101954,0.10921,0.10736,2020.18202934426,2020.18387934426,162800000,NA,Liège,Liège,4800,4800
52,53,0.03044,642500.318228189,755943.901049637,642209.599912407,755856.281019614,0.15146,0.12102,2020.19568934426,2020.22612934426,162800000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,642500.318228189,755943.901049637,642463.710612437,755570.036101954,0.12287,0.12102,2020.19568934426,2020.19753934426,162800000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642209.599912407,755856.281019614,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,162800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642209.599912407,755856.281019614,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,162800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,642463.710612437,755570.036101954,642511.47768732,755531.840120831,0.13107,0.12287,2020.19753934426,2020.20573934426,162800000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,642511.47768732,755531.840120831,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,162800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,642511.47768732,755531.840120831,643465.318184041,754648.682574231,0.15312,0.13107,2020.20573934426,2020.22778934426,162800000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,643465.318184041,754648.682574231,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,162800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,643465.318184041,754648.682574231,643471.063640794,754601.47974325,0.154765921364,0.15312,2020.22778934426,2020.22943526562,162800000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,643471.063640794,754601.47974325,643467.342344148,754597.434342673,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,162800000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,643471.063640794,754601.47974325,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,162800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,643467.342344148,754597.434342673,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,162800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,643467.342344148,754597.434342673,643590.660551392,754481.910982689,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,162800000,NA,Liège,Liège,4800,4800
60,21,0.03061797814,643590.660551392,754481.910982689,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,162800000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643590.660551392,754481.910982689,643885.511611726,754939.539413293,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,162800000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643885.511611726,754939.539413293,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,162800000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643885.511611726,754939.539413293,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,162800000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,642463.710612437,755570.036101954,642212.757488559,755634.908225555,0.12155,0.10921,2020.18387934426,2020.19621934426,162800000,NA,Liège,Liège,4800,4802
64,66,0.02723322191,642212.757488559,755634.908225555,641968.554182717,756630.475693402,0.14878322191,0.12155,2020.19621934426,2020.22345256617,162800000,NA,Liège,Liège,4802,4802
66,67,0.01886677809,641968.554182717,756630.475693402,642174.264724901,756786.027095638,0.16765,0.14878322191,2020.22345256617,2020.24231934426,162800000,NA,Liège,Liège,4802,4802
66,77,0.000576778090700003,641968.554182717,756630.475693402,629362.967239183,780480.840618241,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,162800000,NA,Liège,Liège,4802,4750
67,68,0.01,642174.264724901,756786.027095638,657177.471923219,765866.766738653,0.17765,0.16765,2020.24231934426,2020.25231934426,162800000,NA,Liège,Liège,4802,4720
67,28,0.06642382514,642174.264724901,756786.027095638,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,162800000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4802,4700
68,69,0.00223999999999999,657177.471923219,765866.766738653,656960.379937293,765467.917291435,0.17989,0.17765,2020.25231934426,2020.25455934426,162800000,NA,Liège,Liège,4720,4720
69,30,0.00227125683000001,656960.379937293,765467.917291435,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,162800000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,656960.379937293,765467.917291435,656988.118496349,765411.3340192,0.18214,0.17989,2020.25455934426,2020.25680934426,162800000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656988.118496349,765411.3340192,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,162800000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
