node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,649189.050100909,726829.341067293,644721.246598085,757000.061782904,0.06330543627,0,2020.07466934426,2020.13797478053,258800000,NA,Liège,Liège,4460,4821
44,42,0.06147877138,644721.246598085,757000.061782904,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,258800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4821,4633
44,45,0.02047456373,644721.246598085,757000.061782904,644427.974399188,756497.470213727,0.08378,0.06330543627,2020.13797478053,2020.15844934426,258800000,NA,Liège,Liège,4821,4800
45,47,0.0018,644427.974399188,756497.470213727,644341.90797635,756208.962987143,0.08558,0.08378,2020.15844934426,2020.16024934426,258800000,NA,Liège,Liège,4800,4821
47,48,0.0018,644341.90797635,756208.962987143,644341.90797635,756208.962987143,0.08738,0.08558,2020.16024934426,2020.16204934426,258800000,NA,Liège,Liège,4821,4821
48,49,0.00167,644341.90797635,756208.962987143,644316.173554326,756118.686139256,0.08905,0.08738,2020.16204934426,2020.16371934426,258800000,NA,Liège,Liège,4821,4821
48,51,0.01998,644341.90797635,756208.962987143,643668.762607574,754725.211375663,0.10736,0.08738,2020.16204934426,2020.18202934426,258800000,NA,Liège,Liège,4821,4800
49,10,0.000215081967299996,644316.173554326,756118.686139256,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,258800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4821,4837
49,50,0.01114,644316.173554326,756118.686139256,646496.836047455,761902.857990655,0.10019,0.08905,2020.16371934426,2020.17485934426,258800000,NA,Liège,Liège,4821,4830
50,12,0.00273628415299998,646496.836047455,761902.857990655,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,258800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646496.836047455,761902.857990655,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,258800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,643668.762607574,754725.211375663,643560.065275411,754526.538198305,0.12102,0.10736,2020.18202934426,2020.19568934426,258800000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,643668.762607574,754725.211375663,643579.932035295,754573.982460874,0.10921,0.10736,2020.18202934426,2020.18387934426,258800000,NA,Liège,Liège,4800,4800
52,53,0.03044,643560.065275411,754526.538198305,643392.481589723,754234.999811206,0.15146,0.12102,2020.19568934426,2020.22612934426,258800000,NA,Liège,Liège,4800,4800
52,54,0.00184999999999999,643560.065275411,754526.538198305,643579.932035295,754573.982460874,0.12287,0.12102,2020.19568934426,2020.19753934426,258800000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,643392.481589723,754234.999811206,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,258800000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4800,4802
53,13,0.01977229508,643392.481589723,754234.999811206,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,258800000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4800,4100
54,56,0.00820000000000001,643579.932035295,754573.982460874,643599.099683155,754531.537460894,0.13107,0.12287,2020.19753934426,2020.20573934426,258800000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,643599.099683155,754531.537460894,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,258800000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,643599.099683155,754531.537460894,644002.846261128,755145.527136947,0.15312,0.13107,2020.20573934426,2020.22778934426,258800000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,644002.846261128,755145.527136947,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,258800000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,644002.846261128,755145.527136947,644007.020155728,755161.320782929,0.154765921364,0.15312,2020.22778934426,2020.22943526562,258800000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,644007.020155728,755161.320782929,643821.693748339,754671.811654079,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,258800000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,644007.020155728,755161.320782929,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,258800000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,643821.693748339,754671.811654079,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,258800000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
