node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,646466.288158325,750771.060337466,646454.262608415,751143.696950767,0.06330543627,0,2020.07466934426,2020.13797478053,101600000,NA,Liège,Liège,4651,4651
44,42,0.06147877138,646454.262608415,751143.696950767,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,101600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4651,4633
44,45,0.02047456373,646454.262608415,751143.696950767,646467.104219637,751147.320290103,0.08378,0.06330543627,2020.13797478053,2020.15844934426,101600000,NA,Liège,Liège,4651,4651
45,47,0.0018,646467.104219637,751147.320290103,646551.990332393,751718.957178804,0.08558,0.08378,2020.15844934426,2020.16024934426,101600000,NA,Liège,Liège,4651,4651
47,48,0.0018,646551.990332393,751718.957178804,646551.990332393,751718.957178804,0.08738,0.08558,2020.16024934426,2020.16204934426,101600000,NA,Liège,Liège,4651,4651
48,49,0.00167,646551.990332393,751718.957178804,646499.105776549,762124.025144244,0.08905,0.08738,2020.16204934426,2020.16371934426,101600000,NA,Liège,Liège,4651,4830
48,51,0.01998,646551.990332393,751718.957178804,646363.553217023,751727.86700436,0.10736,0.08738,2020.16204934426,2020.18202934426,101600000,NA,Liège,Liège,4651,4651
49,10,0.000215081967299996,646499.105776549,762124.025144244,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,101600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646499.105776549,762124.025144244,646493.055236567,761902.680232082,0.10019,0.08905,2020.16371934426,2020.17485934426,101600000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646493.055236567,761902.680232082,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,101600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646493.055236567,761902.680232082,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,101600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,646363.553217023,751727.86700436,646450.834771049,751593.054585113,0.12102,0.10736,2020.18202934426,2020.19568934426,101600000,NA,Liège,Liège,4651,4651
51,62,0.00184999999999999,646363.553217023,751727.86700436,646441.325939152,751589.729950286,0.10921,0.10736,2020.18202934426,2020.18387934426,101600000,NA,Liège,Liège,4651,4651
52,53,0.03044,646450.834771049,751593.054585113,646431.671287267,751539.199907597,0.15146,0.12102,2020.19568934426,2020.22612934426,101600000,NA,Liège,Liège,4651,4651
52,54,0.00184999999999999,646450.834771049,751593.054585113,646441.325939152,751589.729950286,0.12287,0.12102,2020.19568934426,2020.19753934426,101600000,NA,Liège,Liège,4651,4651
