node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
44,42,0.06147877138,648194.8038379,747646.496168627,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,215600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648194.8038379,747646.496168627,648359.181457023,747737.973005981,0.08378,0.06330543627,2020.13797478053,2020.15844934426,215600000,NA,Liège,Liège,4633,4633
45,47,0.0018,648359.181457023,747737.973005981,646632.68939658,761705.815418589,0.08558,0.08378,2020.15844934426,2020.16024934426,215600000,NA,Liège,Liège,4633,4830
47,48,0.0018,646632.68939658,761705.815418589,646632.68939658,761705.815418589,0.08738,0.08558,2020.16024934426,2020.16204934426,215600000,NA,Liège,Liège,4830,4830
48,49,0.00167,646632.68939658,761705.815418589,646623.230244105,761841.513235609,0.08905,0.08738,2020.16204934426,2020.16371934426,215600000,NA,Liège,Liège,4830,4830
48,51,0.01998,646632.68939658,761705.815418589,642852.606602903,755316.166341255,0.10736,0.08738,2020.16204934426,2020.18202934426,215600000,NA,Liège,Liège,4830,4800
49,10,0.000215081967299996,646623.230244105,761841.513235609,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,215600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4830,4837
49,50,0.01114,646623.230244105,761841.513235609,646493.085154291,761901.18534872,0.10019,0.08905,2020.16371934426,2020.17485934426,215600000,NA,Liège,Liège,4830,4830
50,12,0.00273628415299998,646493.085154291,761901.18534872,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,215600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646493.085154291,761901.18534872,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,215600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,642852.606602903,755316.166341255,643117.528044147,756290.855873151,0.12102,0.10736,2020.18202934426,2020.19568934426,215600000,NA,Liège,Liège,4800,4800
51,62,0.00184999999999999,642852.606602903,755316.166341255,643155.120631804,756374.789402693,0.10921,0.10736,2020.18202934426,2020.18387934426,215600000,NA,Liège,Liège,4800,4800
52,53,0.03044,643117.528044147,756290.855873151,642172.525351818,755892.313978852,0.15146,0.12102,2020.19568934426,2020.22612934426,215600000,NA,Liège,Liège,4800,4802
52,54,0.00184999999999999,643117.528044147,756290.855873151,643155.120631804,756374.789402693,0.12287,0.12102,2020.19568934426,2020.19753934426,215600000,NA,Liège,Liège,4800,4800
53,14,0.01704005464,642172.525351818,755892.313978852,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,215600000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,642172.525351818,755892.313978852,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,215600000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,643155.120631804,756374.789402693,643181.949130768,756354.29503492,0.13107,0.12287,2020.19753934426,2020.20573934426,215600000,NA,Liège,Liège,4800,4800
56,17,0.00191092896200001,643181.949130768,756354.29503492,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,215600000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4800,4770
56,57,0.02205,643181.949130768,756354.29503492,644732.185948205,754020.56528039,0.15312,0.13107,2020.20573934426,2020.22778934426,215600000,NA,Liège,Liège,4800,4800
57,18,0.03177349727,644732.185948205,754020.56528039,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,215600000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4800,4900
57,58,0.00164592136399999,644732.185948205,754020.56528039,644809.642602908,754080.354028009,0.154765921364,0.15312,2020.22778934426,2020.22943526562,215600000,NA,Liège,Liège,4800,4800
58,59,0.0003540786357,644809.642602908,754080.354028009,644822.890451135,754067.517158678,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,215600000,NA,Liège,Liège,4800,4800
58,19,0.06837894202,644809.642602908,754080.354028009,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,215600000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4800,4800
59,20,0.03523797814,644822.890451135,754067.517158678,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,215600000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4800,4040
59,60,0.00462000000000001,644822.890451135,754067.517158678,644347.251319716,754795.509674904,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,215600000,NA,Liège,Liège,4800,4820
60,21,0.03061797814,644347.251319716,754795.509674904,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,215600000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4820,4430
60,61,0.06302,644347.251319716,754795.509674904,643844.563543557,754851.570979919,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,215600000,NA,Liège,Liège,4820,4800
61,23,0.0003848633878,643844.563543557,754851.570979919,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,215600000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643844.563543557,754851.570979919,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,215600000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,643155.120631804,756374.789402693,641512.176894414,755906.47101874,0.12155,0.10921,2020.18387934426,2020.19621934426,215600000,NA,Liège,Liège,4800,4802
64,66,0.02723322191,641512.176894414,755906.47101874,641864.974670761,755501.045956734,0.14878322191,0.12155,2020.19621934426,2020.22345256617,215600000,NA,Liège,Liège,4802,4802
66,67,0.01886677809,641864.974670761,755501.045956734,645971.966292785,770532.348309805,0.16765,0.14878322191,2020.22345256617,2020.24231934426,215600000,NA,Liège,Liège,4802,4700
66,77,0.000576778090700003,641864.974670761,755501.045956734,629381.864087386,780409.964468935,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,215600000,NA,Liège,Liège,4802,4750
67,28,0.06642382514,645971.966292785,770532.348309805,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,215600000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4700,4700
69,30,0.00227125683000001,657897.25682914,766496.45352568,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,215600000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657897.25682914,766496.45352568,656988.713372892,765412.114304869,0.18214,0.17989,2020.25455934426,2020.25680934426,215600000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656988.713372892,765412.114304869,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,215600000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656988.713372892,765412.114304869,615936.832313229,786395.042176076,0.18487,0.18214,2020.25680934426,2020.25953934426,215600000,NA,Liège,Liège,4720,4760
71,72,0.0304,615936.832313229,786395.042176076,657871.125404373,766398.557152377,0.21527,0.18487,2020.25953934426,2020.28993934426,215600000,NA,Liège,Liège,4760,4720
71,32,2.34972676199929e-05,615936.832313229,786395.042176076,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,215600000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,657871.125404373,766398.557152377,657836.676817458,766407.095991879,0.21765,0.21527,2020.28993934426,2020.29231934426,215600000,NA,Liège,Liège,4720,4720
72,33,0.01880382514,657871.125404373,766398.557152377,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,215600000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4720,4720
73,34,3.03825135899993e-05,657836.676817458,766407.095991879,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,215600000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4720,4700
73,74,0.0115,657836.676817458,766407.095991879,657792.15989074,766592.808355214,0.22915,0.21765,2020.29231934426,2020.30381934426,215600000,NA,Liège,Liège,4720,4720
74,35,0.00492382513699999,657792.15989074,766592.808355214,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,215600000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4720,4760
74,75,0.00247,657792.15989074,766592.808355214,658002.990841225,766377.182535464,0.23162,0.22915,2020.30381934426,2020.30628934426,215600000,NA,Liège,Liège,4720,4720
75,76,0.00242000000000001,658002.990841225,766377.182535464,643580.769321293,764032.873899685,0.23404,0.23162,2020.30628934426,2020.30870934426,215600000,NA,Liège,Liège,4720,4837
75,36,0.00245382513699999,658002.990841225,766377.182535464,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,215600000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4720,4720
76,38,3.38251365699926e-05,643580.769321293,764032.873899685,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,215600000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643580.769321293,764032.873899685,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,215600000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629381.864087386,780409.964468935,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,215600000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629381.864087386,780409.964468935,646328.728169821,769016.581945232,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,215600000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,646328.728169821,769016.581945232,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,215600000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
78,41,0.04176382514,646328.728169821,769016.581945232,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,215600000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
159,186,0.000502187075399979,646174.215503762,738265.42121927,646175.269752565,738263.877704855,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,215600000,NA,Liège,Liège,4032,4032
159,160,0.01093108566,646174.215503762,738265.42121927,646268.229144104,738365.843539586,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,215600000,NA,Liège,Liège,4032,4032
160,161,0.000371101413800007,646268.229144104,738365.843539586,646273.876648627,738360.266492196,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,215600000,NA,Liège,Liège,4032,4032
160,163,0.000371101413800007,646268.229144104,738365.843539586,646273.876648627,738360.266492196,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,215600000,NA,Liège,Liège,4032,4032
161,104,0.07221229508,646273.876648627,738360.266492196,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,215600000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4032,4032
163,164,0.005785979926,646273.876648627,738360.266492196,646627.079795951,737683.286607747,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,215600000,NA,Liège,Liège,4032,4030
164,107,0.000852544663600019,646627.079795951,737683.286607747,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,215600000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646627.079795951,737683.286607747,646606.888957375,737715.151801746,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,215600000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646606.888957375,737715.151801746,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,215600000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646606.888957375,737715.151801746,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,215600000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
202,203,0.000409999999999994,632358.267333199,737721.721741646,632392.432608414,737668.492090076,0.000409999999999994,0,2020.57898934424,2020.57939934424,215600000,NA,Liège,Liège,4140,4140
203,198,0.1364476503,632392.432608414,737668.492090076,633513.690243115,737086.28018676,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,215600000,hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe,Liège,Liège,4140,4140
203,204,0.00803000000000001,632392.432608414,737668.492090076,632723.093248611,737511.14600573,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,215600000,NA,Liège,Liège,4140,4140
