node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
17,18,0.04274268052,659691.698489152,654583.160356971,659198.054009024,654383.343967654,0.04274268052,0,2020.64996934426,2020.69271202478,320000000,NA
17,24,0.01394,659691.698489152,654583.160356971,659029.425189923,666440.485973844,0.01394,0,2020.64996934426,2020.66390934426,320000000,NA
18,22,0.000787319480600013,659198.054009024,654383.343967654,659304.020555978,654429.797190153,0.0435300000006,0.04274268052,2020.69271202478,2020.69349934426,320000000,NA
18,19,0.02906731948,659198.054009024,654383.343967654,660930.698250531,654485.634388565,0.07181,0.04274268052,2020.69271202478,2020.72177934426,320000000,NA
19,1,0.00226437158499999,660930.698250531,654485.634388565,673794.434842135,672699.517952605,0.074074371585,0.07181,2020.72177934426,2020.72404371585,320000000,SARS2-CoV/Belgium/Human/rega-09221065
19,20,0.00225,660930.698250531,654485.634388565,660968.901260525,654503.275074187,0.07406,0.07181,2020.72177934426,2020.72402934426,320000000,NA
20,2,1.43715847499976e-05,660968.901260525,654503.275074187,660866.009902042,654395.037512026,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,320000000,SARS2-CoV/Belgium/Human/rega-09221001
20,21,0.03498,660968.901260525,654503.275074187,640012.921634979,720882.238154057,0.10904,0.07406,2020.72402934426,2020.75900934426,320000000,NA
21,3,0.04973382514,640012.921634979,720882.238154057,640025.659785334,718116.828086642,0.15877382514,0.10904,2020.75900934426,2020.8087431694,320000000,hCoV-19/Belgium/ULG-10579/2020|EPI_ISL_626324|2020-10-23|Europe
21,4,0.04973382514,640012.921634979,720882.238154057,638283.904053065,730101.753241842,0.15877382514,0.10904,2020.75900934426,2020.8087431694,320000000,hCoV-19/Belgium/ULG-10561/2020|EPI_ISL_626330|2020-10-23|Europe
22,5,0.03054437158,659304.020555978,654429.797190153,659675.552642351,654809.741888547,0.0740743715806,0.0435300000006,2020.69349934426,2020.72404371584,320000000,SARS2-CoV/Belgium/Human/rega-09221002
22,23,0.0196,659304.020555978,654429.797190153,661923.620592705,658209.913736732,0.0631300000006,0.0435300000006,2020.69349934426,2020.71309934426,320000000,NA
23,6,1.54098360199972e-05,661923.620592705,658209.913736732,661298.608512753,662788.556207283,0.06314540983662,0.0631300000006,2020.71309934426,2020.7131147541,320000000,SARS2-CoV/Belgium/Human/rega-09181053
23,7,1.54098360199972e-05,661923.620592705,658209.913736732,661923.738816837,658210.416455438,0.06314540983662,0.0631300000006,2020.71309934426,2020.7131147541,320000000,SARS2-CoV/Belgium/Human/rega-09181054
24,8,0.04100868852,659029.425189923,666440.485973844,682372.76525525,659406.768432514,0.05494868852,0.01394,2020.66390934426,2020.70491803278,320000000,SARS2-CoV/Belgium/Human/rega-0915946
24,25,0.00384999999999999,659029.425189923,666440.485973844,659093.342366814,666456.204418567,0.01779,0.01394,2020.66390934426,2020.66775934426,320000000,NA
25,26,0.05324,659093.342366814,666456.204418567,685927.807002014,668798.597369511,0.07103,0.01779,2020.66775934426,2020.72099934426,320000000,NA
25,30,0.05316,659093.342366814,666456.204418567,659320.170221076,666690.051370871,0.07095,0.01779,2020.66775934426,2020.72091934426,320000000,NA
26,28,0.00275,685927.807002014,668798.597369511,685862.573533808,668853.667338953,0.07378,0.07103,2020.72099934426,2020.72374934426,320000000,NA
26,27,0.00303,685927.807002014,668798.597369511,686095.170015811,668903.098383665,0.07406,0.07103,2020.72099934426,2020.72402934426,320000000,NA
27,9,1.43715847499976e-05,686095.170015811,668903.098383665,686102.901107044,668903.139960401,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,320000000,SARS2-CoV/Belgium/Human/rega-09221016
27,10,1.43715847499976e-05,686095.170015811,668903.098383665,682370.441066403,667587.919894009,0.07407437158475,0.07406,2020.72402934426,2020.72404371584,320000000,SARS2-CoV/Belgium/Human/rega-09221014
28,11,0.08499382514,685862.573533808,668853.667338953,629357.961783815,726907.51584632,0.15877382514,0.07378,2020.72374934426,2020.8087431694,320000000,hCoV-19/Belgium/ULG-10512/2020|EPI_ISL_626307|2020-10-23|Europe
28,29,0.00251999999999999,685862.573533808,668853.667338953,685899.270475992,668744.829767167,0.0763,0.07378,2020.72374934426,2020.72626934426,320000000,NA
29,13,0.02782901639,685899.270475992,668744.829767167,684408.28108769,666665.430025396,0.10412901639,0.0763,2020.72626934426,2020.75409836065,320000000,SARS2-CoV/Belgium/Human/rega-10031027
29,12,0.000506612021899999,685899.270475992,668744.829767167,685370.487873968,676085.688885825,0.0768066120219,0.0763,2020.72626934426,2020.72677595628,320000000,SARS2-CoV/Belgium/Human/rega-09231025
30,14,0.09602054645,659320.170221076,666690.051370871,636697.720332548,732397.509509696,0.16697054645,0.07095,2020.72091934426,2020.81693989071,320000000,hCoV-19/Belgium/ULG-10641/2020|EPI_ISL_636619|2020-10-26|Europe
30,31,0.000350000000000003,659320.170221076,666690.051370871,659370.389479686,666705.779836797,0.0713,0.07095,2020.72091934426,2020.72126934426,320000000,NA
31,15,0.08747382514,659370.389479686,666705.779836797,634111.330310217,718825.167310528,0.15877382514,0.0713,2020.72126934426,2020.8087431694,320000000,hCoV-19/Belgium/ULG-10567/2020|EPI_ISL_626334|2020-10-23|Europe
31,16,0.002774371585,659370.389479686,666705.779836797,659437.253745896,666760.712342267,0.074074371585,0.0713,2020.72126934426,2020.72404371585,320000000,SARS2-CoV/Belgium/Human/rega-09221000
