node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
44,42,0.06147877138,50.6374833884028,5.75178009369807,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,216800000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.6374833884028,5.75178009369807,50.6235656744516,5.79093971864874,0.08378,0.06330543627,2020.13797478053,2020.15844934426,216800000,NA
45,47,0.0018,50.6235656744516,5.79093971864874,50.6189873482376,5.94862032841147,0.08558,0.08378,2020.15844934426,2020.16024934426,216800000,NA
47,48,0.0018,50.6189873482376,5.94862032841147,50.6189873482376,5.94862032841147,0.08738,0.08558,2020.16024934426,2020.16204934426,216800000,NA
48,49,0.00167,50.6189873482376,5.94862032841147,50.6183101891858,5.94935774283543,0.08905,0.08738,2020.16204934426,2020.16371934426,216800000,NA
48,51,0.01998,50.6189873482376,5.94862032841147,50.5806861647466,5.86671685557365,0.10736,0.08738,2020.16204934426,2020.18202934426,216800000,NA
49,10,0.000215081967299996,50.6183101891858,5.94935774283543,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,216800000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,50.6183101891858,5.94935774283543,50.6182543470261,5.9500302469259,0.10019,0.08905,2020.16371934426,2020.17485934426,216800000,NA
50,12,0.00273628415299998,50.6182543470261,5.9500302469259,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,216800000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,50.6182543470261,5.9500302469259,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,216800000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,50.5806861647466,5.86671685557365,50.5805719546594,5.86565624899215,0.12102,0.10736,2020.18202934426,2020.19568934426,216800000,NA
