node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
43,44,0.06330543627,50.6359204080862,5.77049013402493,50.6373933116691,5.75344545349244,0.06330543627,0,2020.07466934426,2020.13797478053,175600000,NA
44,42,0.06147877138,50.6373933116691,5.75344545349244,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,175600000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe
44,45,0.02047456373,50.6373933116691,5.75344545349244,50.6364950445297,5.75455943318296,0.08378,0.06330543627,2020.13797478053,2020.15844934426,175600000,NA
45,47,0.0018,50.6364950445297,5.75455943318296,50.6354196693831,5.75446413970601,0.08558,0.08378,2020.15844934426,2020.16024934426,175600000,NA
47,48,0.0018,50.6354196693831,5.75446413970601,50.6354196693831,5.75446413970601,0.08738,0.08558,2020.16024934426,2020.16204934426,175600000,NA
48,49,0.00167,50.6354196693831,5.75446413970601,50.5895639524034,6.01389855752827,0.08905,0.08738,2020.16204934426,2020.16371934426,175600000,NA
48,51,0.01998,50.6354196693831,5.75446413970601,50.6342743742896,5.76142225289786,0.10736,0.08738,2020.16204934426,2020.18202934426,175600000,NA
49,10,0.000215081967299996,50.5895639524034,6.01389855752827,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,175600000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe
49,50,0.01114,50.5895639524034,6.01389855752827,50.6182531394707,5.95000624869759,0.10019,0.08905,2020.16371934426,2020.17485934426,175600000,NA
50,12,0.00273628415299998,50.6182531394707,5.95000624869759,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,175600000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe
50,11,4.04371579998397e-06,50.6182531394707,5.95000624869759,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,175600000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe
51,52,0.01366,50.6342743742896,5.76142225289786,50.6235387942202,5.82107081276675,0.12102,0.10736,2020.18202934426,2020.19568934426,175600000,NA
51,62,0.00184999999999999,50.6342743742896,5.76142225289786,50.6235063856176,5.82354964411181,0.10921,0.10736,2020.18202934426,2020.18387934426,175600000,NA
