"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6433724428137,5.67730269541017,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,322000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6433724428137,5.67730269541017,50.6412289777266,5.67868636299317,0.08378,0.06330543627,2020.13797478053,2020.15844934426,322000000,NA
"4",45,47,0.0018,50.6412289777266,5.67868636299317,50.6411096420172,5.67490282034555,0.08558,0.08378,2020.15844934426,2020.16024934426,322000000,NA
"5",47,48,0.0018,50.6411096420172,5.67490282034555,50.6411096420172,5.67490282034555,0.08738,0.08558,2020.16024934426,2020.16204934426,322000000,NA
"6",48,49,0.00167,50.6411096420172,5.67490282034555,50.5887468356191,6.01346832364175,0.08905,0.08738,2020.16204934426,2020.16371934426,322000000,NA
"7",48,51,0.01998,50.6411096420172,5.67490282034555,50.6571413296748,5.71906957607088,0.10736,0.08738,2020.16204934426,2020.18202934426,322000000,NA
"8",49,10,0.000215081967299996,50.5887468356191,6.01346832364175,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,322000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.618363351033,5.95007246064785,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,322000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.618363351033,5.95007246064785,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,322000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6571413296748,5.71906957607088,50.6068171829332,5.78245690012169,0.10921,0.10736,2020.18202934426,2020.18387934426,322000000,NA
"14",52,53,0.03044,50.6038954538788,5.77514546715066,50.5844838848877,5.83419366036748,0.15146,0.12102,2020.19568934426,2020.22612934426,322000000,NA
"15",52,54,0.00184999999999999,50.6038954538788,5.77514546715066,50.6068171829332,5.78245690012169,0.12287,0.12102,2020.19568934426,2020.19753934426,322000000,NA
"16",53,14,0.01704005464,50.5844838848877,5.83419366036748,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,322000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5844838848877,5.83419366036748,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,322000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6068171829332,5.78245690012169,50.6066728005309,5.79548192243424,0.13107,0.12287,2020.19753934426,2020.20573934426,322000000,NA
"19",56,17,0.00191092896200001,50.6066728005309,5.79548192243424,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,322000000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6066728005309,5.79548192243424,50.6060734349191,5.79435969574134,0.15312,0.13107,2020.20573934426,2020.22778934426,322000000,NA
"22",57,58,0.00164592136399999,50.6060734349191,5.79435969574134,50.6119193608257,5.81389481419167,0.154765921364,0.15312,2020.22778934426,2020.22943526562,322000000,NA
"23",58,59,0.0003540786357,50.6119193608257,5.81389481419167,50.6113547200285,5.81400377114253,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,322000000,NA
"24",58,19,0.06837894202,50.6119193608257,5.81389481419167,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,322000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",59,60,0.00462000000000001,50.6113547200285,5.81400377114253,50.6130186332691,5.81638795857574,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,322000000,NA
"28",60,61,0.06302,50.6130186332691,5.81638795857574,50.5968071207801,5.84972128547028,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,322000000,NA
"30",61,22,0.06049415301,50.5968071207801,5.84972128547028,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,322000000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6068171829332,5.78245690012169,50.6568823693735,5.72036039723087,0.12155,0.10921,2020.18387934426,2020.19621934426,322000000,NA
"32",64,66,0.02723322191,50.6568823693735,5.72036039723087,50.7237468201206,6.01968804556451,0.14878322191,0.12155,2020.19621934426,2020.22345256617,322000000,NA
"35",67,68,0.01,50.7233545049855,6.02179912172577,50.7206751872764,6.01996836597323,0.17765,0.16765,2020.24231934426,2020.25231934426,322000000,NA
"36",67,28,0.06642382514,50.7233545049855,6.02179912172577,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,322000000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7206751872764,6.01996836597323,50.7204695393602,6.01871473537592,0.17989,0.17765,2020.25231934426,2020.25455934426,322000000,NA
"38",69,30,0.00227125683000001,50.7204695393602,6.01871473537592,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,322000000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
