"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6372739483363,5.74737840982111,50.6365299819582,5.7514126720851,0.06330543627,0,2020.07466934426,2020.13797478053,406400000,NA
"2",44,42,0.06147877138,50.6365299819582,5.7514126720851,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,406400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6365299819582,5.7514126720851,50.6364923832146,5.74942081933662,0.08378,0.06330543627,2020.13797478053,2020.15844934426,406400000,NA
"6",48,49,0.00167,50.6364125198031,5.74605782062354,50.6363657471681,5.74622366664469,0.08905,0.08738,2020.16204934426,2020.16371934426,406400000,NA
"7",48,51,0.01998,50.6364125198031,5.74605782062354,50.6540513791509,5.68459934494186,0.10736,0.08738,2020.16204934426,2020.18202934426,406400000,NA
"9",49,50,0.01114,50.6363657471681,5.74622366664469,50.6182559288371,5.95005693223606,0.10019,0.08905,2020.16371934426,2020.17485934426,406400000,NA
"10",50,12,0.00273628415299998,50.6182559288371,5.95005693223606,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,406400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182559288371,5.95005693223606,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,406400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6540513791509,5.68459934494186,50.5947718993344,5.84101692500907,0.12102,0.10736,2020.18202934426,2020.19568934426,406400000,NA
"13",51,62,0.00184999999999999,50.6540513791509,5.68459934494186,50.5945355249141,5.84183087979767,0.10921,0.10736,2020.18202934426,2020.18387934426,406400000,NA
"14",52,53,0.03044,50.5947718993344,5.84101692500907,50.5648452534176,5.52267297770025,0.15146,0.12102,2020.19568934426,2020.22612934426,406400000,NA
"16",53,14,0.01704005464,50.5648452534176,5.52267297770025,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,406400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5648452534176,5.52267297770025,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,406400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5945355249141,5.84183087979767,50.5937400756083,5.84834311844386,0.13107,0.12287,2020.19753934426,2020.20573934426,406400000,NA
"19",56,17,0.00191092896200001,50.5937400756083,5.84834311844386,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,406400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5937400756083,5.84834311844386,50.6160892697449,5.83181783955916,0.15312,0.13107,2020.20573934426,2020.22778934426,406400000,NA
"21",57,18,0.03177349727,50.6160892697449,5.83181783955916,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,406400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6160892697449,5.83181783955916,50.6163378410726,5.82985264328954,0.154765921364,0.15312,2020.22778934426,2020.22943526562,406400000,NA
"23",58,59,0.0003540786357,50.6163378410726,5.82985264328954,50.6166715672374,5.82785697921131,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,406400000,NA
"24",58,19,0.06837894202,50.6163378410726,5.82985264328954,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,406400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6166715672374,5.82785697921131,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,406400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"27",60,21,0.03061797814,50.6167937571974,5.82808628206548,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,406400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6167937571974,5.82808628206548,50.5966513393337,5.85004923679639,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,406400000,NA
"29",61,23,0.0003848633878,50.5966513393337,5.85004923679639,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,406400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.5945355249141,5.84183087979767,50.6555633002556,5.68478392219748,0.12155,0.10921,2020.18387934426,2020.19621934426,406400000,NA
"32",64,66,0.02723322191,50.6555633002556,5.68478392219748,50.4607869065828,6.20550649017174,0.14878322191,0.12155,2020.19621934426,2020.22345256617,406400000,NA
"34",66,77,0.000576778090700003,50.4607869065828,6.20550649017174,50.460621992871,6.20553566245563,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,406400000,NA
"35",67,28,0.06642382514,50.6121723037393,6.08577126911832,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,406400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",69,30,0.00227125683000001,50.7201559654057,6.01754894217874,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,406400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",70,31,2.12568304900074e-05,50.7119160306299,6.00288883407742,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,406400000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"39",70,71,0.00273000000000001,50.7119160306299,6.00288883407742,50.3383391971437,6.28507491917778,0.18487,0.18214,2020.25680934426,2020.25953934426,406400000,NA
"40",71,72,0.0304,50.3383391971437,6.28507491917778,50.7226999509507,6.01549286192346,0.21527,0.18487,2020.25953934426,2020.28993934426,406400000,NA
"41",71,32,2.34972676199929e-05,50.3383391971437,6.28507491917778,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,406400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"42",72,73,0.00237999999999999,50.7226999509507,6.01549286192346,50.7221086087267,6.01624824738558,0.21765,0.21527,2020.28993934426,2020.29231934426,406400000,NA
"45",73,74,0.0115,50.7221086087267,6.01624824738558,50.7218000529054,6.01691740827265,0.22915,0.21765,2020.29231934426,2020.30381934426,406400000,NA
"47",74,75,0.00247,50.7218000529054,6.01691740827265,50.7216084224238,6.01737752768432,0.23162,0.22915,2020.30381934426,2020.30628934426,406400000,NA
"49",75,36,0.00245382513699999,50.7216084224238,6.01737752768432,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,406400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"51",76,37,3.38251365699926e-05,50.7209032971816,6.01993087153942,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,406400000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"52",77,39,1.43715847500114e-05,50.460621992871,6.20553566245563,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,406400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"54",78,40,0.02537038251,50.6483771884697,6.02233977020647,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,406400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"55",78,41,0.04176382514,50.6483771884697,6.02233977020647,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,406400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"56",160,161,0.000371101413800007,50.6205530403449,5.61541319207835,50.6205161817293,5.61537909820369,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,406400000,NA
"58",161,104,0.07221229508,50.6205161817293,5.61537909820369,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,406400000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"59",163,164,0.005785979926,50.6205161817293,5.61537909820369,50.6233886358973,5.60806916849637,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,406400000,NA
"61",164,165,0.000844020073500013,50.6233886358973,5.60806916849637,50.6234052532557,5.60814107030112,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,406400000,NA
"62",165,109,8.52459005198924e-06,50.6234052532557,5.60814107030112,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,406400000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"63",165,108,8.52459005198924e-06,50.6234052532557,5.60814107030112,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,406400000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"64",202,203,0.000409999999999994,50.4974415929688,5.62498523553557,50.4985771831679,5.62468224372627,0.000409999999999994,0,2020.57898934424,2020.57939934424,406400000,NA
"65",203,198,0.1364476503,50.4985771831679,5.62468224372627,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,406400000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"66",203,204,0.00803000000000001,50.4985771831679,5.62468224372627,50.4982799512625,5.62520056911624,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,406400000,NA
"67",204,205,0.0278,50.4982799512625,5.62520056911624,50.497673444259,5.62464386742539,0.03624,0.00844,2020.58742934424,2020.61522934424,406400000,NA
"70",251,270,0.000745681084199978,50.5837477619753,5.59922713960682,50.5837680600812,5.59895105483845,0.000745681084199978,0,2020.15731945442,2020.15806513551,406400000,NA
"72",252,253,0.10967,50.5837055386161,5.59947425311193,50.5834824201909,5.60129056340973,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,406400000,NA
"74",253,213,1.02185792300036e-05,50.5834824201909,5.60129056340973,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,406400000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"76",254,255,0.000172485273999989,50.5816393807468,5.60256273059366,50.581909666421,5.60124383501815,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,406400000,NA
"77",254,256,0.000172485273999989,50.5816393807468,5.60256273059366,50.581909666421,5.60124383501815,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,406400000,NA
"78",255,215,0.00964404371600003,50.581909666421,5.60124383501815,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,406400000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"79",255,216,0.09980797814,50.581909666421,5.60124383501815,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,406400000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"81",256,262,0.00583,50.581909666421,5.60124383501815,50.5818694204946,5.6019319960137,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,406400000,NA
"82",257,261,0.00092027416599999,50.58146628299,5.60317363749477,50.5813927855897,5.60310135320075,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,406400000,NA
"83",257,258,0.002820274166,50.58146628299,5.60317363749477,50.580712973041,5.60518611880669,0.0448498898568,0.0420296156908,2020.19934907011,2020.20216934428,406400000,NA
"84",258,259,0.01045,50.580712973041,5.60518611880669,50.5808947611138,5.60496694051157,0.0552998898568,0.0448498898568,2020.20216934428,2020.21261934428,406400000,NA
"85",259,218,0.03328229508,50.5808947611138,5.60496694051157,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,406400000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"86",259,260,0.03327,50.5808947611138,5.60496694051157,50.6672028055717,5.96273492479232,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,406400000,NA
"87",260,220,1.22950819900214e-05,50.6672028055717,5.96273492479232,50.6672016390226,5.96268115285466,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,406400000,"hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe"
"88",260,219,0.01913797814,50.6672028055717,5.96273492479232,50.6048335947997,5.68182250643091,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,406400000,"hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe"
"89",261,222,0.01284540984,50.5813927855897,5.60310135320075,50.5807332313172,5.60335864416691,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,406400000,"hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe"
"91",262,263,0.00190000000000001,50.5818694204946,5.6019319960137,50.6324125035214,5.83249976780955,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,406400000,NA
"92",263,265,0.00190000000000001,50.6324125035214,5.83249976780955,50.6324125035214,5.83249976780955,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,406400000,NA
"98",266,268,0.03264,50.6428137060482,5.60401183259258,50.5923748221112,5.54456999196458,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,406400000,NA
"99",266,267,0.00172,50.6428137060482,5.60401183259258,50.6462835143256,5.59608421378767,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,406400000,NA
"100",267,228,0.000230928961799992,50.6462835143256,5.59608421378767,50.6462669054144,5.59593296968727,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,406400000,"hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe"
"102",270,271,0.03247420878,50.5837680600812,5.59895105483845,50.5832151201441,5.60031406761231,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,406400000,NA
"103",270,287,1.42087765900301e-05,50.5837680600812,5.59895105483845,50.5834564927141,5.59872650199592,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,406400000,NA
"104",271,272,0.01619854176,50.5832151201441,5.60031406761231,50.5830776986461,5.60018172227458,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,406400000,NA
"105",272,273,1.14582410399855e-05,50.5830776986461,5.60018172227458,50.5831032368214,5.60009637447677,0.04942988986524,0.0494184316242,2020.20673788605,2020.20674934429,406400000,NA
"107",273,232,0.1457096721,50.5831032368214,5.60009637447677,50.6222026846456,5.60078348414341,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,406400000,"hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe"
"108",274,235,0.04099901639,50.6317144237215,5.69154851079205,50.4761143722865,5.60643343204028,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,406400000,"hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03"
"109",274,234,1.54098360199972e-05,50.6317144237215,5.69154851079205,50.6318186480099,5.69131382536945,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,406400000,"hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe"
"110",287,250,0.06869661202,50.5834564927141,5.59872650199592,50.6173124720209,5.94928966575914,0.06945650188079,0.000759889860790008,2020.15807934428,2020.2267759563,406400000,"hCoV-19/Belgium/ULG-0532/2020|EPI_ISL_447132|2020-03-24|Europe"
"111",297,288,6.44808751600057e-06,50.5522113315101,5.66635896141026,50.5521987032648,5.66634178147977,6.44808751600057e-06,0,2020.20217934426,2020.20218579235,406400000,"hCoV-19/Belgium/ULG-6939/2020|EPI_ISL_417020|2020-03-15|Europe"
"113",298,301,0.00187,50.6259921728364,5.57305528483552,50.6259621216198,5.57184876926281,0.01093,0.00906,2020.21123934426,2020.21310934426,406400000,NA
"114",298,299,0.0054,50.6259921728364,5.57305528483552,50.5923765842862,5.54250814539629,0.01446,0.00906,2020.21123934426,2020.21663934426,406400000,NA
"115",299,300,0.00132898136700001,50.5923765842862,5.54250814539629,50.5924956983868,5.54332532379815,0.015788981367,0.01446,2020.21663934426,2020.21796832563,406400000,NA
"117",300,290,0.00061090934279999,50.5924956983868,5.54332532379815,50.5926893084128,5.54763835285987,0.0163998907098,0.015788981367,2020.21796832563,2020.21857923497,406400000,"hCoV-19/Belgium/ULG-9572/2020|EPI_ISL_418646|2020-03-21|Europe"
"118",300,291,0.00334314978,50.5924956983868,5.54332532379815,50.5652688509715,5.54798852432916,0.019132131147,0.015788981367,2020.21796832563,2020.22131147541,406400000,"hCoV-19/Belgium/ULG-9751/2020|EPI_ISL_418666|2020-03-22|Europe"
"119",301,292,5.40983602100031e-06,50.6259621216198,5.57184876926281,50.6259742992188,5.57195818050627,0.010935409836021,0.01093,2020.21310934426,2020.2131147541,406400000,"hCoV-19/Belgium/ULG-8541/2020|EPI_ISL_418636|2020-03-19|Europe"
"120",301,302,0.01784,50.6259621216198,5.57184876926281,50.6260435626455,5.57181628184401,0.02877,0.01093,2020.21310934426,2020.23094934426,406400000,NA
"122",302,293,0.06413262295,50.6260435626455,5.57181628184401,50.4956424011987,5.45187338154484,0.09290262295,0.02877,2020.23094934426,2020.29508196721,406400000,"hCoV-19/Belgium/ULG-10153/2020|EPI_ISL_447149|2020-04-18|Europe"
"124",303,304,0.000218982181199999,50.6841586036968,5.45177888309636,50.6841158293334,5.45220627486517,0.0387700000002,0.038551017819,2020.24073036208,2020.24094934426,406400000,NA
"125",304,296,0.01314901639,50.6841158293334,5.45220627486517,50.6779322409774,5.43541499373705,0.0519190163902,0.0387700000002,2020.24094934426,2020.25409836065,406400000,"hCoV-19/Belgium/ULG-10078/2020|EPI_ISL_424637|2020-04-03|Europe"
"127",355,352,0.02206897419,50.6053325721451,5.47761839505836,50.610361850179,5.38970582397521,0.02206897419,0,2020.46153758319,2020.48360655738,406400000,"hCoV-19/Belgium/ULG-10239/2020|EPI_ISL_498145|2020-06-26"
"128",355,356,0.0001917610788,50.6053325721451,5.47761839505836,50.6054074174444,5.47789692901547,0.0001917610788,0,2020.46153758319,2020.46172934427,406400000,NA
"129",356,353,1.92896174599985e-05,50.6054074174444,5.47789692901547,50.6051504042646,5.47779359731144,0.000211050696259998,0.0001917610788,2020.46172934427,2020.46174863389,406400000,"hCoV-19/Belgium/ULG-10234/2020|EPI_ISL_498140|2020-06-18|Europe"
"130",356,354,0.02187721311,50.6054074174444,5.47789692901547,50.6860485908124,5.60011572595514,0.0220689741888,0.0001917610788,2020.46172934427,2020.48360655738,406400000,"hCoV-19/Belgium/ULG-10236/2020|EPI_ISL_498142|2020-06-26|Europe"
