"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,45,0.02047456373,50.652744459054,5.68109387916454,50.6521072625826,5.67938017427666,0.08378,0.06330543627,2020.13797478053,2020.15844934426,138400000,NA
"3",45,47,0.0018,50.6521072625826,5.67938017427666,50.6519842290595,5.67940442798252,0.08558,0.08378,2020.15844934426,2020.16024934426,138400000,NA
"4",47,48,0.0018,50.6519842290595,5.67940442798252,50.6519842290595,5.67940442798252,0.08738,0.08558,2020.16024934426,2020.16204934426,138400000,NA
"6",48,51,0.01998,50.6519842290595,5.67940442798252,50.654011844424,5.67912746566115,0.10736,0.08738,2020.16204934426,2020.18202934426,138400000,NA
"7",49,10,0.000215081967299996,50.5900738273361,6.0165212808203,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,138400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5900738273361,6.0165212808203,50.6182535204478,5.9500372682944,0.10019,0.08905,2020.16371934426,2020.17485934426,138400000,NA
"10",50,11,4.04371579998397e-06,50.6182535204478,5.9500372682944,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,138400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.654011844424,5.67912746566115,50.6537164130173,5.68048935511483,0.12102,0.10736,2020.18202934426,2020.19568934426,138400000,NA
"12",51,62,0.00184999999999999,50.654011844424,5.67912746566115,50.6538847662562,5.68159019311542,0.10921,0.10736,2020.18202934426,2020.18387934426,138400000,NA
"13",52,53,0.03044,50.6537164130173,5.68048935511483,50.6256457079549,5.59223509733333,0.15146,0.12102,2020.19568934426,2020.22612934426,138400000,NA
"15",53,14,0.01704005464,50.6256457079549,5.59223509733333,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,138400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.6256457079549,5.59223509733333,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,138400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.6538847662562,5.68159019311542,50.6557615598719,5.68075925797651,0.13107,0.12287,2020.19753934426,2020.20573934426,138400000,NA
"18",56,17,0.00191092896200001,50.6557615598719,5.68075925797651,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,138400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.6557615598719,5.68075925797651,50.655906324423,5.69254661985188,0.15312,0.13107,2020.20573934426,2020.22778934426,138400000,NA
"20",57,18,0.03177349727,50.655906324423,5.69254661985188,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,138400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.655906324423,5.69254661985188,50.6555080750456,5.69323632351154,0.154765921364,0.15312,2020.22778934426,2020.22943526562,138400000,NA
"22",58,59,0.0003540786357,50.6555080750456,5.69323632351154,50.6713767665897,5.63683084101305,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,138400000,NA
"23",58,19,0.06837894202,50.6555080750456,5.69323632351154,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,138400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6713767665897,5.63683084101305,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,138400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"28",61,23,0.0003848633878,50.5434872727031,5.77515971910718,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,138400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5434872727031,5.77515971910718,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,138400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.6538847662562,5.68159019311542,50.6828361461754,5.70180681812759,0.12155,0.10921,2020.18387934426,2020.19621934426,138400000,NA
"31",64,66,0.02723322191,50.6828361461754,5.70180681812759,50.6164588896202,6.07627468466981,0.14878322191,0.12155,2020.19621934426,2020.22345256617,138400000,NA
"34",67,68,0.01,50.6154896769071,6.07504627329286,50.7200779880033,6.01648172454091,0.17765,0.16765,2020.24231934426,2020.25231934426,138400000,NA
"35",67,28,0.06642382514,50.6154896769071,6.07504627329286,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,138400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",68,69,0.00223999999999999,50.7200779880033,6.01648172454091,50.7204955976412,6.01734313462191,0.17989,0.17765,2020.25231934426,2020.25455934426,138400000,NA
"37",69,30,0.00227125683000001,50.7204955976412,6.01734313462191,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,138400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",69,70,0.00225,50.7204955976412,6.01734313462191,50.7117475021142,6.00277207701025,0.18214,0.17989,2020.25455934426,2020.25680934426,138400000,NA
"40",70,71,0.00273000000000001,50.7117475021142,6.00277207701025,50.3383274328834,6.28510239862324,0.18487,0.18214,2020.25680934426,2020.25953934426,138400000,NA
"42",71,32,2.34972676199929e-05,50.3383274328834,6.28510239862324,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,138400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,33,0.01880382514,50.7272540442987,6.01383025273324,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,138400000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,74,0.0115,50.7274725289261,6.01686662701998,50.7270130820503,6.02130355128592,0.22915,0.21765,2020.29231934426,2020.30381934426,138400000,NA
"48",74,75,0.00247,50.7270130820503,6.02130355128592,50.7276775555252,6.02195021325126,0.23162,0.22915,2020.30381934426,2020.30628934426,138400000,NA
"50",75,36,0.00245382513699999,50.7276775555252,6.02195021325126,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,138400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"51",76,38,3.38251365699926e-05,50.5919276402408,5.97779665924001,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,138400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"52",76,37,3.38251365699926e-05,50.5919276402408,5.97779665924001,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,138400000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"53",77,39,1.43715847500114e-05,50.4606358670558,6.20565661421881,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,138400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
