"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6259128829793,5.77828530484337,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,436000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6259128829793,5.77828530484337,50.6352958553037,5.69936696622169,0.08378,0.06330543627,2020.13797478053,2020.15844934426,436000000,NA
"4",45,47,0.0018,50.6352958553037,5.69936696622169,50.6354665551685,5.68324884034309,0.08558,0.08378,2020.15844934426,2020.16024934426,436000000,NA
"5",47,48,0.0018,50.6354665551685,5.68324884034309,50.6354665551685,5.68324884034309,0.08738,0.08558,2020.16024934426,2020.16204934426,436000000,NA
"6",48,49,0.00167,50.6354665551685,5.68324884034309,50.5903899210131,6.01582797070382,0.08905,0.08738,2020.16204934426,2020.16371934426,436000000,NA
"7",48,51,0.01998,50.6354665551685,5.68324884034309,50.6515714680637,5.70094128643013,0.10736,0.08738,2020.16204934426,2020.18202934426,436000000,NA
"9",49,50,0.01114,50.5903899210131,6.01582797070382,50.6182507618419,5.95008814071654,0.10019,0.08905,2020.16371934426,2020.17485934426,436000000,NA
"10",50,12,0.00273628415299998,50.6182507618419,5.95008814071654,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,436000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182507618419,5.95008814071654,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,436000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6515714680637,5.70094128643013,50.5786585910631,5.86360211152491,0.12102,0.10736,2020.18202934426,2020.19568934426,436000000,NA
"13",51,62,0.00184999999999999,50.6515714680637,5.70094128643013,50.6113012478529,5.82845264738661,0.10921,0.10736,2020.18202934426,2020.18387934426,436000000,NA
"14",52,53,0.03044,50.5786585910631,5.86360211152491,50.5795830737817,5.86335165428155,0.15146,0.12102,2020.19568934426,2020.22612934426,436000000,NA
"15",52,54,0.00184999999999999,50.5786585910631,5.86360211152491,50.6113012478529,5.82845264738661,0.12287,0.12102,2020.19568934426,2020.19753934426,436000000,NA
"16",53,14,0.01704005464,50.5795830737817,5.86335165428155,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,436000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.6113012478529,5.82845264738661,50.6112664212429,5.83487173498385,0.13107,0.12287,2020.19753934426,2020.20573934426,436000000,NA
