"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6580637556129,5.75466580982236,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,99200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6580637556129,5.75466580982236,50.655537284674,5.75168555591995,0.08378,0.06330543627,2020.13797478053,2020.15844934426,99200000,NA
"3",45,47,0.0018,50.655537284674,5.75168555591995,50.6563615618492,5.75013804821399,0.08558,0.08378,2020.15844934426,2020.16024934426,99200000,NA
"5",48,49,0.00167,50.6563615618492,5.75013804821399,50.616393555853,5.95035624637566,0.08905,0.08738,2020.16204934426,2020.16371934426,99200000,NA
"7",49,10,0.000215081967299996,50.616393555853,5.95035624637566,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,99200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.616393555853,5.95035624637566,50.618179055047,5.95003729921218,0.10019,0.08905,2020.16371934426,2020.17485934426,99200000,NA
"9",50,12,0.00273628415299998,50.618179055047,5.95003729921218,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,99200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.618179055047,5.95003729921218,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,99200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6566501445298,5.68483263790452,50.6612026202367,5.6797685769133,0.12102,0.10736,2020.18202934426,2020.19568934426,99200000,NA
"12",51,62,0.00184999999999999,50.6566501445298,5.68483263790452,50.6615308086378,5.68013488228471,0.10921,0.10736,2020.18202934426,2020.18387934426,99200000,NA
"14",52,54,0.00184999999999999,50.6612026202367,5.6797685769133,50.6615308086378,5.68013488228471,0.12287,0.12102,2020.19568934426,2020.19753934426,99200000,NA
"15",53,14,0.01704005464,50.6563459931397,5.68132583914759,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,99200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",56,17,0.00191092896200001,50.661957508014,5.68151731830305,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,99200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.661957508014,5.68151731830305,50.6540994050182,5.64413638081214,0.15312,0.13107,2020.20573934426,2020.22778934426,99200000,NA
"23",58,19,0.06837894202,50.6541077676101,5.64427702972921,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,99200000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6546811930992,5.64424342244931,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,99200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.6546811930992,5.64424342244931,50.6568732483248,5.64163061338515,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,99200000,NA
"26",60,21,0.03061797814,50.6568732483248,5.64163061338515,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,99200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.6568732483248,5.64163061338515,50.5966063801529,5.85032886450626,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,99200000,NA
"29",61,22,0.06049415301,50.5966063801529,5.85032886450626,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,99200000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.6615308086378,5.68013488228471,50.6628212830036,5.68487869462302,0.12155,0.10921,2020.18387934426,2020.19621934426,99200000,NA
"33",66,77,0.000576778090700003,50.6648824330932,5.68596017918034,50.4606588562893,6.20543126353958,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,99200000,NA
"35",67,28,0.06642382514,50.6614467676539,5.68252209258076,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,99200000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",68,69,0.00223999999999999,50.719076705399,6.01735747976099,50.7208466800189,6.02009701217306,0.17989,0.17765,2020.25231934426,2020.25455934426,99200000,NA
"37",69,30,0.00227125683000001,50.7208466800189,6.02009701217306,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,99200000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",70,31,2.12568304900074e-05,50.7119907921599,6.00285460384243,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,99200000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"40",70,71,0.00273000000000001,50.7119907921599,6.00285460384243,50.3382538200322,6.28501370880635,0.18487,0.18214,2020.25680934426,2020.25953934426,99200000,NA
"41",71,72,0.0304,50.3382538200322,6.28501370880635,50.72353323312,6.01901483506514,0.21527,0.18487,2020.25953934426,2020.28993934426,99200000,NA
"42",71,32,2.34972676199929e-05,50.3382538200322,6.28501370880635,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,99200000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"43",72,73,0.00237999999999999,50.72353323312,6.01901483506514,50.7225938806708,6.01898713557784,0.21765,0.21527,2020.28993934426,2020.29231934426,99200000,NA
"44",72,33,0.01880382514,50.72353323312,6.01901483506514,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,99200000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,74,0.0115,50.7225938806708,6.01898713557784,50.7189047369528,6.01804836100128,0.22915,0.21765,2020.29231934426,2020.30381934426,99200000,NA
"47",74,35,0.00492382513699999,50.7189047369528,6.01804836100128,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,99200000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"48",74,75,0.00247,50.7189047369528,6.01804836100128,50.7194625197039,6.01754657372486,0.23162,0.22915,2020.30381934426,2020.30628934426,99200000,NA
