"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6535317023667,5.69716677331243,50.6552453409093,5.69014330630206,0.06330543627,0,2020.07466934426,2020.13797478053,94400000,NA
"2",44,42,0.06147877138,50.6552453409093,5.69014330630206,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,94400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6552453409093,5.69014330630206,50.6550072851246,5.6887501968533,0.08378,0.06330543627,2020.13797478053,2020.15844934426,94400000,NA
"4",45,47,0.0018,50.6550072851246,5.6887501968533,50.6550237340795,5.69029419833114,0.08558,0.08378,2020.15844934426,2020.16024934426,94400000,NA
"5",47,48,0.0018,50.6550237340795,5.69029419833114,50.6550237340795,5.69029419833114,0.08738,0.08558,2020.16024934426,2020.16204934426,94400000,NA
"6",48,49,0.00167,50.6550237340795,5.69029419833114,50.6181942337696,5.94949075637645,0.08905,0.08738,2020.16204934426,2020.16371934426,94400000,NA
"7",48,51,0.01998,50.6550237340795,5.69029419833114,50.654538308916,5.68615164799972,0.10736,0.08738,2020.16204934426,2020.18202934426,94400000,NA
"9",49,50,0.01114,50.6181942337696,5.94949075637645,50.6182486422525,5.95004437185373,0.10019,0.08905,2020.16371934426,2020.17485934426,94400000,NA
"10",50,12,0.00273628415299998,50.6182486422525,5.95004437185373,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,94400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182486422525,5.95004437185373,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,94400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.654538308916,5.68615164799972,50.6504302146931,5.68941145469359,0.12102,0.10736,2020.18202934426,2020.19568934426,94400000,NA
"14",52,53,0.03044,50.6504302146931,5.68941145469359,50.6493433170031,5.68786229145922,0.15146,0.12102,2020.19568934426,2020.22612934426,94400000,NA
"15",52,54,0.00184999999999999,50.6504302146931,5.68941145469359,50.6506693394166,5.68884207328442,0.12287,0.12102,2020.19568934426,2020.19753934426,94400000,NA
"16",53,14,0.01704005464,50.6493433170031,5.68786229145922,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,94400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6493433170031,5.68786229145922,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,94400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"19",56,17,0.00191092896200001,50.6505889495935,5.6870050606858,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,94400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6505889495935,5.6870050606858,50.6504533743543,5.68821799152698,0.15312,0.13107,2020.20573934426,2020.22778934426,94400000,NA
"21",57,18,0.03177349727,50.6504533743543,5.68821799152698,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,94400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6504533743543,5.68821799152698,50.6505170945888,5.68845006143145,0.154765921364,0.15312,2020.22778934426,2020.22943526562,94400000,NA
"23",58,59,0.0003540786357,50.6505170945888,5.68845006143145,50.6504430764221,5.68938697758688,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,94400000,NA
"24",58,19,0.06837894202,50.6505170945888,5.68845006143145,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,94400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6504430764221,5.68938697758688,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,94400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6504430764221,5.68938697758688,50.6505229917925,5.69019289311253,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,94400000,NA
"27",60,21,0.03061797814,50.6505229917925,5.69019289311253,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,94400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"29",61,23,0.0003848633878,50.5967360506948,5.85001723130553,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,94400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5967360506948,5.85001723130553,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,94400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6506693394166,5.68884207328442,50.6148400006544,6.07079120321888,0.12155,0.10921,2020.18387934426,2020.19621934426,94400000,NA
"34",66,77,0.000576778090700003,50.6135107580196,6.0692068402709,50.4606015245304,6.20548210056356,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,94400000,NA
"37",69,70,0.00225,50.7198570124577,6.01816198106852,50.7119066866626,6.00301525206103,0.18214,0.17989,2020.25455934426,2020.25680934426,94400000,NA
"38",70,31,2.12568304900074e-05,50.7119066866626,6.00301525206103,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,94400000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"39",70,71,0.00273000000000001,50.7119066866626,6.00301525206103,50.3383313029852,6.28488923450977,0.18487,0.18214,2020.25680934426,2020.25953934426,94400000,NA
"40",71,72,0.0304,50.3383313029852,6.28488923450977,50.7277198786324,6.01683464719119,0.21527,0.18487,2020.25953934426,2020.28993934426,94400000,NA
"41",71,32,2.34972676199929e-05,50.3383313029852,6.28488923450977,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,94400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"42",72,73,0.00237999999999999,50.7277198786324,6.01683464719119,50.7292518000145,6.02055532850649,0.21765,0.21527,2020.28993934426,2020.29231934426,94400000,NA
"43",72,33,0.01880382514,50.7277198786324,6.01683464719119,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,94400000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"44",73,34,3.03825135899993e-05,50.7292518000145,6.02055532850649,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,94400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"45",73,74,0.0115,50.7292518000145,6.02055532850649,50.7279396871121,6.0200576590703,0.22915,0.21765,2020.29231934426,2020.30381934426,94400000,NA
"47",74,75,0.00247,50.7279396871121,6.0200576590703,50.7235260054038,6.016327448008,0.23162,0.22915,2020.30381934426,2020.30628934426,94400000,NA
"49",75,36,0.00245382513699999,50.7235260054038,6.016327448008,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,94400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"50",76,38,3.38251365699926e-05,50.5915886684447,5.97911607741406,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,94400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"51",76,37,3.38251365699926e-05,50.5915886684447,5.97911607741406,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,94400000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"52",77,39,1.43715847500114e-05,50.4606015245304,6.20548210056356,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,94400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"53",77,78,0.04295,50.4606015245304,6.20548210056356,50.4614932985707,6.2078871469576,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,94400000,NA
"54",78,40,0.02537038251,50.4614932985707,6.2078871469576,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,94400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"55",78,41,0.04176382514,50.4614932985707,6.2078871469576,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,94400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"56",160,161,0.000371101413800007,50.6203675448016,5.61479468003135,50.620140810739,5.61381268438467,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,94400000,NA
"57",160,163,0.000371101413800007,50.6203675448016,5.61479468003135,50.620140810739,5.61381268438467,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,94400000,NA
"59",163,164,0.005785979926,50.620140810739,5.61381268438467,50.6234846579275,5.60823514942336,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,94400000,NA
"60",164,107,0.000852544663600019,50.6234846579275,5.60823514942336,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,94400000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"61",164,165,0.000844020073500013,50.6234846579275,5.60823514942336,50.6234006985062,5.60817570733835,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,94400000,NA
"62",165,109,8.52459005198924e-06,50.6234006985062,5.60817570733835,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,94400000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
