"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6149155086094,5.93540059176923,50.6208829098281,5.9516956768361,0.06330543627,0,2020.07466934426,2020.13797478053,305200000,NA
"2",44,42,0.06147877138,50.6208829098281,5.9516956768361,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,305200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6208829098281,5.9516956768361,50.6214020008337,5.95001308505469,0.08378,0.06330543627,2020.13797478053,2020.15844934426,305200000,NA
"4",45,47,0.0018,50.6214020008337,5.95001308505469,50.6219617060507,5.94850841426689,0.08558,0.08378,2020.15844934426,2020.16024934426,305200000,NA
"7",48,51,0.01998,50.6219617060507,5.94850841426689,50.6239991452892,5.9451680139671,0.10736,0.08738,2020.16204934426,2020.18202934426,305200000,NA
"8",49,10,0.000215081967299996,50.6217785169294,5.94877105496008,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,305200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6217785169294,5.94877105496008,50.6234533439442,5.94636601317483,0.10019,0.08905,2020.16371934426,2020.17485934426,305200000,NA
"10",50,12,0.00273628415299998,50.6234533439442,5.94636601317483,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,305200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6234533439442,5.94636601317483,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,305200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6239991452892,5.9451680139671,50.6218492332113,5.8565285968639,0.12102,0.10736,2020.18202934426,2020.19568934426,305200000,NA
"13",51,62,0.00184999999999999,50.6239991452892,5.9451680139671,50.6200755543053,5.8582254108108,0.10921,0.10736,2020.18202934426,2020.18387934426,305200000,NA
"14",52,53,0.03044,50.6218492332113,5.8565285968639,50.5818856399314,5.87037858631,0.15146,0.12102,2020.19568934426,2020.22612934426,305200000,NA
"15",52,54,0.00184999999999999,50.6218492332113,5.8565285968639,50.6200755543053,5.8582254108108,0.12287,0.12102,2020.19568934426,2020.19753934426,305200000,NA
"16",53,14,0.01704005464,50.5818856399314,5.87037858631,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,305200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5818856399314,5.87037858631,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,305200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6200755543053,5.8582254108108,50.6214259615475,5.85833224761887,0.13107,0.12287,2020.19753934426,2020.20573934426,305200000,NA
"20",56,57,0.02205,50.6214259615475,5.85833224761887,50.6157761367984,5.82533333437079,0.15312,0.13107,2020.20573934426,2020.22778934426,305200000,NA
"23",58,59,0.0003540786357,50.6153213163414,5.82472116138054,50.6153925282087,5.82304591912806,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,305200000,NA
"25",59,20,0.03523797814,50.6153925282087,5.82304591912806,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,305200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6153925282087,5.82304591912806,50.5977242469167,5.85405042787789,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,305200000,NA
"27",60,21,0.03061797814,50.5977242469167,5.85405042787789,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,305200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
