"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6523814492189,5.69197627863046,50.6611488589436,5.66470897124804,0.06330543627,0,2020.07466934426,2020.13797478053,290000000,NA
"2",44,42,0.06147877138,50.6611488589436,5.66470897124804,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,290000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",49,10,0.000215081967299996,50.6188258017387,5.95273990520246,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,290000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"5",49,50,0.01114,50.6188258017387,5.95273990520246,50.6182661831185,5.95004342475317,0.10019,0.08905,2020.16371934426,2020.17485934426,290000000,NA
"6",50,12,0.00273628415299998,50.6182661831185,5.95004342475317,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,290000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"7",50,11,4.04371579998397e-06,50.6182661831185,5.95004342475317,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,290000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"8",51,52,0.01366,50.6611769679679,5.66739800207886,50.6150200718984,5.83781389925718,0.12102,0.10736,2020.18202934426,2020.19568934426,290000000,NA
"9",51,62,0.00184999999999999,50.6611769679679,5.66739800207886,50.6157017488081,5.83637545623468,0.10921,0.10736,2020.18202934426,2020.18387934426,290000000,NA
"10",52,53,0.03044,50.6150200718984,5.83781389925718,50.5819232192451,5.86454436647928,0.15146,0.12102,2020.19568934426,2020.22612934426,290000000,NA
"12",53,14,0.01704005464,50.5819232192451,5.86454436647928,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,290000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"13",53,13,0.01977229508,50.5819232192451,5.86454436647928,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,290000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"14",54,56,0.00820000000000001,50.6157017488081,5.83637545623468,50.6143655927252,5.83716407671096,0.13107,0.12287,2020.19753934426,2020.20573934426,290000000,NA
"16",56,57,0.02205,50.6143655927252,5.83716407671096,50.6141914091089,5.83707314222131,0.15312,0.13107,2020.20573934426,2020.22778934426,290000000,NA
