"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6341411112893,5.7499619302329,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,184400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6341411112893,5.7499619302329,50.6394786261119,5.73008343616163,0.08378,0.06330543627,2020.13797478053,2020.15844934426,184400000,NA
"4",45,47,0.0018,50.6394786261119,5.73008343616163,50.6401778547986,5.73009708797312,0.08558,0.08378,2020.15844934426,2020.16024934426,184400000,NA
"5",47,48,0.0018,50.6401778547986,5.73009708797312,50.6401778547986,5.73009708797312,0.08738,0.08558,2020.16024934426,2020.16204934426,184400000,NA
"9",49,50,0.01114,50.5903300022409,6.01638043156251,50.6182758769493,5.94990606848689,0.10019,0.08905,2020.16371934426,2020.17485934426,184400000,NA
"10",50,12,0.00273628415299998,50.6182758769493,5.94990606848689,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,184400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.6439226236138,5.72900602475753,50.6075474299555,5.8129200378647,0.12102,0.10736,2020.18202934426,2020.19568934426,184400000,NA
"13",51,62,0.00184999999999999,50.6439226236138,5.72900602475753,50.6077843935539,5.81315708923206,0.10921,0.10736,2020.18202934426,2020.18387934426,184400000,NA
"14",52,53,0.03044,50.6075474299555,5.8129200378647,50.6099794073717,5.8159450920644,0.15146,0.12102,2020.19568934426,2020.22612934426,184400000,NA
"15",52,54,0.00184999999999999,50.6075474299555,5.8129200378647,50.6077843935539,5.81315708923206,0.12287,0.12102,2020.19568934426,2020.19753934426,184400000,NA
"16",53,14,0.01704005464,50.6099794073717,5.8159450920644,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,184400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6099794073717,5.8159450920644,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,184400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6077843935539,5.81315708923206,50.6082648533116,5.81411477979421,0.13107,0.12287,2020.19753934426,2020.20573934426,184400000,NA
"19",56,17,0.00191092896200001,50.6082648533116,5.81411477979421,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,184400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6082648533116,5.81411477979421,50.6080309336033,5.81244085971438,0.15312,0.13107,2020.20573934426,2020.22778934426,184400000,NA
"22",57,58,0.00164592136399999,50.6080309336033,5.81244085971438,50.6079056321465,5.8124468963755,0.154765921364,0.15312,2020.22778934426,2020.22943526562,184400000,NA
"24",58,19,0.06837894202,50.6079056321465,5.8124468963755,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,184400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6079947677236,5.81218070809849,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,184400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6079947677236,5.81218070809849,50.6077869910044,5.81308229891564,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,184400000,NA
"28",60,61,0.06302,50.6077869910044,5.81308229891564,50.5967358548031,5.85009545219714,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,184400000,NA
"29",61,23,0.0003848633878,50.5967358548031,5.85009545219714,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,184400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.6077843935539,5.81315708923206,50.6533438298093,5.6801513622081,0.12155,0.10921,2020.18387934426,2020.19621934426,184400000,NA
"33",66,67,0.01886677809,50.6154818390508,6.08028278381243,50.6154180224722,6.07945831559485,0.16765,0.14878322191,2020.22345256617,2020.24231934426,184400000,NA
"34",66,77,0.000576778090700003,50.6154818390508,6.08028278381243,50.4605878861284,6.20555389757394,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,184400000,NA
"35",67,68,0.01,50.6154180224722,6.07945831559485,50.7207728244284,6.01833860214377,0.17765,0.16765,2020.24231934426,2020.25231934426,184400000,NA
"36",67,28,0.06642382514,50.6154180224722,6.07945831559485,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,184400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"38",69,30,0.00227125683000001,50.7198649457015,6.01798235097331,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,184400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7198649457015,6.01798235097331,50.7118856755637,6.00294316849158,0.18214,0.17989,2020.25455934426,2020.25680934426,184400000,NA
"41",70,71,0.00273000000000001,50.7118856755637,6.00294316849158,50.3383227759218,6.28499636389201,0.18487,0.18214,2020.25680934426,2020.25953934426,184400000,NA
"42",71,72,0.0304,50.3383227759218,6.28499636389201,50.7237415632346,6.01537312950018,0.21527,0.18487,2020.25953934426,2020.28993934426,184400000,NA
"43",71,32,2.34972676199929e-05,50.3383227759218,6.28499636389201,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,184400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.7237415632346,6.01537312950018,50.7239457747854,6.0163357073626,0.21765,0.21527,2020.28993934426,2020.29231934426,184400000,NA
"45",72,33,0.01880382514,50.7237415632346,6.01537312950018,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,184400000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,34,3.03825135899993e-05,50.7239457747854,6.0163357073626,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,184400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"47",73,74,0.0115,50.7239457747854,6.0163357073626,50.7233660422882,6.01453224426362,0.22915,0.21765,2020.29231934426,2020.30381934426,184400000,NA
"49",74,75,0.00247,50.7233660422882,6.01453224426362,50.7235773017288,6.01563488500541,0.23162,0.22915,2020.30381934426,2020.30628934426,184400000,NA
"51",75,36,0.00245382513699999,50.7235773017288,6.01563488500541,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,184400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.5916107232857,5.97920624939151,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,184400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4605878861284,6.20555389757394,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,184400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"56",78,40,0.02537038251,50.6461443426952,6.04162180348833,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,184400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"58",159,186,0.000502187075399979,50.620299542455,5.60771087871252,50.6305806890333,5.61225521343952,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,184400000,NA
