"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.5780556208941,5.86710310945147,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,236800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.5771764036252,5.86478059023494,50.5760854044036,5.86598537463995,0.08558,0.08378,2020.15844934426,2020.16024934426,236800000,NA
"4",47,48,0.0018,50.5760854044036,5.86598537463995,50.5760854044036,5.86598537463995,0.08738,0.08558,2020.16024934426,2020.16204934426,236800000,NA
"6",48,51,0.01998,50.5760854044036,5.86598537463995,50.5766486462142,5.86778501703957,0.10736,0.08738,2020.16204934426,2020.18202934426,236800000,NA
"10",50,11,4.04371579998397e-06,50.6182415291229,5.95001528984563,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,236800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.5766486462142,5.86778501703957,50.5794843538276,5.86973338573167,0.12102,0.10736,2020.18202934426,2020.19568934426,236800000,NA
"12",51,62,0.00184999999999999,50.5766486462142,5.86778501703957,50.5801719711519,5.8714550481737,0.10921,0.10736,2020.18202934426,2020.18387934426,236800000,NA
"13",52,53,0.03044,50.5794843538276,5.86973338573167,50.5757876091666,5.86251437194742,0.15146,0.12102,2020.19568934426,2020.22612934426,236800000,NA
"14",52,54,0.00184999999999999,50.5794843538276,5.86973338573167,50.5801719711519,5.8714550481737,0.12287,0.12102,2020.19568934426,2020.19753934426,236800000,NA
"15",53,14,0.01704005464,50.5757876091666,5.86251437194742,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,236800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5757876091666,5.86251437194742,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,236800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",56,17,0.00191092896200001,50.5816130709851,5.86987930510493,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,236800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
