"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6362154407253,5.76887871863519,50.6370829594223,5.76567805390632,0.06330543627,0,2020.07466934426,2020.13797478053,406000000,NA
"4",45,47,0.0018,50.6370347387451,5.76241597758371,50.6370698548721,5.76373531819981,0.08558,0.08378,2020.15844934426,2020.16024934426,406000000,NA
"5",47,48,0.0018,50.6370698548721,5.76373531819981,50.6370698548721,5.76373531819981,0.08738,0.08558,2020.16024934426,2020.16204934426,406000000,NA
"6",48,49,0.00167,50.6370698548721,5.76373531819981,50.6372988455685,5.76332897295828,0.08905,0.08738,2020.16204934426,2020.16371934426,406000000,NA
"7",48,51,0.01998,50.6370698548721,5.76373531819981,50.6543846765624,5.67787274783679,0.10736,0.08738,2020.16204934426,2020.18202934426,406000000,NA
"8",49,10,0.000215081967299996,50.6372988455685,5.76332897295828,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,406000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182409539118,5.94997698753702,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,406000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182409539118,5.94997698753702,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,406000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"14",52,53,0.03044,50.6165603239093,5.81325203988183,50.5634796868866,5.53320437520214,0.15146,0.12102,2020.19568934426,2020.22612934426,406000000,NA
"15",52,54,0.00184999999999999,50.6165603239093,5.81325203988183,50.6170064663084,5.81366283062448,0.12287,0.12102,2020.19568934426,2020.19753934426,406000000,NA
"16",53,14,0.01704005464,50.5634796868866,5.53320437520214,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,406000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5634796868866,5.53320437520214,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,406000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
