"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6383237306272,5.72370266859319,50.6309853573347,5.76876842236435,0.06330543627,0,2020.07466934426,2020.13797478053,262400000,NA
"2",44,42,0.06147877138,50.6309853573347,5.76876842236435,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,262400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"5",47,48,0.0018,50.6104511440972,5.86797756535822,50.6104511440972,5.86797756535822,0.08738,0.08558,2020.16024934426,2020.16204934426,262400000,NA
"6",48,49,0.00167,50.6104511440972,5.86797756535822,50.6111413537634,5.86652587348695,0.08905,0.08738,2020.16204934426,2020.16371934426,262400000,NA
"8",49,10,0.000215081967299996,50.6111413537634,5.86652587348695,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,262400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6111413537634,5.86652587348695,50.6181452290253,5.94996683131914,0.10019,0.08905,2020.16371934426,2020.17485934426,262400000,NA
"10",50,12,0.00273628415299998,50.6181452290253,5.94996683131914,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,262400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6181452290253,5.94996683131914,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,262400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6070675843486,5.8690733012756,50.6046218201188,5.8613741225538,0.12102,0.10736,2020.18202934426,2020.19568934426,262400000,NA
"13",51,62,0.00184999999999999,50.6070675843486,5.8690733012756,50.6044321338265,5.86198553520593,0.10921,0.10736,2020.18202934426,2020.18387934426,262400000,NA
"14",52,53,0.03044,50.6046218201188,5.8613741225538,50.5782786991766,5.86085256339824,0.15146,0.12102,2020.19568934426,2020.22612934426,262400000,NA
"15",52,54,0.00184999999999999,50.6046218201188,5.8613741225538,50.6044321338265,5.86198553520593,0.12287,0.12102,2020.19568934426,2020.19753934426,262400000,NA
"16",53,14,0.01704005464,50.5782786991766,5.86085256339824,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,262400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5782786991766,5.86085256339824,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,262400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6044321338265,5.86198553520593,50.6040335477201,5.8618959300709,0.13107,0.12287,2020.19753934426,2020.20573934426,262400000,NA
"20",56,57,0.02205,50.6040335477201,5.8618959300709,50.6025784937206,5.82074660559597,0.15312,0.13107,2020.20573934426,2020.22778934426,262400000,NA
"21",57,18,0.03177349727,50.6025784937206,5.82074660559597,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,262400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6025784937206,5.82074660559597,50.6040399469429,5.81814745640182,0.154765921364,0.15312,2020.22778934426,2020.22943526562,262400000,NA
"23",58,59,0.0003540786357,50.6040399469429,5.81814745640182,50.6051353153102,5.81683502985708,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,262400000,NA
"26",59,60,0.00462000000000001,50.6051353153102,5.81683502985708,50.5942832592953,5.84935669228001,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,262400000,NA
"28",60,61,0.06302,50.5942832592953,5.84935669228001,50.5960604477348,5.84908983853469,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,262400000,NA
"29",61,23,0.0003848633878,50.5960604477348,5.84908983853469,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,262400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5960604477348,5.84908983853469,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,262400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6044321338265,5.86198553520593,50.6045848966284,5.86567372594244,0.12155,0.10921,2020.18387934426,2020.19621934426,262400000,NA
"33",66,67,0.01886677809,50.6129735560688,6.0548187571671,50.6132200873223,6.05508699446576,0.16765,0.14878322191,2020.22345256617,2020.24231934426,262400000,NA
"34",66,77,0.000576778090700003,50.6129735560688,6.0548187571671,50.4606324840955,6.20552869005637,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,262400000,NA
"36",67,28,0.06642382514,50.6132200873223,6.05508699446576,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,262400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7177868205739,6.01256600107453,50.718043522361,6.01485769514272,0.17989,0.17765,2020.25231934426,2020.25455934426,262400000,NA
"39",69,70,0.00225,50.718043522361,6.01485769514272,50.7118687392032,6.00251333139073,0.18214,0.17989,2020.25455934426,2020.25680934426,262400000,NA
"40",70,31,2.12568304900074e-05,50.7118687392032,6.00251333139073,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,262400000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7118687392032,6.00251333139073,50.3384451462991,6.28520003063567,0.18487,0.18214,2020.25680934426,2020.25953934426,262400000,NA
"42",71,72,0.0304,50.3384451462991,6.28520003063567,50.722650831325,6.00926506853378,0.21527,0.18487,2020.25953934426,2020.28993934426,262400000,NA
"43",71,32,2.34972676199929e-05,50.3384451462991,6.28520003063567,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,262400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.722650831325,6.00926506853378,50.7231741323641,6.00947674587945,0.21765,0.21527,2020.28993934426,2020.29231934426,262400000,NA
"46",73,34,3.03825135899993e-05,50.7231741323641,6.00947674587945,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,262400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"47",73,74,0.0115,50.7231741323641,6.00947674587945,50.7234640829616,6.01701920937979,0.22915,0.21765,2020.29231934426,2020.30381934426,262400000,NA
"48",74,35,0.00492382513699999,50.7234640829616,6.01701920937979,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,262400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7234640829616,6.01701920937979,50.7236677900421,6.01717179482813,0.23162,0.22915,2020.30381934426,2020.30628934426,262400000,NA
"50",75,76,0.00242000000000001,50.7236677900421,6.01717179482813,50.591525044131,5.97913739255082,0.23404,0.23162,2020.30628934426,2020.30870934426,262400000,NA
"51",75,36,0.00245382513699999,50.7236677900421,6.01717179482813,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,262400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.591525044131,5.97913739255082,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,262400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4606324840955,6.20552869005637,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,262400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.4606324840955,6.20552869005637,50.6201559346337,6.04500778105937,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,262400000,NA
"56",78,40,0.02537038251,50.6201559346337,6.04500778105937,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,262400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.6201559346337,6.04500778105937,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,262400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",159,186,0.000502187075399979,50.6256662169293,5.61290064262,50.6256258927533,5.61577765955481,0.0153823681541,0.0148801810787,2020.16238715714,2020.16288934422,262400000,NA
"59",159,160,0.01093108566,50.6256662169293,5.61290064262,50.6261160335458,5.61467709207196,0.0258112667387,0.0148801810787,2020.16238715714,2020.1733182428,262400000,NA
"60",160,161,0.000371101413800007,50.6261160335458,5.61467709207196,50.6259061016784,5.61389680562948,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,262400000,NA
"61",160,163,0.000371101413800007,50.6261160335458,5.61467709207196,50.6259061016784,5.61389680562948,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,262400000,NA
"62",161,104,0.07221229508,50.6259061016784,5.61389680562948,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,262400000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"64",164,107,0.000852544663600019,50.6233132462002,5.60811924718371,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,262400000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"65",164,165,0.000844020073500013,50.6233132462002,5.60811924718371,50.6234130809517,5.60825546807823,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,262400000,NA
"66",165,109,8.52459005198924e-06,50.6234130809517,5.60825546807823,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,262400000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
