"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6591427400573,5.56451932228098,50.6237504819265,5.79802751590073,0.06330543627,0,2020.07466934426,2020.13797478053,191200000,NA
"2",44,42,0.06147877138,50.6237504819265,5.79802751590073,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,191200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6247571994335,5.79599315588922,50.6240016961077,5.79912139047503,0.08558,0.08378,2020.15844934426,2020.16024934426,191200000,NA
"5",47,48,0.0018,50.6240016961077,5.79912139047503,50.6240016961077,5.79912139047503,0.08738,0.08558,2020.16024934426,2020.16204934426,191200000,NA
"6",48,49,0.00167,50.6240016961077,5.79912139047503,50.5902465043155,6.01604017728678,0.08905,0.08738,2020.16204934426,2020.16371934426,191200000,NA
"8",49,10,0.000215081967299996,50.5902465043155,6.01604017728678,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,191200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5902465043155,6.01604017728678,50.6182558001387,5.95008849706175,0.10019,0.08905,2020.16371934426,2020.17485934426,191200000,NA
"12",51,52,0.01366,50.6224486857909,5.80808225646728,50.6217973143566,5.80891538876263,0.12102,0.10736,2020.18202934426,2020.19568934426,191200000,NA
"13",51,62,0.00184999999999999,50.6224486857909,5.80808225646728,50.6233061649368,5.80349070972089,0.10921,0.10736,2020.18202934426,2020.18387934426,191200000,NA
"14",52,53,0.03044,50.6217973143566,5.80891538876263,50.5815741020768,5.8673594970435,0.15146,0.12102,2020.19568934426,2020.22612934426,191200000,NA
"15",52,54,0.00184999999999999,50.6217973143566,5.80891538876263,50.6233061649368,5.80349070972089,0.12287,0.12102,2020.19568934426,2020.19753934426,191200000,NA
