"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.618284124949,5.79415934654738,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,342000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.6196604027055,5.79418408731321,50.6199809533677,5.79413923716529,0.08558,0.08378,2020.15844934426,2020.16024934426,342000000,NA
"6",48,51,0.01998,50.6199809533677,5.79413923716529,50.6208476085705,5.7924395820158,0.10736,0.08738,2020.16204934426,2020.18202934426,342000000,NA
"7",49,10,0.000215081967299996,50.5902368621932,6.01611442186238,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,342000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5902368621932,6.01611442186238,50.6182010210918,5.95008308169736,0.10019,0.08905,2020.16371934426,2020.17485934426,342000000,NA
"9",50,12,0.00273628415299998,50.6182010210918,5.95008308169736,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,342000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182010210918,5.95008308169736,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,342000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6208476085705,5.7924395820158,50.6008613879302,5.83154937241129,0.12102,0.10736,2020.18202934426,2020.19568934426,342000000,NA
"12",51,62,0.00184999999999999,50.6208476085705,5.7924395820158,50.6003449636873,5.83232500943698,0.10921,0.10736,2020.18202934426,2020.18387934426,342000000,NA
"14",52,54,0.00184999999999999,50.6008613879302,5.83154937241129,50.6003449636873,5.83232500943698,0.12287,0.12102,2020.19568934426,2020.19753934426,342000000,NA
"15",53,14,0.01704005464,50.5880565778803,5.85607286540293,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,342000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5880565778803,5.85607286540293,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,342000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",56,17,0.00191092896200001,50.6000827636793,5.83089249145969,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,342000000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.6000827636793,5.83089249145969,50.6025572098708,5.82771503450806,0.15312,0.13107,2020.20573934426,2020.22778934426,342000000,NA
"20",57,18,0.03177349727,50.6025572098708,5.82771503450806,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,342000000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.6025572098708,5.82771503450806,50.6025677639394,5.82729957376179,0.154765921364,0.15312,2020.22778934426,2020.22943526562,342000000,NA
"22",58,59,0.0003540786357,50.6025677639394,5.82729957376179,50.6025387166414,5.82737308028725,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,342000000,NA
"23",58,19,0.06837894202,50.6025677639394,5.82729957376179,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,342000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6025387166414,5.82737308028725,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,342000000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.6025387166414,5.82737308028725,50.6019425073258,5.83307504048663,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,342000000,NA
"26",60,21,0.03061797814,50.6019425073258,5.83307504048663,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,342000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.6019425073258,5.83307504048663,50.5968442437162,5.85029638914106,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,342000000,NA
"28",61,23,0.0003848633878,50.5968442437162,5.85029638914106,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,342000000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5968442437162,5.85029638914106,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,342000000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.6003449636873,5.83232500943698,50.6224877348978,5.7916310971248,0.12155,0.10921,2020.18387934426,2020.19621934426,342000000,NA
"31",70,31,2.12568304900074e-05,50.7118787404029,6.00285035687466,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,342000000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"32",70,71,0.00273000000000001,50.7118787404029,6.00285035687466,50.3383434547576,6.28493070955762,0.18487,0.18214,2020.25680934426,2020.25953934426,342000000,NA
"33",71,72,0.0304,50.3383434547576,6.28493070955762,50.7279712804415,6.01497239191291,0.21527,0.18487,2020.25953934426,2020.28993934426,342000000,NA
"35",72,73,0.00237999999999999,50.7279712804415,6.01497239191291,50.7279590094549,6.0152460911366,0.21765,0.21527,2020.28993934426,2020.29231934426,342000000,NA
"36",72,33,0.01880382514,50.7279712804415,6.01497239191291,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,342000000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"38",73,74,0.0115,50.7279590094549,6.0152460911366,50.7242612122464,6.01840642224652,0.22915,0.21765,2020.29231934426,2020.30381934426,342000000,NA
"40",74,75,0.00247,50.7242612122464,6.01840642224652,50.7242999819637,6.01821592461296,0.23162,0.22915,2020.30381934426,2020.30628934426,342000000,NA
"42",75,36,0.00245382513699999,50.7242999819637,6.01821592461296,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,342000000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"43",76,38,3.38251365699926e-05,50.5915853456545,5.97919481322165,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,342000000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
