"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6609537992268,6.01729365091717,50.6346624049852,5.75036632892441,0.06330543627,0,2020.07466934426,2020.13797478053,324400000,NA
"2",44,42,0.06147877138,50.6346624049852,5.75036632892441,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,324400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.636429011211,5.75111634448562,50.6371683057762,5.75213766753124,0.08558,0.08378,2020.15844934426,2020.16024934426,324400000,NA
"5",47,48,0.0018,50.6371683057762,5.75213766753124,50.6371683057762,5.75213766753124,0.08738,0.08558,2020.16024934426,2020.16204934426,324400000,NA
"7",48,51,0.01998,50.6371683057762,5.75213766753124,50.6315046568396,5.7941306957232,0.10736,0.08738,2020.16204934426,2020.18202934426,324400000,NA
"9",49,50,0.01114,50.5903229796755,6.01636311912228,50.6182739149164,5.94995526258629,0.10019,0.08905,2020.16371934426,2020.17485934426,324400000,NA
"10",50,12,0.00273628415299998,50.6182739149164,5.94995526258629,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,324400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182739149164,5.94995526258629,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,324400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6315046568396,5.7941306957232,50.5932624926275,5.84433333148646,0.12102,0.10736,2020.18202934426,2020.19568934426,324400000,NA
"13",51,62,0.00184999999999999,50.6315046568396,5.7941306957232,50.5936100379909,5.8542525963052,0.10921,0.10736,2020.18202934426,2020.18387934426,324400000,NA
"14",52,53,0.03044,50.5932624926275,5.84433333148646,50.5886362057884,5.82242286749739,0.15146,0.12102,2020.19568934426,2020.22612934426,324400000,NA
"18",54,56,0.00820000000000001,50.5936100379909,5.8542525963052,50.6006395792599,5.86051094159025,0.13107,0.12287,2020.19753934426,2020.20573934426,324400000,NA
