"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.635866025629,5.75342973229484,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,228000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.6398491555316,5.75477249587264,50.5868525599078,5.85255837674928,0.08558,0.08378,2020.15844934426,2020.16024934426,228000000,NA
"4",47,48,0.0018,50.5868525599078,5.85255837674928,50.5868525599078,5.85255837674928,0.08738,0.08558,2020.16024934426,2020.16204934426,228000000,NA
"5",48,49,0.00167,50.5868525599078,5.85255837674928,50.5874045805598,5.85372911574451,0.08905,0.08738,2020.16204934426,2020.16371934426,228000000,NA
"7",49,10,0.000215081967299996,50.5874045805598,5.85372911574451,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,228000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5874045805598,5.85372911574451,50.6182296365678,5.94996938696956,0.10019,0.08905,2020.16371934426,2020.17485934426,228000000,NA
"9",50,12,0.00273628415299998,50.6182296365678,5.94996938696956,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,228000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",51,52,0.01366,50.5898400080762,5.83363914396394,50.5984813374289,5.83668092149079,0.12102,0.10736,2020.18202934426,2020.19568934426,228000000,NA
"12",51,62,0.00184999999999999,50.5898400080762,5.83363914396394,50.5988038542127,5.8371096438294,0.10921,0.10736,2020.18202934426,2020.18387934426,228000000,NA
"13",52,53,0.03044,50.5984813374289,5.83668092149079,50.5779556270582,5.86267760699802,0.15146,0.12102,2020.19568934426,2020.22612934426,228000000,NA
"14",52,54,0.00184999999999999,50.5984813374289,5.83668092149079,50.5988038542127,5.8371096438294,0.12287,0.12102,2020.19568934426,2020.19753934426,228000000,NA
"16",53,13,0.01977229508,50.5779556270582,5.86267760699802,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,228000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.5988038542127,5.8371096438294,50.5975372024559,5.83347115803268,0.13107,0.12287,2020.19753934426,2020.20573934426,228000000,NA
"19",56,57,0.02205,50.5975372024559,5.83347115803268,50.5961459047423,5.83350785638428,0.15312,0.13107,2020.20573934426,2020.22778934426,228000000,NA
"22",58,59,0.0003540786357,50.5959388856042,5.83313010540061,50.5959784623493,5.8325278638239,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,228000000,NA
"23",58,19,0.06837894202,50.5959388856042,5.83313010540061,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,228000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.5959784623493,5.8325278638239,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,228000000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",60,21,0.03061797814,50.5963239002986,5.8337033543805,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,228000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.5963239002986,5.8337033543805,50.5971676279957,5.84931027395771,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,228000000,NA
"28",61,23,0.0003848633878,50.5971676279957,5.84931027395771,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,228000000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5971676279957,5.84931027395771,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,228000000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.5988038542127,5.8371096438294,50.5409454859514,5.95165850369461,0.12155,0.10921,2020.18387934426,2020.19621934426,228000000,NA
"31",64,66,0.02723322191,50.5409454859514,5.95165850369461,50.544284231834,5.95030849342508,0.14878322191,0.12155,2020.19621934426,2020.22345256617,228000000,NA
"32",66,67,0.01886677809,50.544284231834,5.95030849342508,50.7125327977715,6.00047719641827,0.16765,0.14878322191,2020.22345256617,2020.24231934426,228000000,NA
"33",66,77,0.000576778090700003,50.544284231834,5.95030849342508,50.460559592298,6.20553075557557,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,228000000,NA
"34",67,68,0.01,50.7125327977715,6.00047719641827,50.7119524349458,6.00140671983794,0.17765,0.16765,2020.24231934426,2020.25231934426,228000000,NA
"35",67,28,0.06642382514,50.7125327977715,6.00047719641827,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,228000000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",69,30,0.00227125683000001,50.7122034990424,6.00288611316124,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,228000000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"38",69,70,0.00225,50.7122034990424,6.00288611316124,50.7118997016253,6.00298213734071,0.18214,0.17989,2020.25455934426,2020.25680934426,228000000,NA
"39",70,31,2.12568304900074e-05,50.7118997016253,6.00298213734071,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,228000000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"40",70,71,0.00273000000000001,50.7118997016253,6.00298213734071,50.3383333537184,6.2851668668339,0.18487,0.18214,2020.25680934426,2020.25953934426,228000000,NA
"41",71,72,0.0304,50.3383333537184,6.2851668668339,50.7260535139873,6.01638650651833,0.21527,0.18487,2020.25953934426,2020.28993934426,228000000,NA
"42",71,32,2.34972676199929e-05,50.3383333537184,6.2851668668339,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,228000000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"43",72,73,0.00237999999999999,50.7260535139873,6.01638650651833,50.7249271831661,6.0152015640497,0.21765,0.21527,2020.28993934426,2020.29231934426,228000000,NA
"45",73,34,3.03825135899993e-05,50.7249271831661,6.0152015640497,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,228000000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"48",74,75,0.00247,50.7234062744898,6.01899591762699,50.7230989616426,6.01845965017557,0.23162,0.22915,2020.30381934426,2020.30628934426,228000000,NA
"49",75,76,0.00242000000000001,50.7230989616426,6.01845965017557,50.5915494417969,5.9791393699645,0.23404,0.23162,2020.30628934426,2020.30870934426,228000000,NA
"51",76,38,3.38251365699926e-05,50.5915494417969,5.9791393699645,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,228000000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
