"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6294105745548,5.78835046782484,50.6329563209344,5.79327210224072,0.06330543627,0,2020.07466934426,2020.13797478053,70800000,NA
"2",44,42,0.06147877138,50.6329563209344,5.79327210224072,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,70800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6329563209344,5.79327210224072,50.6337283397959,5.74598008114879,0.08378,0.06330543627,2020.13797478053,2020.15844934426,70800000,NA
"4",45,47,0.0018,50.6337283397959,5.74598008114879,50.6386675140269,5.73620706886939,0.08558,0.08378,2020.15844934426,2020.16024934426,70800000,NA
"8",49,10,0.000215081967299996,50.6177798735057,5.94825272640252,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,70800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6177798735057,5.94825272640252,50.6182489074057,5.95010155297541,0.10019,0.08905,2020.16371934426,2020.17485934426,70800000,NA
"10",50,12,0.00273628415299998,50.6182489074057,5.95010155297541,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,70800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182489074057,5.95010155297541,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,70800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6385781633467,5.74522328712901,50.6381730064849,5.7419641379262,0.12102,0.10736,2020.18202934426,2020.19568934426,70800000,NA
"13",51,62,0.00184999999999999,50.6385781633467,5.74522328712901,50.6380478146456,5.74115592190542,0.10921,0.10736,2020.18202934426,2020.18387934426,70800000,NA
"15",52,54,0.00184999999999999,50.6381730064849,5.7419641379262,50.6380478146456,5.74115592190542,0.12287,0.12102,2020.19568934426,2020.19753934426,70800000,NA
"16",53,14,0.01704005464,50.6371088001266,5.7492731805907,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,70800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.6380478146456,5.74115592190542,50.6401319373138,5.78198964643247,0.13107,0.12287,2020.19753934426,2020.20573934426,70800000,NA
"19",56,17,0.00191092896200001,50.6401319373138,5.78198964643247,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,70800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6401319373138,5.78198964643247,50.6396804849891,5.71843668452796,0.15312,0.13107,2020.20573934426,2020.22778934426,70800000,NA
"21",57,18,0.03177349727,50.6396804849891,5.71843668452796,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,70800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6396804849891,5.71843668452796,50.6392924914233,5.72222232578361,0.154765921364,0.15312,2020.22778934426,2020.22943526562,70800000,NA
"23",58,59,0.0003540786357,50.6392924914233,5.72222232578361,50.6395334544873,5.71995180959113,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,70800000,NA
"25",59,20,0.03523797814,50.6395334544873,5.71995180959113,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,70800000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"27",60,21,0.03061797814,50.6395060545677,5.7161029377247,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,70800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6395060545677,5.7161029377247,50.5930368906076,5.82172703329609,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,70800000,NA
"29",61,23,0.0003848633878,50.5930368906076,5.82172703329609,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,70800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5930368906076,5.82172703329609,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,70800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6380478146456,5.74115592190542,50.6382310577143,5.73630425573056,0.12155,0.10921,2020.18387934426,2020.19621934426,70800000,NA
"32",64,66,0.02723322191,50.6382310577143,5.73630425573056,50.6068115610877,6.07485808255165,0.14878322191,0.12155,2020.19621934426,2020.22345256617,70800000,NA
"35",67,28,0.06642382514,50.6146133827019,6.06669455524789,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,70800000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
