"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6354274582839,5.74782698412469,50.635088241052,5.75571743266225,0.06330543627,0,2020.07466934426,2020.13797478053,278000000,NA
"3",44,45,0.02047456373,50.635088241052,5.75571743266225,50.6227642632745,5.96546212107388,0.08378,0.06330543627,2020.13797478053,2020.15844934426,278000000,NA
"4",45,47,0.0018,50.6227642632745,5.96546212107388,50.6212058186667,5.9604879557316,0.08558,0.08378,2020.15844934426,2020.16024934426,278000000,NA
"5",47,48,0.0018,50.6212058186667,5.9604879557316,50.6212058186667,5.9604879557316,0.08738,0.08558,2020.16024934426,2020.16204934426,278000000,NA
"6",48,49,0.00167,50.6212058186667,5.9604879557316,50.6210759301141,5.96092346090443,0.08905,0.08738,2020.16204934426,2020.16371934426,278000000,NA
"7",48,51,0.01998,50.6212058186667,5.9604879557316,50.629990176447,5.80344001746644,0.10736,0.08738,2020.16204934426,2020.18202934426,278000000,NA
"8",49,10,0.000215081967299996,50.6210759301141,5.96092346090443,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,278000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6210759301141,5.96092346090443,50.6181980625863,5.9501255263866,0.10019,0.08905,2020.16371934426,2020.17485934426,278000000,NA
"10",50,12,0.00273628415299998,50.6181980625863,5.9501255263866,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,278000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6181980625863,5.9501255263866,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,278000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.629990176447,5.80344001746644,50.6173227343642,5.8191124710446,0.12102,0.10736,2020.18202934426,2020.19568934426,278000000,NA
"14",52,53,0.03044,50.6173227343642,5.8191124710446,50.626134859622,5.80597677920259,0.15146,0.12102,2020.19568934426,2020.22612934426,278000000,NA
"15",52,54,0.00184999999999999,50.6173227343642,5.8191124710446,50.6188394765071,5.83199130792798,0.12287,0.12102,2020.19568934426,2020.19753934426,278000000,NA
