"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"3",44,45,0.02047456373,50.6361916835393,5.74559789474821,50.6337884152542,5.74637219725737,0.08378,0.06330543627,2020.13797478053,2020.15844934426,418000000,NA
"4",45,47,0.0018,50.6337884152542,5.74637219725737,50.6331414004565,5.7487260020075,0.08558,0.08378,2020.15844934426,2020.16024934426,418000000,NA
"6",48,49,0.00167,50.6331414004565,5.7487260020075,50.6116025805466,5.99462693673545,0.08905,0.08738,2020.16204934426,2020.16371934426,418000000,NA
"8",49,10,0.000215081967299996,50.6116025805466,5.99462693673545,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,418000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6116025805466,5.99462693673545,50.6182483121801,5.95002457130795,0.10019,0.08905,2020.16371934426,2020.17485934426,418000000,NA
"10",50,12,0.00273628415299998,50.6182483121801,5.95002457130795,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,418000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.6540917322277,5.68163035620027,50.6533982435918,5.68480867695242,0.12102,0.10736,2020.18202934426,2020.19568934426,418000000,NA
"14",52,53,0.03044,50.6533982435918,5.68480867695242,50.5888770648656,5.84595059528407,0.15146,0.12102,2020.19568934426,2020.22612934426,418000000,NA
"15",52,54,0.00184999999999999,50.6533982435918,5.68480867695242,50.6533843933883,5.68457086303992,0.12287,0.12102,2020.19568934426,2020.19753934426,418000000,NA
"17",53,13,0.01977229508,50.5888770648656,5.84595059528407,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,418000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6533843933883,5.68457086303992,50.6536224835458,5.68369530288939,0.13107,0.12287,2020.19753934426,2020.20573934426,418000000,NA
"19",56,17,0.00191092896200001,50.6536224835458,5.68369530288939,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,418000000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6536224835458,5.68369530288939,50.6533654998717,5.68010655250999,0.15312,0.13107,2020.20573934426,2020.22778934426,418000000,NA
"21",57,18,0.03177349727,50.6533654998717,5.68010655250999,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,418000000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6533654998717,5.68010655250999,50.6536019996049,5.67976720598514,0.154765921364,0.15312,2020.22778934426,2020.22943526562,418000000,NA
"23",58,59,0.0003540786357,50.6536019996049,5.67976720598514,50.653770981272,5.68298447131926,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,418000000,NA
"25",59,20,0.03523797814,50.653770981272,5.68298447131926,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,418000000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.653770981272,5.68298447131926,50.6536809100691,5.68362397067426,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,418000000,NA
"27",60,21,0.03061797814,50.6536809100691,5.68362397067426,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,418000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6536809100691,5.68362397067426,50.5968532691467,5.85074228693167,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,418000000,NA
"30",61,22,0.06049415301,50.5968532691467,5.85074228693167,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,418000000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6533843933883,5.68457086303992,50.6537677717971,5.68477009541807,0.12155,0.10921,2020.18387934426,2020.19621934426,418000000,NA
"32",64,66,0.02723322191,50.6537677717971,5.68477009541807,50.46074188586,6.20610580660416,0.14878322191,0.12155,2020.19621934426,2020.22345256617,418000000,NA
"33",66,67,0.01886677809,50.46074188586,6.20610580660416,50.7202513147414,6.01186285625576,0.16765,0.14878322191,2020.22345256617,2020.24231934426,418000000,NA
"34",66,77,0.000576778090700003,50.46074188586,6.20610580660416,50.4605687016999,6.20561180070965,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,418000000,NA
"35",67,68,0.01,50.7202513147414,6.01186285625576,50.7199449217499,6.01174613024052,0.17765,0.16765,2020.24231934426,2020.25231934426,418000000,NA
"38",69,30,0.00227125683000001,50.7199275524365,6.01859154837599,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,418000000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"40",70,31,2.12568304900074e-05,50.7120009985423,6.00274540621161,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,418000000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7120009985423,6.00274540621161,50.3383372619181,6.28515339481915,0.18487,0.18214,2020.25680934426,2020.25953934426,418000000,NA
"43",71,32,2.34972676199929e-05,50.3383372619181,6.28515339481915,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,418000000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.7280430777011,6.00680625334379,50.7273734519164,6.00630911078965,0.21765,0.21527,2020.28993934426,2020.29231934426,418000000,NA
"45",72,33,0.01880382514,50.7280430777011,6.00680625334379,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,418000000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,34,3.03825135899993e-05,50.7273734519164,6.00630911078965,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,418000000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"49",74,75,0.00247,50.7233506633107,6.01907469259162,50.7233517274939,6.01889926410869,0.23162,0.22915,2020.30381934426,2020.30628934426,418000000,NA
"50",75,76,0.00242000000000001,50.7233517274939,6.01889926410869,50.7185676328418,6.01718073273613,0.23404,0.23162,2020.30628934426,2020.30870934426,418000000,NA
"51",75,36,0.00245382513699999,50.7233517274939,6.01889926410869,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,418000000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.7185676328418,6.01718073273613,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,418000000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"53",76,37,3.38251365699926e-05,50.7185676328418,6.01718073273613,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,418000000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"55",77,78,0.04295,50.4605687016999,6.20561180070965,50.6469185205902,6.02034557531259,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,418000000,NA
"56",78,40,0.02537038251,50.6469185205902,6.02034557531259,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,418000000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.6469185205902,6.02034557531259,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,418000000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.6222943475573,5.61509739108594,50.6224458076641,5.61506473437516,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,418000000,NA
"59",160,163,0.000371101413800007,50.6222943475573,5.61509739108594,50.6224458076641,5.61506473437516,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,418000000,NA
"60",161,104,0.07221229508,50.6224458076641,5.61506473437516,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,418000000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"61",163,164,0.005785979926,50.6224458076641,5.61506473437516,50.6232774085159,5.60799784025431,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,418000000,NA
"62",164,107,0.000852544663600019,50.6232774085159,5.60799784025431,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,418000000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"63",164,165,0.000844020073500013,50.6232774085159,5.60799784025431,50.6233933896467,5.60819494546652,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,418000000,NA
"64",165,109,8.52459005198924e-06,50.6233933896467,5.60819494546652,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,418000000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"66",202,203,0.000409999999999994,50.5033575186827,5.61668874971448,50.5028696487932,5.61786493055977,0.000409999999999994,0,2020.57898934424,2020.57939934424,418000000,NA
"67",203,198,0.1364476503,50.5028696487932,5.61786493055977,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,418000000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"69",204,205,0.0278,50.5032689676105,5.61641196825867,50.4880238907943,5.61819181707033,0.03624,0.00844,2020.58742934424,2020.61522934424,418000000,NA
"70",205,200,0.002256994535,50.4880238907943,5.61819181707033,50.4944206536278,5.69686974801812,0.038496994535,0.03624,2020.61522934424,2020.61748633878,418000000,"hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe"
"72",251,270,0.000745681084199978,50.5826709801938,5.60571481252939,50.5825220986496,5.60601453193234,0.000745681084199978,0,2020.15731945442,2020.15806513551,418000000,NA
"73",251,252,0.0007598898608,50.5826709801938,5.60571481252939,50.5834029812098,5.60152362609921,0.0007598898608,0,2020.15731945442,2020.15807934428,418000000,NA
"74",252,253,0.10967,50.5834029812098,5.60152362609921,50.5415405211974,5.47350512491495,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,418000000,NA
"75",252,254,0.00696751472599999,50.5834029812098,5.60152362609921,50.5831494781889,5.6009099715652,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,418000000,NA
"77",253,214,1.02185792300036e-05,50.5415405211974,5.47350512491495,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,418000000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"78",254,255,0.000172485273999989,50.5831494781889,5.6009099715652,50.5831972847428,5.60071220338406,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,418000000,NA
"79",254,256,0.000172485273999989,50.5831494781889,5.6009099715652,50.5831972847428,5.60071220338406,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,418000000,NA
"80",255,215,0.00964404371600003,50.5831972847428,5.60071220338406,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,418000000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"82",256,257,0.03412972583,50.5831972847428,5.60071220338406,50.5834012577138,5.59665913997311,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,418000000,NA
"83",256,262,0.00583,50.5831972847428,5.60071220338406,50.5832270240791,5.5994596746138,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,418000000,NA
"84",257,261,0.00092027416599999,50.5834012577138,5.59665913997311,50.5836111159781,5.59594705636947,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,418000000,NA
"85",257,258,0.002820274166,50.5834012577138,5.59665913997311,50.5837030272568,5.5952056748099,0.0448498898568,0.0420296156908,2020.19934907011,2020.20216934428,418000000,NA
"86",258,259,0.01045,50.5837030272568,5.5952056748099,50.5837849473238,5.59476987730966,0.0552998898568,0.0448498898568,2020.20216934428,2020.21261934428,418000000,NA
"88",259,260,0.03327,50.5837849473238,5.59476987730966,50.6672030923003,5.96266331868473,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,418000000,NA
"89",260,220,1.22950819900214e-05,50.6672030923003,5.96266331868473,50.6672016390226,5.96268115285466,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,418000000,"hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe"
"91",261,222,0.01284540984,50.5836111159781,5.59594705636947,50.5807332313172,5.60335864416691,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,418000000,"hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe"
"92",261,221,0.03470333333,50.5836111159781,5.59594705636947,50.5519240047487,5.24765603297714,0.0776532231868,0.0429498898568,2020.20026934428,2020.23497267761,418000000,"hCoV-19/Belgium/DV-0327353/2020|EPI_ISL_462207|2020-03-27|Europe"
"93",262,263,0.00190000000000001,50.5832270240791,5.5994596746138,50.6323989603666,5.83260045152969,0.0156298898608,0.0137298898608,2020.17104934428,2020.17294934428,418000000,NA
