"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6438799402159,5.83370109994913,50.642765692993,5.83733439890475,0.06330543627,0,2020.07466934426,2020.13797478053,383600000,NA
"2",44,42,0.06147877138,50.642765692993,5.83733439890475,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,383600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.642765692993,5.83733439890475,50.6446590863508,5.83858546853409,0.08378,0.06330543627,2020.13797478053,2020.15844934426,383600000,NA
"4",45,47,0.0018,50.6446590863508,5.83858546853409,50.6457471556215,5.84462182660262,0.08558,0.08378,2020.15844934426,2020.16024934426,383600000,NA
"5",47,48,0.0018,50.6457471556215,5.84462182660262,50.6457471556215,5.84462182660262,0.08738,0.08558,2020.16024934426,2020.16204934426,383600000,NA
"7",48,51,0.01998,50.6457471556215,5.84462182660262,50.6534327591057,5.68010608562212,0.10736,0.08738,2020.16204934426,2020.18202934426,383600000,NA
"8",49,10,0.000215081967299996,50.6460501972737,5.8467077924705,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,383600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6460501972737,5.8467077924705,50.6182655058377,5.95008624936801,0.10019,0.08905,2020.16371934426,2020.17485934426,383600000,NA
"11",50,11,4.04371579998397e-06,50.6182655058377,5.95008624936801,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,383600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6534327591057,5.68010608562212,50.5973936599384,5.8815500800553,0.12102,0.10736,2020.18202934426,2020.19568934426,383600000,NA
"13",51,62,0.00184999999999999,50.6534327591057,5.68010608562212,50.5968954627297,5.88049187883398,0.10921,0.10736,2020.18202934426,2020.18387934426,383600000,NA
"14",52,53,0.03044,50.5973936599384,5.8815500800553,50.6042563974643,5.92375018036171,0.15146,0.12102,2020.19568934426,2020.22612934426,383600000,NA
"15",52,54,0.00184999999999999,50.5973936599384,5.8815500800553,50.5968954627297,5.88049187883398,0.12287,0.12102,2020.19568934426,2020.19753934426,383600000,NA
"16",53,14,0.01704005464,50.6042563974643,5.92375018036171,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,383600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6042563974643,5.92375018036171,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,383600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"19",54,56,0.00820000000000001,50.5968954627297,5.88049187883398,50.5964718516317,5.88045180335344,0.13107,0.12287,2020.19753934426,2020.20573934426,383600000,NA
"20",55,16,1.42076501599975e-05,50.5985416920979,5.89465169708074,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,383600000,"hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe"
"21",56,17,0.00191092896200001,50.5964718516317,5.88045180335344,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,383600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"22",56,57,0.02205,50.5964718516317,5.88045180335344,50.5960872283207,5.88109390241231,0.15312,0.13107,2020.20573934426,2020.22778934426,383600000,NA
"26",58,19,0.06837894202,50.5957527782041,5.88230763101469,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,383600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"27",59,20,0.03523797814,50.5965198492777,5.88132040384465,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,383600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"28",59,60,0.00462000000000001,50.5965198492777,5.88132040384465,50.5960653927699,5.84843581704005,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,383600000,NA
"30",60,61,0.06302,50.5960653927699,5.84843581704005,50.5965655107532,5.85024584513848,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,383600000,NA
"31",61,23,0.0003848633878,50.5965655107532,5.85024584513848,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,383600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"33",62,64,0.01234,50.5968954627297,5.88049187883398,50.6532445116912,5.67688218063078,0.12155,0.10921,2020.18387934426,2020.19621934426,383600000,NA
"34",62,63,0.00190000000000001,50.5968954627297,5.88049187883398,50.5985416920979,5.89465169708074,0.11111,0.10921,2020.18387934426,2020.18577934426,383600000,NA
"35",63,25,1.30054645299804e-05,50.5985416920979,5.89465169708074,50.6541681074887,5.68134038730499,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,383600000,"hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe"
"37",64,66,0.02723322191,50.6532445116912,5.67688218063078,50.5634893503087,5.75712201645185,0.14878322191,0.12155,2020.19621934426,2020.22345256617,383600000,NA
"39",66,77,0.000576778090700003,50.5634893503087,5.75712201645185,50.4606942327563,6.20529753503102,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,383600000,NA
"42",69,70,0.00225,50.7152952866226,6.01271195391825,50.7151686707713,6.01087384507057,0.18214,0.17989,2020.25455934426,2020.25680934426,383600000,NA
"44",70,71,0.00273000000000001,50.7151686707713,6.01087384507057,50.3383366363382,6.28493307726014,0.18487,0.18214,2020.25680934426,2020.25953934426,383600000,NA
"45",71,72,0.0304,50.3383366363382,6.28493307726014,50.7220026399425,6.01331076556142,0.21527,0.18487,2020.25953934426,2020.28993934426,383600000,NA
"46",71,32,2.34972676199929e-05,50.3383366363382,6.28493307726014,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,383600000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"47",72,73,0.00237999999999999,50.7220026399425,6.01331076556142,50.7230048269175,6.01473412853031,0.21765,0.21527,2020.28993934426,2020.29231934426,383600000,NA
"48",72,33,0.01880382514,50.7220026399425,6.01331076556142,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,383600000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"49",73,34,3.03825135899993e-05,50.7230048269175,6.01473412853031,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,383600000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"50",73,74,0.0115,50.7230048269175,6.01473412853031,50.7235655155478,6.01159473242913,0.22915,0.21765,2020.29231934426,2020.30381934426,383600000,NA
"51",74,35,0.00492382513699999,50.7235655155478,6.01159473242913,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,383600000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"52",74,75,0.00247,50.7235655155478,6.01159473242913,50.7235992787171,6.01537251250839,0.23162,0.22915,2020.30381934426,2020.30628934426,383600000,NA
"53",75,76,0.00242000000000001,50.7235992787171,6.01537251250839,50.7188156912875,6.01651931630926,0.23404,0.23162,2020.30628934426,2020.30870934426,383600000,NA
"54",75,36,0.00245382513699999,50.7235992787171,6.01537251250839,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,383600000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"56",76,37,3.38251365699926e-05,50.7188156912875,6.01651931630926,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,383600000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"57",77,39,1.43715847500114e-05,50.4606942327563,6.20529753503102,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,383600000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"59",78,40,0.02537038251,50.620940153492,6.06029421527659,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,383600000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"61",160,161,0.000371101413800007,50.6224112867357,5.60075016150418,50.6231413160847,5.60650826237137,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,383600000,NA
"62",160,163,0.000371101413800007,50.6224112867357,5.60075016150418,50.6231413160847,5.60650826237137,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,383600000,NA
"63",161,104,0.07221229508,50.6231413160847,5.60650826237137,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,383600000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"65",164,107,0.000852544663600019,50.6227940009258,5.6059081028792,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,383600000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"66",164,165,0.000844020073500013,50.6227940009258,5.6059081028792,50.623056099993,5.60734444108016,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,383600000,NA
"69",202,203,0.000409999999999994,50.5057562801572,5.62313741737967,50.5054705797906,5.61351615101541,0.000409999999999994,0,2020.57898934424,2020.57939934424,383600000,NA
"71",203,204,0.00803000000000001,50.5054705797906,5.61351615101541,50.5064487705682,5.62149775294014,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,383600000,NA
"72",204,205,0.0278,50.5064487705682,5.62149775294014,50.4910940684632,5.69455041753564,0.03624,0.00844,2020.58742934424,2020.61522934424,383600000,NA
