"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6374816406286,5.77077982594493,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,368400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",47,48,0.0018,50.6186791680249,5.95083433438259,50.6186791680249,5.95083433438259,0.08738,0.08558,2020.16024934426,2020.16204934426,368400000,NA
"7",49,10,0.000215081967299996,50.6182367289107,5.9499386548123,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,368400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,11,4.04371579998397e-06,50.6182223051078,5.95051809538653,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,368400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,62,0.00184999999999999,50.6523733661297,5.68226528834034,50.6111039874931,5.83319619495933,0.10921,0.10736,2020.18202934426,2020.18387934426,368400000,NA
"13",52,53,0.03044,50.6445700174225,5.6804342670359,50.6459419441268,5.69543137725862,0.15146,0.12102,2020.19568934426,2020.22612934426,368400000,NA
"14",52,54,0.00184999999999999,50.6445700174225,5.6804342670359,50.6111039874931,5.83319619495933,0.12287,0.12102,2020.19568934426,2020.19753934426,368400000,NA
"15",53,14,0.01704005464,50.6459419441268,5.69543137725862,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,368400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.6459419441268,5.69543137725862,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,368400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6111039874931,5.83319619495933,50.6151874585078,5.83018588634319,0.13107,0.12287,2020.19753934426,2020.20573934426,368400000,NA
"19",55,16,1.42076501599975e-05,50.6203873483789,5.84667611189274,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,368400000,"hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe"
"20",56,17,0.00191092896200001,50.6151874585078,5.83018588634319,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,368400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"21",56,57,0.02205,50.6151874585078,5.83018588634319,50.6144614527261,5.83010493232797,0.15312,0.13107,2020.20573934426,2020.22778934426,368400000,NA
"22",57,18,0.03177349727,50.6144614527261,5.83010493232797,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,368400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"23",57,58,0.00164592136399999,50.6144614527261,5.83010493232797,50.6142554239068,5.82987145579399,0.154765921364,0.15312,2020.22778934426,2020.22943526562,368400000,NA
"25",58,19,0.06837894202,50.6142554239068,5.82987145579399,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,368400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",59,20,0.03523797814,50.6141144582908,5.83027982981461,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,368400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"27",59,60,0.00462000000000001,50.6141144582908,5.83027982981461,50.6125705208625,5.83175022403316,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,368400000,NA
"29",60,61,0.06302,50.6125705208625,5.83175022403316,50.5971146593156,5.85047370202759,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,368400000,NA
"32",62,64,0.01234,50.6111039874931,5.83319619495933,50.6557187448597,5.676835478167,0.12155,0.10921,2020.18387934426,2020.19621934426,368400000,NA
"33",62,63,0.00190000000000001,50.6111039874931,5.83319619495933,50.6203873483789,5.84667611189274,0.11111,0.10921,2020.18387934426,2020.18577934426,368400000,NA
"34",63,25,1.30054645299804e-05,50.6203873483789,5.84667611189274,50.6541681074887,5.68134038730499,0.11112300546453,0.11111,2020.18577934426,2020.18579234972,368400000,"hCoV-19/Belgium/AC-030982/2020|EPI_ISL_420338|2020-03-09|Europe"
"35",63,24,0.00820972677600001,50.6203873483789,5.84667611189274,50.7239970681704,6.00617789932784,0.119319726776,0.11111,2020.18577934426,2020.19398907104,368400000,"hCoV-19/Belgium/ULG-10214/2020|EPI_ISL_484702|2020-03-12|Europe"
"36",68,69,0.00223999999999999,50.7205972267351,6.01628678580192,50.7208009113451,6.01572041343211,0.17989,0.17765,2020.25231934426,2020.25455934426,368400000,NA
"38",69,70,0.00225,50.7208009113451,6.01572041343211,50.7118136211751,6.00316415942862,0.18214,0.17989,2020.25455934426,2020.25680934426,368400000,NA
"39",70,31,2.12568304900074e-05,50.7118136211751,6.00316415942862,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,368400000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",71,32,2.34972676199929e-05,50.3383411684255,6.28509838968991,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,368400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"42",74,35,0.00492382513699999,50.7238186117627,6.01812474862904,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,368400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"43",74,75,0.00247,50.7238186117627,6.01812474862904,50.7241721657287,6.01770285321984,0.23162,0.22915,2020.30381934426,2020.30628934426,368400000,NA
"44",75,76,0.00242000000000001,50.7241721657287,6.01770285321984,50.5916274858714,5.97910910808948,0.23404,0.23162,2020.30628934426,2020.30870934426,368400000,NA
"45",75,36,0.00245382513699999,50.7241721657287,6.01770285321984,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,368400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"46",76,38,3.38251365699926e-05,50.5916274858714,5.97910910808948,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,368400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"48",77,39,1.43715847500114e-05,50.460611906039,6.20556674626347,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,368400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"50",78,40,0.02537038251,50.6213755463959,6.05235742012988,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,368400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
