"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.634004076718,5.7506605309277,50.6332043866465,5.7532681676248,0.06330543627,0,2020.07466934426,2020.13797478053,108000000,NA
"2",44,42,0.06147877138,50.6332043866465,5.7532681676248,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,108000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6332043866465,5.7532681676248,50.633535127928,5.75759782859086,0.08378,0.06330543627,2020.13797478053,2020.15844934426,108000000,NA
"4",45,47,0.0018,50.633535127928,5.75759782859086,50.6341173365158,5.75681797243249,0.08558,0.08378,2020.15844934426,2020.16024934426,108000000,NA
"6",48,49,0.00167,50.6341173365158,5.75681797243249,50.6194753075884,5.95362099392817,0.08905,0.08738,2020.16204934426,2020.16371934426,108000000,NA
"7",48,51,0.01998,50.6341173365158,5.75681797243249,50.6338620279781,5.78811771051767,0.10736,0.08738,2020.16204934426,2020.18202934426,108000000,NA
"9",49,50,0.01114,50.6194753075884,5.95362099392817,50.6182553374364,5.95007521665323,0.10019,0.08905,2020.16371934426,2020.17485934426,108000000,NA
"10",50,12,0.00273628415299998,50.6182553374364,5.95007521665323,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,108000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182553374364,5.95007521665323,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,108000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6338620279781,5.78811771051767,50.5912099565049,5.84757817456969,0.12102,0.10736,2020.18202934426,2020.19568934426,108000000,NA
"14",52,53,0.03044,50.5912099565049,5.84757817456969,50.5918916720295,5.85474387356137,0.15146,0.12102,2020.19568934426,2020.22612934426,108000000,NA
"16",53,14,0.01704005464,50.5918916720295,5.85474387356137,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,108000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5918916720295,5.85474387356137,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,108000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5917052086068,5.84528803066948,50.5929864583672,5.85037480318622,0.13107,0.12287,2020.19753934426,2020.20573934426,108000000,NA
"19",56,17,0.00191092896200001,50.5929864583672,5.85037480318622,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,108000000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5929864583672,5.85037480318622,50.594157806254,5.85352975785566,0.15312,0.13107,2020.20573934426,2020.22778934426,108000000,NA
