"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6528147011478,5.68236841673656,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,98000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6528147011478,5.68236841673656,50.6530222673787,5.68104722193281,0.08378,0.06330543627,2020.13797478053,2020.15844934426,98000000,NA
"4",45,47,0.0018,50.6530222673787,5.68104722193281,50.654666598671,5.680836018608,0.08558,0.08378,2020.15844934426,2020.16024934426,98000000,NA
"7",48,51,0.01998,50.654666598671,5.680836018608,50.6548703623793,5.68137657212293,0.10736,0.08738,2020.16204934426,2020.18202934426,98000000,NA
"8",49,10,0.000215081967299996,50.6194071629222,5.94032693335248,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,98000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6194071629222,5.94032693335248,50.6182411094307,5.95000898801872,0.10019,0.08905,2020.16371934426,2020.17485934426,98000000,NA
"10",50,12,0.00273628415299998,50.6182411094307,5.95000898801872,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,98000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.6548703623793,5.68137657212293,50.6624686375295,5.63900131749824,0.12102,0.10736,2020.18202934426,2020.19568934426,98000000,NA
"14",52,53,0.03044,50.6624686375295,5.63900131749824,50.6634676568593,5.6389762226498,0.15146,0.12102,2020.19568934426,2020.22612934426,98000000,NA
"16",53,14,0.01704005464,50.6634676568593,5.6389762226498,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,98000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6634676568593,5.6389762226498,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,98000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6630363907379,5.63989495850349,50.6665918326596,5.63920134984128,0.13107,0.12287,2020.19753934426,2020.20573934426,98000000,NA
"20",56,57,0.02205,50.6665918326596,5.63920134984128,50.6679147991782,5.6389590256533,0.15312,0.13107,2020.20573934426,2020.22778934426,98000000,NA
"22",57,58,0.00164592136399999,50.6679147991782,5.6389590256533,50.6693543346398,5.63658118623915,0.154765921364,0.15312,2020.22778934426,2020.22943526562,98000000,NA
"23",58,59,0.0003540786357,50.6693543346398,5.63658118623915,50.6693124831285,5.63699431218256,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,98000000,NA
"26",59,60,0.00462000000000001,50.6693124831285,5.63699431218256,50.6696281881919,5.63881325864278,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,98000000,NA
