"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6367396741901,5.75199842691639,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,365600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6367396741901,5.75199842691639,50.6211250836093,5.93894725048561,0.08378,0.06330543627,2020.13797478053,2020.15844934426,365600000,NA
"3",45,47,0.0018,50.6211250836093,5.93894725048561,50.6198180473505,5.94347032742533,0.08558,0.08378,2020.15844934426,2020.16024934426,365600000,NA
"4",47,48,0.0018,50.6198180473505,5.94347032742533,50.6198180473505,5.94347032742533,0.08738,0.08558,2020.16024934426,2020.16204934426,365600000,NA
"5",48,49,0.00167,50.6198180473505,5.94347032742533,50.6197814636527,5.94283874796326,0.08905,0.08738,2020.16204934426,2020.16371934426,365600000,NA
"6",48,51,0.01998,50.6198180473505,5.94347032742533,50.6635577772398,5.67793109407128,0.10736,0.08738,2020.16204934426,2020.18202934426,365600000,NA
"7",49,10,0.000215081967299996,50.6197814636527,5.94283874796326,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,365600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.6197814636527,5.94283874796326,50.6182689623796,5.94994871565999,0.10019,0.08905,2020.16371934426,2020.17485934426,365600000,NA
"9",50,12,0.00273628415299998,50.6182689623796,5.94994871565999,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,365600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6182689623796,5.94994871565999,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,365600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6635577772398,5.67793109407128,50.664278467982,5.67584049608985,0.12102,0.10736,2020.18202934426,2020.19568934426,365600000,NA
"12",51,62,0.00184999999999999,50.6635577772398,5.67793109407128,50.6638635626585,5.67435722180213,0.10921,0.10736,2020.18202934426,2020.18387934426,365600000,NA
"13",52,53,0.03044,50.664278467982,5.67584049608985,50.6655575132609,5.66818878967923,0.15146,0.12102,2020.19568934426,2020.22612934426,365600000,NA
"14",52,54,0.00184999999999999,50.664278467982,5.67584049608985,50.6638635626585,5.67435722180213,0.12287,0.12102,2020.19568934426,2020.19753934426,365600000,NA
"16",53,13,0.01977229508,50.6655575132609,5.66818878967923,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,365600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.6638635626585,5.67435722180213,50.6662918821099,5.65114728402784,0.13107,0.12287,2020.19753934426,2020.20573934426,365600000,NA
"18",56,17,0.00191092896200001,50.6662918821099,5.65114728402784,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,365600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",57,18,0.03177349727,50.6676463380028,5.64698089095803,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,365600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.6676463380028,5.64698089095803,50.6670131306553,5.6470418717067,0.154765921364,0.15312,2020.22778934426,2020.22943526562,365600000,NA
"22",58,59,0.0003540786357,50.6670131306553,5.6470418717067,50.666499069444,5.64784781994326,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,365600000,NA
"23",58,19,0.06837894202,50.6670131306553,5.6470418717067,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,365600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",60,21,0.03061797814,50.6664116205435,5.64850279304929,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,365600000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.6664116205435,5.64850279304929,50.5966768041413,5.85152508032568,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,365600000,NA
"28",61,23,0.0003848633878,50.5966768041413,5.85152508032568,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,365600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5966768041413,5.85152508032568,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,365600000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"30",62,64,0.01234,50.6638635626585,5.67435722180213,50.6536596583543,5.68102747957331,0.12155,0.10921,2020.18387934426,2020.19621934426,365600000,NA
"31",64,66,0.02723322191,50.6536596583543,5.68102747957331,50.6542275945868,5.67876645574233,0.14878322191,0.12155,2020.19621934426,2020.22345256617,365600000,NA
"33",66,77,0.000576778090700003,50.6542275945868,5.67876645574233,50.460604699582,6.20558160676861,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,365600000,NA
"34",67,68,0.01,50.6561358401444,6.01918951485131,50.7218275197999,6.01967828856254,0.17765,0.16765,2020.24231934426,2020.25231934426,365600000,NA
