"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"3",45,47,0.0018,50.5900396305071,6.02115282118764,50.5903870168065,6.01430204081026,0.08558,0.08378,2020.15844934426,2020.16024934426,211600000,NA
"4",47,48,0.0018,50.5903870168065,6.01430204081026,50.5903870168065,6.01430204081026,0.08738,0.08558,2020.16024934426,2020.16204934426,211600000,NA
"5",48,49,0.00167,50.5903870168065,6.01430204081026,50.5902229811549,6.01581679412823,0.08905,0.08738,2020.16204934426,2020.16371934426,211600000,NA
"6",48,51,0.01998,50.5903870168065,6.01430204081026,50.614953740166,5.81123391230139,0.10736,0.08738,2020.16204934426,2020.18202934426,211600000,NA
"7",49,10,0.000215081967299996,50.5902229811549,6.01581679412823,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,211600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",50,12,0.00273628415299998,50.6182455431268,5.94998243707188,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,211600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",51,52,0.01366,50.614953740166,5.81123391230139,50.6143393981955,5.81475877591823,0.12102,0.10736,2020.18202934426,2020.19568934426,211600000,NA
"13",52,53,0.03044,50.6143393981955,5.81475877591823,50.5839662632956,5.85575361779535,0.15146,0.12102,2020.19568934426,2020.22612934426,211600000,NA
"14",52,54,0.00184999999999999,50.6143393981955,5.81475877591823,50.6141699825421,5.81571180862509,0.12287,0.12102,2020.19568934426,2020.19753934426,211600000,NA
"15",53,14,0.01704005464,50.5839662632956,5.85575361779535,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,211600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5839662632956,5.85575361779535,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,211600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.6141699825421,5.81571180862509,50.611290466007,5.8291065933389,0.13107,0.12287,2020.19753934426,2020.20573934426,211600000,NA
"18",56,17,0.00191092896200001,50.611290466007,5.8291065933389,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,211600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
