"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6358530317946,5.73738253013128,50.636596350377,5.74480912613902,0.06330543627,0,2020.07466934426,2020.13797478053,377600000,NA
"2",44,42,0.06147877138,50.636596350377,5.74480912613902,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,377600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6370183353008,5.74383125028475,50.6405214604741,5.73589997887888,0.08558,0.08378,2020.15844934426,2020.16024934426,377600000,NA
"5",47,48,0.0018,50.6405214604741,5.73589997887888,50.6405214604741,5.73589997887888,0.08738,0.08558,2020.16024934426,2020.16204934426,377600000,NA
"6",48,49,0.00167,50.6405214604741,5.73589997887888,50.6406661169713,5.73560132352256,0.08905,0.08738,2020.16204934426,2020.16371934426,377600000,NA
"8",49,10,0.000215081967299996,50.6406661169713,5.73560132352256,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,377600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6406661169713,5.73560132352256,50.6189102570342,5.95175910998699,0.10019,0.08905,2020.16371934426,2020.17485934426,377600000,NA
"10",50,12,0.00273628415299998,50.6189102570342,5.95175910998699,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,377600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.6560536370976,5.69008009557272,50.5809876068913,5.86398703921148,0.12102,0.10736,2020.18202934426,2020.19568934426,377600000,NA
"13",51,62,0.00184999999999999,50.6560536370976,5.69008009557272,50.5809701076266,5.86417403740252,0.10921,0.10736,2020.18202934426,2020.18387934426,377600000,NA
"15",52,54,0.00184999999999999,50.5809876068913,5.86398703921148,50.5809701076266,5.86417403740252,0.12287,0.12102,2020.19568934426,2020.19753934426,377600000,NA
"16",53,14,0.01704005464,50.5802077308874,5.86543598120727,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,377600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,55,0.00190000000000001,50.5809701076266,5.86417403740252,50.5787601887266,5.86639538377878,0.12477,0.12287,2020.19753934426,2020.19943934426,377600000,NA
"19",54,56,0.00820000000000001,50.5809701076266,5.86417403740252,50.5982003135713,5.85133578379656,0.13107,0.12287,2020.19753934426,2020.20573934426,377600000,NA
"21",56,17,0.00191092896200001,50.5982003135713,5.85133578379656,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,377600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"23",57,18,0.03177349727,50.5984465709892,5.85095173529361,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,377600000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"24",57,58,0.00164592136399999,50.5984465709892,5.85095173529361,50.5984121017337,5.85136226025703,0.154765921364,0.15312,2020.22778934426,2020.22943526562,377600000,NA
"25",58,59,0.0003540786357,50.5984121017337,5.85136226025703,50.5984345304347,5.85116516067352,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,377600000,NA
"26",58,19,0.06837894202,50.5984121017337,5.85136226025703,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,377600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"27",59,20,0.03523797814,50.5984345304347,5.85116516067352,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,377600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"28",59,60,0.00462000000000001,50.5984345304347,5.85116516067352,50.5975980750181,5.85098137997208,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,377600000,NA
"29",60,21,0.03061797814,50.5975980750181,5.85098137997208,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,377600000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"30",60,61,0.06302,50.5975980750181,5.85098137997208,50.596686455098,5.85038434093741,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,377600000,NA
"31",61,23,0.0003848633878,50.596686455098,5.85038434093741,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,377600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
