"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6533000730165,5.66469853677079,50.6528604386481,5.66996335813618,0.06330543627,0,2020.07466934426,2020.13797478053,448000000,NA
"2",44,42,0.06147877138,50.6528604386481,5.66996335813618,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,448000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6528604386481,5.66996335813618,50.6537250547035,5.66913545342071,0.08378,0.06330543627,2020.13797478053,2020.15844934426,448000000,NA
"4",45,47,0.0018,50.6537250547035,5.66913545342071,50.6542242092841,5.66873108412505,0.08558,0.08378,2020.15844934426,2020.16024934426,448000000,NA
"5",47,48,0.0018,50.6542242092841,5.66873108412505,50.6542242092841,5.66873108412505,0.08738,0.08558,2020.16024934426,2020.16204934426,448000000,NA
"6",48,49,0.00167,50.6542242092841,5.66873108412505,50.5901957454532,6.01596148525136,0.08905,0.08738,2020.16204934426,2020.16371934426,448000000,NA
"7",48,51,0.01998,50.6542242092841,5.66873108412505,50.653825689905,5.66975916586643,0.10736,0.08738,2020.16204934426,2020.18202934426,448000000,NA
"8",49,10,0.000215081967299996,50.5901957454532,6.01596148525136,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,448000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182490640527,5.95004165750334,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,448000000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182490640527,5.95004165750334,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,448000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.653825689905,5.66975916586643,50.6062548361983,5.84787753106762,0.12102,0.10736,2020.18202934426,2020.19568934426,448000000,NA
"13",51,62,0.00184999999999999,50.653825689905,5.66975916586643,50.6061193344091,5.84872663536442,0.10921,0.10736,2020.18202934426,2020.18387934426,448000000,NA
"14",52,53,0.03044,50.6062548361983,5.84787753106762,50.5791327293709,5.86495218192492,0.15146,0.12102,2020.19568934426,2020.22612934426,448000000,NA
"15",52,54,0.00184999999999999,50.6062548361983,5.84787753106762,50.6061193344091,5.84872663536442,0.12287,0.12102,2020.19568934426,2020.19753934426,448000000,NA
"17",53,13,0.01977229508,50.5791327293709,5.86495218192492,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,448000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6061193344091,5.84872663536442,50.6061324279719,5.84876821323402,0.13107,0.12287,2020.19753934426,2020.20573934426,448000000,NA
"19",56,17,0.00191092896200001,50.6061324279719,5.84876821323402,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,448000000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"22",57,58,0.00164592136399999,50.6117077494787,5.82005796764352,50.6118827202872,5.82059439953081,0.154765921364,0.15312,2020.22778934426,2020.22943526562,448000000,NA
"23",58,59,0.0003540786357,50.6118827202872,5.82059439953081,50.611950914105,5.81977944263465,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,448000000,NA
"24",58,19,0.06837894202,50.6118827202872,5.82059439953081,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,448000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.611950914105,5.81977944263465,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,448000000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.611950914105,5.81977944263465,50.6121134358144,5.82048870345007,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,448000000,NA
"27",60,21,0.03061797814,50.6121134358144,5.82048870345007,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,448000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6121134358144,5.82048870345007,50.5967865842046,5.85033245635683,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,448000000,NA
"29",61,23,0.0003848633878,50.5967865842046,5.85033245635683,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,448000000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5967865842046,5.85033245635683,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,448000000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6061193344091,5.84872663536442,50.6561519202385,5.6870422447909,0.12155,0.10921,2020.18387934426,2020.19621934426,448000000,NA
"32",64,66,0.02723322191,50.6561519202385,5.6870422447909,50.4628025732123,6.20007125902096,0.14878322191,0.12155,2020.19621934426,2020.22345256617,448000000,NA
"33",66,67,0.01886677809,50.4628025732123,6.20007125902096,50.615352773584,6.06947110924222,0.16765,0.14878322191,2020.22345256617,2020.24231934426,448000000,NA
"34",66,77,0.000576778090700003,50.4628025732123,6.20007125902096,50.4606076497347,6.20534888895864,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,448000000,NA
"35",67,68,0.01,50.615352773584,6.06947110924222,50.7207463136436,6.01801658351972,0.17765,0.16765,2020.24231934426,2020.25231934426,448000000,NA
"37",68,69,0.00223999999999999,50.7207463136436,6.01801658351972,50.7201206269238,6.01587957706948,0.17989,0.17765,2020.25231934426,2020.25455934426,448000000,NA
"38",69,30,0.00227125683000001,50.7201206269238,6.01587957706948,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,448000000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7201206269238,6.01587957706948,50.7205861095611,6.0162428040553,0.18214,0.17989,2020.25455934426,2020.25680934426,448000000,NA
"40",70,31,2.12568304900074e-05,50.7205861095611,6.0162428040553,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,448000000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"42",71,72,0.0304,50.7211604077872,6.01539784594353,50.722904818787,6.01838780720415,0.21527,0.18487,2020.25953934426,2020.28993934426,448000000,NA
"43",71,32,2.34972676199929e-05,50.7211604077872,6.01539784594353,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,448000000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.722904818787,6.01838780720415,50.7229766242581,6.01775940353736,0.21765,0.21527,2020.28993934426,2020.29231934426,448000000,NA
"45",72,33,0.01880382514,50.722904818787,6.01838780720415,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,448000000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"47",73,74,0.0115,50.7229766242581,6.01775940353736,50.723397308818,6.0203149699583,0.22915,0.21765,2020.29231934426,2020.30381934426,448000000,NA
"48",74,35,0.00492382513699999,50.723397308818,6.0203149699583,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,448000000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"50",75,76,0.00242000000000001,50.7231492092618,6.02074509908388,50.7185612477527,6.0173363650178,0.23404,0.23162,2020.30628934426,2020.30870934426,448000000,NA
"51",75,36,0.00245382513699999,50.7231492092618,6.02074509908388,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,448000000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.7185612477527,6.0173363650178,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,448000000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4606076497347,6.20534888895864,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,448000000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.4606076497347,6.20534888895864,50.6479791562961,6.02223132383189,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,448000000,NA
"57",78,41,0.04176382514,50.6479791562961,6.02223132383189,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,448000000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.6238399339657,5.60854101160777,50.6238420318776,5.60884135037939,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,448000000,NA
"59",160,163,0.000371101413800007,50.6238399339657,5.60854101160777,50.6238420318776,5.60884135037939,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,448000000,NA
"60",161,104,0.07221229508,50.6238420318776,5.60884135037939,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,448000000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
