"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.5986978120343,5.80723200236003,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,64800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.599236565885,5.81350669431162,50.5990115728127,5.81527214063586,0.08558,0.08378,2020.15844934426,2020.16024934426,64800000,NA
"4",47,48,0.0018,50.5990115728127,5.81527214063586,50.5990115728127,5.81527214063586,0.08738,0.08558,2020.16024934426,2020.16204934426,64800000,NA
"5",48,49,0.00167,50.5990115728127,5.81527214063586,50.6167303828457,5.94973359463209,0.08905,0.08738,2020.16204934426,2020.16371934426,64800000,NA
"6",48,51,0.01998,50.5990115728127,5.81527214063586,50.5892390890353,5.84117691925622,0.10736,0.08738,2020.16204934426,2020.18202934426,64800000,NA
"8",49,50,0.01114,50.6167303828457,5.94973359463209,50.6182730274645,5.95002094391336,0.10019,0.08905,2020.16371934426,2020.17485934426,64800000,NA
"10",50,11,4.04371579998397e-06,50.6182730274645,5.95002094391336,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,64800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.5892390890353,5.84117691925622,50.5905162946134,5.83984773234833,0.12102,0.10736,2020.18202934426,2020.19568934426,64800000,NA
"12",51,62,0.00184999999999999,50.5892390890353,5.84117691925622,50.5931445156896,5.8376624741263,0.10921,0.10736,2020.18202934426,2020.18387934426,64800000,NA
"13",52,53,0.03044,50.5905162946134,5.83984773234833,50.5811330825093,5.86209566066679,0.15146,0.12102,2020.19568934426,2020.22612934426,64800000,NA
"17",54,56,0.00820000000000001,50.5931445156896,5.8376624741263,50.5933754895631,5.85291600983192,0.13107,0.12287,2020.19753934426,2020.20573934426,64800000,NA
"18",56,17,0.00191092896200001,50.5933754895631,5.85291600983192,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,64800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.5933754895631,5.85291600983192,50.593777438134,5.8518674583313,0.15312,0.13107,2020.20573934426,2020.22778934426,64800000,NA
"21",57,58,0.00164592136399999,50.593777438134,5.8518674583313,50.5941461252298,5.85277413617232,0.154765921364,0.15312,2020.22778934426,2020.22943526562,64800000,NA
"22",58,59,0.0003540786357,50.5941461252298,5.85277413617232,50.594629620111,5.85251489529014,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,64800000,NA
"24",59,20,0.03523797814,50.594629620111,5.85251489529014,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,64800000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
