"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6373267063617,5.75064484963511,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,270400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6373267063617,5.75064484963511,50.6930403173589,5.80445051411243,0.08378,0.06330543627,2020.13797478053,2020.15844934426,270400000,NA
"7",48,51,0.01998,50.6233123810388,5.94456321796885,50.5870088226744,5.89380103160037,0.10736,0.08738,2020.16204934426,2020.18202934426,270400000,NA
"9",49,50,0.01114,50.6186693921343,5.94875056199276,50.6182689772094,5.95001509623361,0.10019,0.08905,2020.16371934426,2020.17485934426,270400000,NA
"11",50,11,4.04371579998397e-06,50.6182689772094,5.95001509623361,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,270400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.5870088226744,5.89380103160037,50.5836260463984,5.87428049646462,0.12102,0.10736,2020.18202934426,2020.19568934426,270400000,NA
"13",51,62,0.00184999999999999,50.5870088226744,5.89380103160037,50.5839821544984,5.87350374275699,0.10921,0.10736,2020.18202934426,2020.18387934426,270400000,NA
"15",52,54,0.00184999999999999,50.5836260463984,5.87428049646462,50.5839821544984,5.87350374275699,0.12287,0.12102,2020.19568934426,2020.19753934426,270400000,NA
"16",53,14,0.01704005464,50.5851796131964,5.8697985377334,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,270400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5851796131964,5.8697985377334,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,270400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5839821544984,5.87350374275699,50.6109010756621,5.81966630111234,0.13107,0.12287,2020.19753934426,2020.20573934426,270400000,NA
"19",56,17,0.00191092896200001,50.6109010756621,5.81966630111234,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,270400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"23",58,59,0.0003540786357,50.6089316829409,5.82328134766805,50.6085214387325,5.82358766996945,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,270400000,NA
"24",58,19,0.06837894202,50.6089316829409,5.82328134766805,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,270400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6085214387325,5.82358766996945,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,270400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"27",60,21,0.03061797814,50.6004372764722,5.83537070155673,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,270400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6004372764722,5.83537070155673,50.6025015555235,5.84547735441142,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,270400000,NA
"29",61,23,0.0003848633878,50.6025015555235,5.84547735441142,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,270400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.5839821544984,5.87350374275699,50.5870792560096,5.88844541668529,0.12155,0.10921,2020.18387934426,2020.19621934426,270400000,NA
"32",64,66,0.02723322191,50.5870792560096,5.88844541668529,50.5766342639149,5.91064739873705,0.14878322191,0.12155,2020.19621934426,2020.22345256617,270400000,NA
"36",67,28,0.06642382514,50.7196188421763,6.01629079694766,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,270400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7204155252458,6.01675058265204,50.7206630661445,6.01576521404886,0.17989,0.17765,2020.25231934426,2020.25455934426,270400000,NA
"39",69,70,0.00225,50.7206630661445,6.01576521404886,50.7119030880275,6.00292113888236,0.18214,0.17989,2020.25455934426,2020.25680934426,270400000,NA
