"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6348290752778,5.75560606759791,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,158000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",45,47,0.0018,50.5826410797317,5.71715021498042,50.582040539416,5.71792495049905,0.08558,0.08378,2020.15844934426,2020.16024934426,158000000,NA
"5",48,49,0.00167,50.582040539416,5.71792495049905,50.5902369796973,6.016176205564,0.08905,0.08738,2020.16204934426,2020.16371934426,158000000,NA
"7",49,10,0.000215081967299996,50.5902369796973,6.016176205564,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,158000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5902369796973,6.016176205564,50.6182720680451,5.95005673818609,0.10019,0.08905,2020.16371934426,2020.17485934426,158000000,NA
"10",50,11,4.04371579998397e-06,50.6182720680451,5.95005673818609,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,158000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,62,0.00184999999999999,50.5996108289461,5.83870121916136,50.6030492634932,5.83642328897484,0.10921,0.10736,2020.18202934426,2020.18387934426,158000000,NA
"13",52,53,0.03044,50.6004612064992,5.8380438993946,50.5833067578112,5.85547754917171,0.15146,0.12102,2020.19568934426,2020.22612934426,158000000,NA
"16",53,13,0.01977229508,50.5833067578112,5.85547754917171,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,158000000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"20",57,18,0.03177349727,50.6116592417317,5.81945665491483,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,158000000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.6116592417317,5.81945665491483,50.611832608806,5.82057160121193,0.154765921364,0.15312,2020.22778934426,2020.22943526562,158000000,NA
"23",58,19,0.06837894202,50.611832608806,5.82057160121193,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,158000000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.6117364268429,5.82101658178679,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,158000000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.6117364268429,5.82101658178679,50.5970129515796,5.85035744425611,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,158000000,NA
"26",60,21,0.03061797814,50.5970129515796,5.85035744425611,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,158000000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",61,23,0.0003848633878,50.5965090871587,5.8517195002308,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,158000000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",62,64,0.01234,50.6030492634932,5.83642328897484,50.600320650687,5.85682022249791,0.12155,0.10921,2020.18387934426,2020.19621934426,158000000,NA
"31",64,66,0.02723322191,50.600320650687,5.85682022249791,50.5998868897294,5.85683868204561,0.14878322191,0.12155,2020.19621934426,2020.22345256617,158000000,NA
"32",66,67,0.01886677809,50.5998868897294,5.85683868204561,50.5981169418045,5.87518911586907,0.16765,0.14878322191,2020.22345256617,2020.24231934426,158000000,NA
