"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",48,49,0.00167,50.6139235783484,5.82222628600875,50.6142595034269,5.82290925050337,0.08905,0.08738,2020.16204934426,2020.16371934426,61200000,NA
"3",48,51,0.01998,50.6139235783484,5.82222628600875,50.6149981592026,5.82521694258524,0.10736,0.08738,2020.16204934426,2020.18202934426,61200000,NA
"4",49,10,0.000215081967299996,50.6142595034269,5.82290925050337,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,61200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"7",50,11,4.04371579998397e-06,50.6177806510935,5.95460813939012,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,61200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"8",51,52,0.01366,50.6149981592026,5.82521694258524,50.6141031561335,5.81760034634479,0.12102,0.10736,2020.18202934426,2020.19568934426,61200000,NA
"9",51,62,0.00184999999999999,50.6149981592026,5.82521694258524,50.6142529435997,5.81663170542667,0.10921,0.10736,2020.18202934426,2020.18387934426,61200000,NA
"12",53,14,0.01704005464,50.5828626118737,5.86494975832723,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,61200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"13",53,13,0.01977229508,50.5828626118737,5.86494975832723,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,61200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"14",54,56,0.00820000000000001,50.6142529435997,5.81663170542667,50.6147655554017,5.81985366990875,0.13107,0.12287,2020.19753934426,2020.20573934426,61200000,NA
"15",56,17,0.00191092896200001,50.6147655554017,5.81985366990875,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,61200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"17",57,18,0.03177349727,50.6136233773373,5.82047918641633,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,61200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"18",57,58,0.00164592136399999,50.6136233773373,5.82047918641633,50.6133675600212,5.82394487867114,0.154765921364,0.15312,2020.22778934426,2020.22943526562,61200000,NA
"20",58,19,0.06837894202,50.6133675600212,5.82394487867114,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,61200000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"21",59,20,0.03523797814,50.6134036720325,5.8239404522668,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,61200000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"22",59,60,0.00462000000000001,50.6134036720325,5.8239404522668,50.5943485826109,5.86831234627487,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,61200000,NA
"23",60,21,0.03061797814,50.5943485826109,5.86831234627487,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,61200000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"24",60,61,0.06302,50.5943485826109,5.86831234627487,50.5966606441569,5.85040607425671,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,61200000,NA
"28",64,66,0.02723322191,50.6151713650657,5.8103347427993,50.6151741587147,5.81314871852131,0.14878322191,0.12155,2020.19621934426,2020.22345256617,61200000,NA
"30",69,30,0.00227125683000001,50.7164754478095,6.02175064574396,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,61200000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"31",69,70,0.00225,50.7164754478095,6.02175064574396,50.7119464097658,6.00281904128062,0.18214,0.17989,2020.25455934426,2020.25680934426,61200000,NA
"32",70,31,2.12568304900074e-05,50.7119464097658,6.00281904128062,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,61200000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"33",70,71,0.00273000000000001,50.7119464097658,6.00281904128062,50.3384456676973,6.28551066383176,0.18487,0.18214,2020.25680934426,2020.25953934426,61200000,NA
"35",71,32,2.34972676199929e-05,50.3384456676973,6.28551066383176,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,61200000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"37",72,33,0.01880382514,50.6182255034005,6.08126398701539,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,61200000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"38",73,34,3.03825135899993e-05,50.6157578901778,6.08243440195215,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,61200000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"39",73,74,0.0115,50.6157578901778,6.08243440195215,50.6156594159772,6.08210700037009,0.22915,0.21765,2020.29231934426,2020.30381934426,61200000,NA
"40",74,35,0.00492382513699999,50.6156594159772,6.08210700037009,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,61200000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"41",74,75,0.00247,50.6156594159772,6.08210700037009,50.5915944553479,5.98362331373873,0.23162,0.22915,2020.30381934426,2020.30628934426,61200000,NA
"42",75,76,0.00242000000000001,50.5915944553479,5.98362331373873,50.5919416254337,5.98149893050236,0.23404,0.23162,2020.30628934426,2020.30870934426,61200000,NA
"43",75,36,0.00245382513699999,50.5915944553479,5.98362331373873,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,61200000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"44",76,38,3.38251365699926e-05,50.5919416254337,5.98149893050236,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,61200000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"45",76,37,3.38251365699926e-05,50.5919416254337,5.98149893050236,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,61200000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"46",77,39,1.43715847500114e-05,50.460581003926,6.20561522397883,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,61200000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"49",78,41,0.04176382514,50.6539033264549,6.01936962868412,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,61200000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"50",160,161,0.000371101413800007,50.6191374811995,5.61928766235399,50.6193599039978,5.61958201976597,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,61200000,NA
"51",160,163,0.000371101413800007,50.6191374811995,5.61928766235399,50.6193599039978,5.61958201976597,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,61200000,NA
"52",161,104,0.07221229508,50.6193599039978,5.61958201976597,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,61200000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"53",163,164,0.005785979926,50.6193599039978,5.61958201976597,50.6231764029448,5.60661106775992,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,61200000,NA
"54",164,107,0.000852544663600019,50.6231764029448,5.60661106775992,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,61200000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"55",164,165,0.000844020073500013,50.6231764029448,5.60661106775992,50.6229053523252,5.60682287441336,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,61200000,NA
"56",165,109,8.52459005198924e-06,50.6229053523252,5.60682287441336,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,61200000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"57",165,108,8.52459005198924e-06,50.6229053523252,5.60682287441336,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,61200000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"59",205,201,0.002256994535,50.4930019405535,5.69834897461061,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,61200000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"61",251,252,0.0007598898608,50.5416085295856,5.47956345766377,50.5415184770121,5.47599707356393,0.0007598898608,0,2020.15731945442,2020.15807934428,61200000,NA
"62",252,253,0.10967,50.5415184770121,5.47599707356393,50.5415397300937,5.47356116917499,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,61200000,NA
"64",253,213,1.02185792300036e-05,50.5415397300937,5.47356116917499,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,61200000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"65",253,214,1.02185792300036e-05,50.5415397300937,5.47356116917499,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,61200000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"66",254,255,0.000172485273999989,50.540466484365,5.47295207757803,50.540439559246,5.47365424638571,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,61200000,NA
"68",255,215,0.00964404371600003,50.540439559246,5.47365424638571,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,61200000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"69",255,216,0.09980797814,50.540439559246,5.47365424638571,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,61200000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
