"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6210267356899,5.79118431991621,50.6199718430228,5.79727776515942,0.06330543627,0,2020.07466934426,2020.13797478053,120800000,NA
"3",44,45,0.02047456373,50.6199718430228,5.79727776515942,50.6173150680356,5.80014168804665,0.08378,0.06330543627,2020.13797478053,2020.15844934426,120800000,NA
"6",48,49,0.00167,50.6167232807343,5.80545184549558,50.5902116978861,6.01525133238413,0.08905,0.08738,2020.16204934426,2020.16371934426,120800000,NA
"8",49,10,0.000215081967299996,50.5902116978861,6.01525133238413,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,120800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6183448862934,5.95022156196695,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,120800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6183448862934,5.95022156196695,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,120800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6167023321423,5.80902485559987,50.616540693231,5.81013520278067,0.12102,0.10736,2020.18202934426,2020.19568934426,120800000,NA
"14",52,53,0.03044,50.616540693231,5.81013520278067,50.6107014690513,5.82631147254443,0.15146,0.12102,2020.19568934426,2020.22612934426,120800000,NA
"17",53,13,0.01977229508,50.6107014690513,5.82631147254443,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,120800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6159989730166,5.81106911407346,50.6158862835565,5.81109131322694,0.13107,0.12287,2020.19753934426,2020.20573934426,120800000,NA
"19",56,17,0.00191092896200001,50.6158862835565,5.81109131322694,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,120800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6158862835565,5.81109131322694,50.6161842156018,5.81908863026697,0.15312,0.13107,2020.20573934426,2020.22778934426,120800000,NA
"21",57,18,0.03177349727,50.6161842156018,5.81908863026697,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,120800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6161842156018,5.81908863026697,50.6155161145258,5.8207861185409,0.154765921364,0.15312,2020.22778934426,2020.22943526562,120800000,NA
"24",58,19,0.06837894202,50.6155161145258,5.8207861185409,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,120800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"26",59,60,0.00462000000000001,50.6156599962229,5.82028048279037,50.6160018229186,5.81923999787339,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,120800000,NA
"27",60,21,0.03061797814,50.6160018229186,5.81923999787339,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,120800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"29",61,23,0.0003848633878,50.5968116710291,5.85021462001723,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,120800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.6159989730166,5.81106911407346,50.6153640291196,5.80836335650135,0.12155,0.10921,2020.18387934426,2020.19621934426,120800000,NA
"33",66,67,0.01886677809,50.6153803677949,6.07956049062642,50.6163708424295,6.07532937510708,0.16765,0.14878322191,2020.22345256617,2020.24231934426,120800000,NA
"34",66,77,0.000576778090700003,50.6153803677949,6.07956049062642,50.4606105643892,6.20558509295629,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,120800000,NA
"35",67,68,0.01,50.6163708424295,6.07532937510708,50.7095107648942,6.00569037484725,0.17765,0.16765,2020.24231934426,2020.25231934426,120800000,NA
"36",67,28,0.06642382514,50.6163708424295,6.07532937510708,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,120800000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7095107648942,6.00569037484725,50.7115569653356,6.00138286652185,0.17989,0.17765,2020.25231934426,2020.25455934426,120800000,NA
"38",69,30,0.00227125683000001,50.7115569653356,6.00138286652185,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,120800000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7115569653356,6.00138286652185,50.7118723081874,6.00325633383498,0.18214,0.17989,2020.25455934426,2020.25680934426,120800000,NA
"40",70,31,2.12568304900074e-05,50.7118723081874,6.00325633383498,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,120800000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7118723081874,6.00325633383498,50.3380672917327,6.28763530931166,0.18487,0.18214,2020.25680934426,2020.25953934426,120800000,NA
"46",73,34,3.03825135899993e-05,50.7275786563077,6.01718521600356,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,120800000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"50",75,76,0.00242000000000001,50.723042994534,6.01927691573937,50.5915725433263,5.97896850096528,0.23404,0.23162,2020.30628934426,2020.30870934426,120800000,NA
"51",75,36,0.00245382513699999,50.723042994534,6.01927691573937,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,120800000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4606105643892,6.20558509295629,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,120800000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
