"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6606310151468,5.79514442547165,50.6306787762384,5.74318091967536,0.06330543627,0,2020.07466934426,2020.13797478053,275200000,NA
"3",44,45,0.02047456373,50.6306787762384,5.74318091967536,50.6133735755248,5.7098059947193,0.08378,0.06330543627,2020.13797478053,2020.15844934426,275200000,NA
"4",45,47,0.0018,50.6133735755248,5.7098059947193,50.6024715396291,5.7055254815824,0.08558,0.08378,2020.15844934426,2020.16024934426,275200000,NA
"5",47,48,0.0018,50.6024715396291,5.7055254815824,50.6024715396291,5.7055254815824,0.08738,0.08558,2020.16024934426,2020.16204934426,275200000,NA
"7",48,51,0.01998,50.6024715396291,5.7055254815824,50.6605194704107,5.68509483520367,0.10736,0.08738,2020.16204934426,2020.18202934426,275200000,NA
"8",49,10,0.000215081967299996,50.594816607168,5.70535568047672,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,275200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.594816607168,5.70535568047672,50.6182447496955,5.9500214713768,0.10019,0.08905,2020.16371934426,2020.17485934426,275200000,NA
"10",50,12,0.00273628415299998,50.6182447496955,5.9500214713768,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,275200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"13",51,62,0.00184999999999999,50.6605194704107,5.68509483520367,50.5600756736752,5.84659561857891,0.10921,0.10736,2020.18202934426,2020.18387934426,275200000,NA
"15",52,54,0.00184999999999999,50.5978859053724,5.88559908056333,50.5600756736752,5.84659561857891,0.12287,0.12102,2020.19568934426,2020.19753934426,275200000,NA
"16",53,14,0.01704005464,50.5925989742181,5.8781838351454,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,275200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"19",56,17,0.00191092896200001,50.5597015250528,5.84715356990573,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,275200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.5597015250528,5.84715356990573,50.6017901567824,5.85492262678163,0.15312,0.13107,2020.20573934426,2020.22778934426,275200000,NA
