"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.5818378322103,5.75550188723397,50.5925332664566,5.76508564848583,0.06330543627,0,2020.07466934426,2020.13797478053,383200000,NA
"3",44,45,0.02047456373,50.5925332664566,5.76508564848583,50.5858693627696,5.76684282510986,0.08378,0.06330543627,2020.13797478053,2020.15844934426,383200000,NA
"5",47,48,0.0018,50.5846110438438,5.7649332025234,50.5846110438438,5.7649332025234,0.08738,0.08558,2020.16024934426,2020.16204934426,383200000,NA
"7",48,51,0.01998,50.5846110438438,5.7649332025234,50.6463156318172,5.66786383924877,0.10736,0.08738,2020.16204934426,2020.18202934426,383200000,NA
"8",49,10,0.000215081967299996,50.5809814097261,5.75958760539273,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,383200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5809814097261,5.75958760539273,50.6182399897222,5.95006294860819,0.10019,0.08905,2020.16371934426,2020.17485934426,383200000,NA
"10",50,12,0.00273628415299998,50.6182399897222,5.95006294860819,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,383200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182399897222,5.95006294860819,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,383200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6463156318172,5.66786383924877,50.6103230075676,5.82361078493384,0.12102,0.10736,2020.18202934426,2020.19568934426,383200000,NA
"14",52,53,0.03044,50.6103230075676,5.82361078493384,50.6088739168224,5.82087235862925,0.15146,0.12102,2020.19568934426,2020.22612934426,383200000,NA
"15",52,54,0.00184999999999999,50.6103230075676,5.82361078493384,50.6101484745818,5.82221260403924,0.12287,0.12102,2020.19568934426,2020.19753934426,383200000,NA
"16",53,14,0.01704005464,50.6088739168224,5.82087235862925,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,383200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.6088739168224,5.82087235862925,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,383200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,55,0.00190000000000001,50.6101484745818,5.82221260403924,50.6392461928679,5.94734950401776,0.12477,0.12287,2020.19753934426,2020.19943934426,383200000,NA
"19",54,56,0.00820000000000001,50.6101484745818,5.82221260403924,50.6161496809525,5.83153085330333,0.13107,0.12287,2020.19753934426,2020.20573934426,383200000,NA
"20",55,16,1.42076501599975e-05,50.6392461928679,5.94734950401776,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,383200000,"hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe"
"21",56,17,0.00191092896200001,50.6161496809525,5.83153085330333,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,383200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"22",56,57,0.02205,50.6161496809525,5.83153085330333,50.6175686143518,5.84092689788368,0.15312,0.13107,2020.20573934426,2020.22778934426,383200000,NA
"23",57,18,0.03177349727,50.6175686143518,5.84092689788368,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,383200000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
