"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6376478800101,5.7490221803486,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,154400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6376478800101,5.7490221803486,50.6442730170439,5.83411457775414,0.08378,0.06330543627,2020.13797478053,2020.15844934426,154400000,NA
"3",45,47,0.0018,50.6442730170439,5.83411457775414,50.6597356653562,5.83222424848073,0.08558,0.08378,2020.15844934426,2020.16024934426,154400000,NA
"4",47,48,0.0018,50.6597356653562,5.83222424848073,50.6597356653562,5.83222424848073,0.08738,0.08558,2020.16024934426,2020.16204934426,154400000,NA
"5",48,49,0.00167,50.6597356653562,5.83222424848073,50.5901702790444,6.01628356608841,0.08905,0.08738,2020.16204934426,2020.16371934426,154400000,NA
"6",48,51,0.01998,50.6597356653562,5.83222424848073,50.6570194738121,5.83632325678403,0.10736,0.08738,2020.16204934426,2020.18202934426,154400000,NA
"7",49,10,0.000215081967299996,50.5901702790444,6.01628356608841,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,154400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5901702790444,6.01628356608841,50.6182566714401,5.95008238112051,0.10019,0.08905,2020.16371934426,2020.17485934426,154400000,NA
"10",50,11,4.04371579998397e-06,50.6182566714401,5.95008238112051,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,154400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.6570194738121,5.83632325678403,50.5927593875676,5.84851677523487,0.12102,0.10736,2020.18202934426,2020.19568934426,154400000,NA
"12",51,62,0.00184999999999999,50.6570194738121,5.83632325678403,50.5925796183291,5.84905889901949,0.10921,0.10736,2020.18202934426,2020.18387934426,154400000,NA
"13",52,53,0.03044,50.5927593875676,5.84851677523487,50.5741027851494,5.86389456950454,0.15146,0.12102,2020.19568934426,2020.22612934426,154400000,NA
"14",52,54,0.00184999999999999,50.5927593875676,5.84851677523487,50.5925796183291,5.84905889901949,0.12287,0.12102,2020.19568934426,2020.19753934426,154400000,NA
"16",53,13,0.01977229508,50.5741027851494,5.86389456950454,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,154400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"17",54,56,0.00820000000000001,50.5925796183291,5.84905889901949,50.594658626441,5.84277803846623,0.13107,0.12287,2020.19753934426,2020.20573934426,154400000,NA
"18",56,17,0.00191092896200001,50.594658626441,5.84277803846623,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,154400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"19",56,57,0.02205,50.594658626441,5.84277803846623,50.5933143700486,5.85221354500727,0.15312,0.13107,2020.20573934426,2020.22778934426,154400000,NA
"20",57,18,0.03177349727,50.5933143700486,5.85221354500727,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,154400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"21",57,58,0.00164592136399999,50.5933143700486,5.85221354500727,50.5945015810143,5.84857221146476,0.154765921364,0.15312,2020.22778934426,2020.22943526562,154400000,NA
"22",58,59,0.0003540786357,50.5945015810143,5.84857221146476,50.594643056724,5.84828873433552,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,154400000,NA
"23",58,19,0.06837894202,50.5945015810143,5.84857221146476,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,154400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"24",59,20,0.03523797814,50.594643056724,5.84828873433552,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,154400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"25",59,60,0.00462000000000001,50.594643056724,5.84828873433552,50.5990432012277,5.84213243003862,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,154400000,NA
"26",60,21,0.03061797814,50.5990432012277,5.84213243003862,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,154400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"27",60,61,0.06302,50.5990432012277,5.84213243003862,50.5970187321025,5.84969929822389,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,154400000,NA
"28",61,23,0.0003848633878,50.5970187321025,5.84969929822389,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,154400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"29",61,22,0.06049415301,50.5970187321025,5.84969929822389,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,154400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",64,66,0.02723322191,50.6574151115215,5.8794158281441,50.6167712353328,6.072313671764,0.14878322191,0.12155,2020.19621934426,2020.22345256617,154400000,NA
"32",66,67,0.01886677809,50.6167712353328,6.072313671764,50.6160302168937,6.06917371212033,0.16765,0.14878322191,2020.22345256617,2020.24231934426,154400000,NA
"33",66,77,0.000576778090700003,50.6167712353328,6.072313671764,50.4608004925153,6.20567840412723,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,154400000,NA
"35",67,28,0.06642382514,50.6160302168937,6.06917371212033,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,154400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"36",68,69,0.00223999999999999,50.7188576504876,6.01523387551801,50.7199048806732,6.01706342619456,0.17989,0.17765,2020.25231934426,2020.25455934426,154400000,NA
"40",70,71,0.00273000000000001,50.716094145451,6.00974085119371,50.3384434470202,6.28496538711872,0.18487,0.18214,2020.25680934426,2020.25953934426,154400000,NA
"41",71,72,0.0304,50.3384434470202,6.28496538711872,50.724310589189,6.01554849937437,0.21527,0.18487,2020.25953934426,2020.28993934426,154400000,NA
"42",71,32,2.34972676199929e-05,50.3384434470202,6.28496538711872,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,154400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"43",72,73,0.00237999999999999,50.724310589189,6.01554849937437,50.7249784891133,6.01412251276331,0.21765,0.21527,2020.28993934426,2020.29231934426,154400000,NA
"47",74,35,0.00492382513699999,50.7256296795997,6.01443480405892,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,154400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"48",74,75,0.00247,50.7256296795997,6.01443480405892,50.7236631725338,6.01853454318104,0.23162,0.22915,2020.30381934426,2020.30628934426,154400000,NA
"49",75,76,0.00242000000000001,50.7236631725338,6.01853454318104,50.5915878968618,5.97913779430101,0.23404,0.23162,2020.30628934426,2020.30870934426,154400000,NA
"50",75,36,0.00245382513699999,50.7236631725338,6.01853454318104,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,154400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,37,3.38251365699926e-05,50.5915878968618,5.97913779430101,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,154400000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"53",77,39,1.43715847500114e-05,50.4608004925153,6.20567840412723,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,154400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"54",77,78,0.04295,50.4608004925153,6.20567840412723,50.6107195668332,6.07095972403636,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,154400000,NA
"55",78,40,0.02537038251,50.6107195668332,6.07095972403636,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,154400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"56",78,41,0.04176382514,50.6107195668332,6.07095972403636,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,154400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,163,0.000371101413800007,50.6232737277732,5.60772102864591,50.6231328991157,5.60802221465605,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,154400000,NA
"59",161,104,0.07221229508,50.6231328991157,5.60802221465605,50.6190768006528,5.61621696018822,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,154400000,"hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe"
"60",163,164,0.005785979926,50.6231328991157,5.60802221465605,50.6234615524865,5.60807381578012,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,154400000,NA
"61",164,107,0.000852544663600019,50.6234615524865,5.60807381578012,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,154400000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"63",165,109,8.52459005198924e-06,50.6233075555952,5.60819558071401,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,154400000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"64",165,108,8.52459005198924e-06,50.6233075555952,5.60819558071401,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,154400000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"65",202,203,0.000409999999999994,50.5063773431858,5.58567118904686,50.5065710832481,5.58565980903184,0.000409999999999994,0,2020.57898934424,2020.57939934424,154400000,NA
"66",203,198,0.1364476503,50.5065710832481,5.58565980903184,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,154400000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"68",204,205,0.0278,50.512458233472,5.59290602177715,50.48723543318,5.61995821900177,0.03624,0.00844,2020.58742934424,2020.61522934424,154400000,NA
"72",251,252,0.0007598898608,50.6111691367841,5.64366593981304,50.5436831690765,5.46058079125851,0.0007598898608,0,2020.15731945442,2020.15807934428,154400000,NA
"73",252,253,0.10967,50.5436831690765,5.46058079125851,50.5415533099175,5.47354268672404,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,154400000,NA
"75",253,213,1.02185792300036e-05,50.5415533099175,5.47354268672404,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,154400000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"76",253,214,1.02185792300036e-05,50.5415533099175,5.47354268672404,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,154400000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"77",254,255,0.000172485273999989,50.543555352146,5.4589365535885,50.5239031151931,5.45176004836743,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,154400000,NA
"78",254,256,0.000172485273999989,50.543555352146,5.4589365535885,50.5239031151931,5.45176004836743,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,154400000,NA
"79",255,215,0.00964404371600003,50.5239031151931,5.45176004836743,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,154400000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
"80",255,216,0.09980797814,50.5239031151931,5.45176004836743,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,154400000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"82",259,218,0.03328229508,50.6046318669288,5.53969416499472,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,154400000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"83",259,260,0.03327,50.6046318669288,5.53969416499472,50.6673202952619,5.96269276825488,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,154400000,NA
"85",260,219,0.01913797814,50.6673202952619,5.96269276825488,50.6048335947997,5.68182250643091,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,154400000,"hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe"
