"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6363013052749,5.75384431077522,50.6370733705015,5.74283559296504,0.06330543627,0,2020.07466934426,2020.13797478053,293200000,NA
"2",44,42,0.06147877138,50.6370733705015,5.74283559296504,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,293200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.6373423510494,5.74456254415706,50.637289126273,5.74495624934266,0.08558,0.08378,2020.15844934426,2020.16024934426,293200000,NA
"5",47,48,0.0018,50.637289126273,5.74495624934266,50.637289126273,5.74495624934266,0.08738,0.08558,2020.16024934426,2020.16204934426,293200000,NA
"6",48,49,0.00167,50.637289126273,5.74495624934266,50.6189133354633,5.95326462896203,0.08905,0.08738,2020.16204934426,2020.16371934426,293200000,NA
"8",49,10,0.000215081967299996,50.6189133354633,5.95326462896203,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,293200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6189133354633,5.95326462896203,50.618263456741,5.94996817404831,0.10019,0.08905,2020.16371934426,2020.17485934426,293200000,NA
"10",50,12,0.00273628415299998,50.618263456741,5.94996817404831,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,293200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.618263456741,5.94996817404831,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,293200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.653856211897,5.68280295998623,50.598505385484,5.85428354927841,0.12102,0.10736,2020.18202934426,2020.19568934426,293200000,NA
