"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.6299091795824,5.77626973730387,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,424400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6299091795824,5.77626973730387,50.6290779659154,5.76776194284977,0.08378,0.06330543627,2020.13797478053,2020.15844934426,424400000,NA
"4",45,47,0.0018,50.6290779659154,5.76776194284977,50.6333963461572,5.74146955072743,0.08558,0.08378,2020.15844934426,2020.16024934426,424400000,NA
"5",47,48,0.0018,50.6333963461572,5.74146955072743,50.6333963461572,5.74146955072743,0.08738,0.08558,2020.16024934426,2020.16204934426,424400000,NA
"6",48,49,0.00167,50.6333963461572,5.74146955072743,50.5901742434306,6.01589766193522,0.08905,0.08738,2020.16204934426,2020.16371934426,424400000,NA
"9",49,50,0.01114,50.5901742434306,6.01589766193522,50.6182056472113,5.95008296674308,0.10019,0.08905,2020.16371934426,2020.17485934426,424400000,NA
"11",50,11,4.04371579998397e-06,50.6182056472113,5.95008296674308,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,424400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6247790805126,5.74267293306532,50.588685797455,5.85362359418805,0.12102,0.10736,2020.18202934426,2020.19568934426,424400000,NA
"14",52,53,0.03044,50.588685797455,5.85362359418805,50.5821253757457,5.86607641130633,0.15146,0.12102,2020.19568934426,2020.22612934426,424400000,NA
"15",52,54,0.00184999999999999,50.588685797455,5.85362359418805,50.5847034388897,5.86398864433384,0.12287,0.12102,2020.19568934426,2020.19753934426,424400000,NA
"16",53,14,0.01704005464,50.5821253757457,5.86607641130633,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,424400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5821253757457,5.86607641130633,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,424400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"20",56,57,0.02205,50.5824187639982,5.8580385076377,50.5954861269864,5.8478953415081,0.15312,0.13107,2020.20573934426,2020.22778934426,424400000,NA
"21",57,18,0.03177349727,50.5954861269864,5.8478953415081,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,424400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.5954861269864,5.8478953415081,50.5959342999486,5.84855792763596,0.154765921364,0.15312,2020.22778934426,2020.22943526562,424400000,NA
"26",59,60,0.00462000000000001,50.5958277079729,5.84820982598675,50.5964992378282,5.84908367384952,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,424400000,NA
"28",60,61,0.06302,50.5964992378282,5.84908367384952,50.5963762923958,5.84994581345487,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,424400000,NA
"29",61,23,0.0003848633878,50.5963762923958,5.84994581345487,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,424400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5963762923958,5.84994581345487,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,424400000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"32",64,66,0.02723322191,50.6549542397338,5.68244031023494,50.4606902985852,6.20497503651437,0.14878322191,0.12155,2020.19621934426,2020.22345256617,424400000,NA
"35",67,68,0.01,50.7188951517537,6.02033448494556,50.7199997355247,6.0173783257586,0.17765,0.16765,2020.24231934426,2020.25231934426,424400000,NA
"36",67,28,0.06642382514,50.7188951517537,6.02033448494556,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,424400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"38",69,30,0.00227125683000001,50.7202394695283,6.01654040490294,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,424400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7202394695283,6.01654040490294,50.7119104300786,6.00284810528043,0.18214,0.17989,2020.25455934426,2020.25680934426,424400000,NA
"41",70,71,0.00273000000000001,50.7119104300786,6.00284810528043,50.338343606973,6.28507953248561,0.18487,0.18214,2020.25680934426,2020.25953934426,424400000,NA
"44",72,73,0.00237999999999999,50.7255273063552,6.01501407145346,50.7233627001398,6.01898257369542,0.21765,0.21527,2020.28993934426,2020.29231934426,424400000,NA
"45",72,33,0.01880382514,50.7255273063552,6.01501407145346,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,424400000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"46",73,34,3.03825135899993e-05,50.7233627001398,6.01898257369542,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,424400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"47",73,74,0.0115,50.7233627001398,6.01898257369542,50.7236508227111,6.01631044321638,0.22915,0.21765,2020.29231934426,2020.30381934426,424400000,NA
"48",74,35,0.00492382513699999,50.7236508227111,6.01631044321638,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,424400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7236508227111,6.01631044321638,50.7245505441707,6.02197100492836,0.23162,0.22915,2020.30381934426,2020.30628934426,424400000,NA
"50",75,76,0.00242000000000001,50.7245505441707,6.02197100492836,50.7186092219135,6.01723729250114,0.23404,0.23162,2020.30628934426,2020.30870934426,424400000,NA
"51",75,36,0.00245382513699999,50.7245505441707,6.02197100492836,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,424400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.7186092219135,6.01723729250114,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,424400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4606211151671,6.20555872317811,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,424400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"56",78,40,0.02537038251,50.6141876840805,6.04870857698946,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,424400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.6141876840805,6.04870857698946,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,424400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.622387240816,5.60862957546497,50.622256977344,5.60876533200279,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,424400000,NA
"59",160,163,0.000371101413800007,50.622387240816,5.60862957546497,50.622256977344,5.60876533200279,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,424400000,NA
"61",163,164,0.005785979926,50.622256977344,5.60876533200279,50.6233729977961,5.60717213811618,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,424400000,NA
"62",164,107,0.000852544663600019,50.6233729977961,5.60717213811618,50.705630291928,5.63809670632744,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,424400000,"hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe"
"63",164,165,0.000844020073500013,50.6233729977961,5.60717213811618,50.6231768205319,5.60811566859674,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,424400000,NA
"64",165,109,8.52459005198924e-06,50.6231768205319,5.60811566859674,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,424400000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"65",165,108,8.52459005198924e-06,50.6231768205319,5.60811566859674,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,424400000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"66",202,203,0.000409999999999994,50.5089391575747,5.59313982402162,50.5103129287028,5.58718549044254,0.000409999999999994,0,2020.57898934424,2020.57939934424,424400000,NA
"67",203,198,0.1364476503,50.5103129287028,5.58718549044254,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,424400000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"69",204,205,0.0278,50.5088915561443,5.58782268095463,50.4931681623046,5.62239150639002,0.03624,0.00844,2020.58742934424,2020.61522934424,424400000,NA
"71",205,201,0.002256994535,50.4931681623046,5.62239150639002,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,424400000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"72",251,270,0.000745681084199978,50.6322545252497,5.68798643978808,50.6322130879232,5.68828921111914,0.000745681084199978,0,2020.15731945442,2020.15806513551,424400000,NA
"73",251,252,0.0007598898608,50.6322545252497,5.68798643978808,50.5478999778675,5.45783055527999,0.0007598898608,0,2020.15731945442,2020.15807934428,424400000,NA
"74",252,253,0.10967,50.5478999778675,5.45783055527999,50.5416290837015,5.47348249299873,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,424400000,NA
"75",252,254,0.00696751472599999,50.5478999778675,5.45783055527999,50.5837000306554,5.59548846303534,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,424400000,NA
"76",253,213,1.02185792300036e-05,50.5416290837015,5.47348249299873,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,424400000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"77",253,214,1.02185792300036e-05,50.5416290837015,5.47348249299873,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,424400000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"78",254,255,0.000172485273999989,50.5837000306554,5.59548846303534,50.5836361706993,5.5954109578832,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,424400000,NA
"79",254,256,0.000172485273999989,50.5837000306554,5.59548846303534,50.5836361706993,5.5954109578832,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,424400000,NA
"81",255,216,0.09980797814,50.5836361706993,5.5954109578832,50.439282104667,5.76650277620237,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,424400000,"hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe"
"82",256,257,0.03412972583,50.5836361706993,5.5954109578832,50.583650819784,5.5996526961533,0.0420296156908,0.00789988986079998,2020.16521934428,2020.19934907011,424400000,NA
"84",257,261,0.00092027416599999,50.583650819784,5.5996526961533,50.5838226327884,5.60006104045591,0.0429498898568,0.0420296156908,2020.19934907011,2020.20026934428,424400000,NA
"85",257,258,0.002820274166,50.583650819784,5.5996526961533,50.6031881183623,5.55239458022596,0.0448498898568,0.0420296156908,2020.19934907011,2020.20216934428,424400000,NA
"86",258,259,0.01045,50.6031881183623,5.55239458022596,50.6016440102743,5.55175585299551,0.0552998898568,0.0448498898568,2020.20216934428,2020.21261934428,424400000,NA
"87",259,218,0.03328229508,50.6016440102743,5.55175585299551,50.6003809862097,5.53624698710925,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,424400000,"hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe"
"88",259,260,0.03327,50.6016440102743,5.55175585299551,50.6671530872176,5.96275443479372,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,424400000,NA
"90",260,219,0.01913797814,50.6671530872176,5.96275443479372,50.6048335947997,5.68182250643091,0.1077078679968,0.0885698898568,2020.24588934428,2020.26502732242,424400000,"hCoV-19/Belgium/ULG-10125/2020|EPI_ISL_427390|2020-04-07|Europe"
"91",261,222,0.01284540984,50.5838226327884,5.60006104045591,50.5807332313172,5.60335864416691,0.0557952996968,0.0429498898568,2020.20026934428,2020.21311475412,424400000,"hCoV-19/Belgium/ULG-8578/2020|EPI_ISL_418638|2020-03-19|Europe"
"94",263,265,0.00190000000000001,50.6324423015613,5.83262820909942,50.6324423015613,5.83262820909942,0.0175298898608,0.0156298898608,2020.17294934428,2020.17484934428,424400000,NA
"98",265,226,1.4043715799994e-05,50.6324423015613,5.83262820909942,50.6334414355286,5.8487311763691,0.0175439335766,0.0175298898608,2020.17484934428,2020.174863388,424400000,"hCoV-19/Belgium/ULG-3163/2020|EPI_ISL_417006|2020-03-05|Europe"
"100",266,268,0.03264,50.6486180629605,5.59444832549716,50.5936911452505,5.54079328719819,0.0810198898608,0.0483798898608,2020.20569934428,2020.23833934428,424400000,NA
"101",266,267,0.00172,50.6486180629605,5.59444832549716,50.6460026266906,5.59581232420807,0.0500998898608,0.0483798898608,2020.20569934428,2020.20741934428,424400000,NA
"102",267,228,0.000230928961799992,50.6460026266906,5.59581232420807,50.6462669054144,5.59593296968727,0.0503308188226,0.0500998898608,2020.20741934428,2020.20765027325,424400000,"hCoV-19/Belgium/WVM-0317325/2020|EPI_ISL_462179|2020-03-17|Europe"
"103",268,229,0.01575901639,50.5936911452505,5.54079328719819,50.592658776508,5.54190519652195,0.0967789062508,0.0810198898608,2020.23833934428,2020.25409836067,424400000,"hCoV-19/Belgium/ULG-10079/2020|EPI_ISL_424639|2020-04-03|Europe"
"104",270,271,0.03247420878,50.6322130879232,5.68828921111914,50.6327100239241,5.68819815148353,0.0332198898642,0.000745681084199978,2020.15806513551,2020.19053934429,424400000,NA
"105",270,287,1.42087765900301e-05,50.6322130879232,5.68828921111914,50.6342827378575,5.68946158279589,0.000759889860790008,0.000745681084199978,2020.15806513551,2020.15807934428,424400000,NA
"106",271,272,0.01619854176,50.6327100239241,5.68819815148353,50.6327869161613,5.68996129982995,0.0494184316242,0.0332198898642,2020.19053934429,2020.20673788605,424400000,NA
"108",272,274,0.00636145824099998,50.6327869161613,5.68996129982995,50.6318146200481,5.69122806453086,0.0557798898652,0.0494184316242,2020.20673788605,2020.21309934429,424400000,NA
"109",273,232,0.1457096721,50.632812620593,5.68988712201841,50.6222026846456,5.60078348414341,0.19513956196524,0.04942988986524,2020.20674934429,2020.35245901639,424400000,"hCoV-19/Belgium/ULG-10183/2020|EPI_ISL_455971|2020-05-09|Europe"
"110",274,235,0.04099901639,50.6318146200481,5.69122806453086,50.4761143722865,5.60643343204028,0.0967789062552,0.0557798898652,2020.21309934429,2020.25409836068,424400000,"hCoV-19/Belgium/ULG-10065/2020|EPI_ISL_424635|2020-04-03"
"111",274,234,1.54098360199972e-05,50.6318146200481,5.69122806453086,50.6318186480099,5.69131382536945,0.05579529970122,0.0557798898652,2020.21309934429,2020.21311475412,424400000,"hCoV-19/Belgium/ULG-8808/2020|EPI_ISL_418644|2020-03-19|Europe"
