"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6442331142452,5.77057028462193,50.6439536874885,5.77021581883511,0.06330543627,0,2020.07466934426,2020.13797478053,396800000,NA
"2",44,42,0.06147877138,50.6439536874885,5.77021581883511,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,396800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6439536874885,5.77021581883511,50.5902333819317,6.01615499279467,0.08378,0.06330543627,2020.13797478053,2020.15844934426,396800000,NA
"4",45,47,0.0018,50.5902333819317,6.01615499279467,50.5901558414138,6.01600598428504,0.08558,0.08378,2020.15844934426,2020.16024934426,396800000,NA
"5",47,48,0.0018,50.5901558414138,6.01600598428504,50.5901558414138,6.01600598428504,0.08738,0.08558,2020.16024934426,2020.16204934426,396800000,NA
"7",48,51,0.01998,50.5901558414138,6.01600598428504,50.6540794984542,5.6811887354945,0.10736,0.08738,2020.16204934426,2020.18202934426,396800000,NA
"8",49,10,0.000215081967299996,50.5901878078523,6.01615375841809,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,396800000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.5901878078523,6.01615375841809,50.6182516080782,5.95004510235311,0.10019,0.08905,2020.16371934426,2020.17485934426,396800000,NA
"10",50,12,0.00273628415299998,50.6182516080782,5.95004510235311,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,396800000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"12",51,52,0.01366,50.6540794984542,5.6811887354945,50.5942884557136,5.83091147224695,0.12102,0.10736,2020.18202934426,2020.19568934426,396800000,NA
"13",51,62,0.00184999999999999,50.6540794984542,5.6811887354945,50.5943191318017,5.83079014335819,0.10921,0.10736,2020.18202934426,2020.18387934426,396800000,NA
"14",52,53,0.03044,50.5942884557136,5.83091147224695,50.5948060827842,5.83078255868217,0.15146,0.12102,2020.19568934426,2020.22612934426,396800000,NA
"15",52,54,0.00184999999999999,50.5942884557136,5.83091147224695,50.5943191318017,5.83079014335819,0.12287,0.12102,2020.19568934426,2020.19753934426,396800000,NA
"16",53,14,0.01704005464,50.5948060827842,5.83078255868217,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,396800000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5948060827842,5.83078255868217,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,396800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.5943191318017,5.83079014335819,50.5983039729783,5.83601036634595,0.13107,0.12287,2020.19753934426,2020.20573934426,396800000,NA
"20",56,57,0.02205,50.5983039729783,5.83601036634595,50.5995896407507,5.8377881028702,0.15312,0.13107,2020.20573934426,2020.22778934426,396800000,NA
"22",57,58,0.00164592136399999,50.5995896407507,5.8377881028702,50.5992767188521,5.83806744817746,0.154765921364,0.15312,2020.22778934426,2020.22943526562,396800000,NA
"23",58,59,0.0003540786357,50.5992767188521,5.83806744817746,50.599713107033,5.83833539171883,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,396800000,NA
"24",58,19,0.06837894202,50.5992767188521,5.83806744817746,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,396800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"28",60,61,0.06302,50.599677387996,5.83858042071422,50.596906353571,5.85036979827972,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,396800000,NA
"29",61,23,0.0003848633878,50.596906353571,5.85036979827972,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,396800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.596906353571,5.85036979827972,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,396800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"32",64,66,0.02723322191,50.6538300342478,5.68105741633164,50.4578597209823,6.20619593636355,0.14878322191,0.12155,2020.19621934426,2020.22345256617,396800000,NA
