"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"2",44,42,0.06147877138,50.648855833942,5.67484670753449,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,113200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.648855833942,5.67484670753449,50.6474730334898,5.67720815215138,0.08378,0.06330543627,2020.13797478053,2020.15844934426,113200000,NA
"4",45,47,0.0018,50.6474730334898,5.67720815215138,50.6488691100864,5.66734537477509,0.08558,0.08378,2020.15844934426,2020.16024934426,113200000,NA
"5",47,48,0.0018,50.6488691100864,5.66734537477509,50.6488691100864,5.66734537477509,0.08738,0.08558,2020.16024934426,2020.16204934426,113200000,NA
"8",49,10,0.000215081967299996,50.5901352896257,6.01657717245469,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,113200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"10",50,12,0.00273628415299998,50.6182287573379,5.95015289607987,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,113200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182287573379,5.95015289607987,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,113200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6452508369178,5.68037934110672,50.6069462223544,5.79294356476536,0.12102,0.10736,2020.18202934426,2020.19568934426,113200000,NA
"13",51,62,0.00184999999999999,50.6452508369178,5.68037934110672,50.6062000318943,5.79687414525409,0.10921,0.10736,2020.18202934426,2020.18387934426,113200000,NA
"14",52,53,0.03044,50.6069462223544,5.79294356476536,50.5802665986868,5.86087484053656,0.15146,0.12102,2020.19568934426,2020.22612934426,113200000,NA
"15",52,54,0.00184999999999999,50.6069462223544,5.79294356476536,50.6062000318943,5.79687414525409,0.12287,0.12102,2020.19568934426,2020.19753934426,113200000,NA
"16",53,14,0.01704005464,50.5802665986868,5.86087484053656,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,113200000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5802665986868,5.86087484053656,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,113200000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6062000318943,5.79687414525409,50.6044259238783,5.80481873353794,0.13107,0.12287,2020.19753934426,2020.20573934426,113200000,NA
"19",56,17,0.00191092896200001,50.6044259238783,5.80481873353794,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,113200000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
