"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6464789375034,5.79204649224569,50.643753692966,5.76223788545638,0.06330543627,0,2020.07466934426,2020.13797478053,148400000,NA
"2",44,42,0.06147877138,50.643753692966,5.76223788545638,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,148400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.643753692966,5.76223788545638,50.6543666054592,5.67418743141632,0.08378,0.06330543627,2020.13797478053,2020.15844934426,148400000,NA
"4",45,47,0.0018,50.6543666054592,5.67418743141632,50.6547119851888,5.6796482356083,0.08558,0.08378,2020.15844934426,2020.16024934426,148400000,NA
"5",47,48,0.0018,50.6547119851888,5.6796482356083,50.6547119851888,5.6796482356083,0.08738,0.08558,2020.16024934426,2020.16204934426,148400000,NA
"6",48,49,0.00167,50.6547119851888,5.6796482356083,50.5902303046271,6.01654321375921,0.08905,0.08738,2020.16204934426,2020.16371934426,148400000,NA
"7",48,51,0.01998,50.6547119851888,5.6796482356083,50.6541653699354,5.67974841795403,0.10736,0.08738,2020.16204934426,2020.18202934426,148400000,NA
"9",49,50,0.01114,50.5902303046271,6.01654321375921,50.6182544007069,5.95010109421958,0.10019,0.08905,2020.16371934426,2020.17485934426,148400000,NA
"10",50,12,0.00273628415299998,50.6182544007069,5.95010109421958,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,148400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182544007069,5.95010109421958,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,148400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"13",51,62,0.00184999999999999,50.6541653699354,5.67974841795403,50.6508011696688,5.6729758793579,0.10921,0.10736,2020.18202934426,2020.18387934426,148400000,NA
"14",52,53,0.03044,50.6504331399948,5.66893586534371,50.5800677666511,5.86662088497261,0.15146,0.12102,2020.19568934426,2020.22612934426,148400000,NA
"15",52,54,0.00184999999999999,50.6504331399948,5.66893586534371,50.6508011696688,5.6729758793579,0.12287,0.12102,2020.19568934426,2020.19753934426,148400000,NA
"16",53,14,0.01704005464,50.5800677666511,5.86662088497261,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,148400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"18",54,56,0.00820000000000001,50.6508011696688,5.6729758793579,50.6512040793651,5.67611592279024,0.13107,0.12287,2020.19753934426,2020.20573934426,148400000,NA
"20",56,57,0.02205,50.6512040793651,5.67611592279024,50.6515685030182,5.68460498739201,0.15312,0.13107,2020.20573934426,2020.22778934426,148400000,NA
"21",57,18,0.03177349727,50.6515685030182,5.68460498739201,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,148400000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.6515685030182,5.68460498739201,50.6678504532832,5.63285475764047,0.154765921364,0.15312,2020.22778934426,2020.22943526562,148400000,NA
"23",58,59,0.0003540786357,50.6678504532832,5.63285475764047,50.6679117799689,5.63337748900154,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,148400000,NA
"24",58,19,0.06837894202,50.6678504532832,5.63285475764047,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,148400000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6679117799689,5.63337748900154,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,148400000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6679117799689,5.63337748900154,50.6678470921272,5.63293750779173,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,148400000,NA
"27",60,21,0.03061797814,50.6678470921272,5.63293750779173,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,148400000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6678470921272,5.63293750779173,50.5968951990378,5.85093099251681,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,148400000,NA
"29",61,23,0.0003848633878,50.5968951990378,5.85093099251681,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,148400000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.6508011696688,5.6729758793579,50.6537488778394,5.67866007288914,0.12155,0.10921,2020.18387934426,2020.19621934426,148400000,NA
"32",64,66,0.02723322191,50.6537488778394,5.67866007288914,50.65356517746,5.67818378559255,0.14878322191,0.12155,2020.19621934426,2020.22345256617,148400000,NA
"33",66,67,0.01886677809,50.65356517746,5.67818378559255,50.6536516977198,5.67734748591865,0.16765,0.14878322191,2020.22345256617,2020.24231934426,148400000,NA
"35",67,68,0.01,50.6536516977198,5.67734748591865,50.718998462771,6.0194716659658,0.17765,0.16765,2020.24231934426,2020.25231934426,148400000,NA
"36",67,28,0.06642382514,50.6536516977198,5.67734748591865,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,148400000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"38",69,30,0.00227125683000001,50.7190046626945,6.01969184127289,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,148400000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7190046626945,6.01969184127289,50.7190072081095,6.01989293325735,0.18214,0.17989,2020.25455934426,2020.25680934426,148400000,NA
"40",70,31,2.12568304900074e-05,50.7190072081095,6.01989293325735,50.7118980962637,6.00291927586791,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,148400000,"hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe"
"41",70,71,0.00273000000000001,50.7190072081095,6.01989293325735,50.3383294417325,6.28463909687602,0.18487,0.18214,2020.25680934426,2020.25953934426,148400000,NA
"43",71,32,2.34972676199929e-05,50.3383294417325,6.28463909687602,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,148400000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"46",73,34,3.03825135899993e-05,50.7250873623449,6.02354059849489,50.6158959640947,6.0873247798153,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,148400000,"hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe"
"48",74,35,0.00492382513699999,50.7244243754893,6.01879203392323,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,148400000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7244243754893,6.01879203392323,50.7246068267619,6.02056020609556,0.23162,0.22915,2020.30381934426,2020.30628934426,148400000,NA
"50",75,76,0.00242000000000001,50.7246068267619,6.02056020609556,50.5915284633838,5.97888916161341,0.23404,0.23162,2020.30628934426,2020.30870934426,148400000,NA
"51",75,36,0.00245382513699999,50.7246068267619,6.02056020609556,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,148400000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.5915284633838,5.97888916161341,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,148400000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.460599305654,6.20551787936178,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,148400000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.460599305654,6.20551787936178,50.6482826565732,6.03447267283655,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,148400000,NA
"56",78,40,0.02537038251,50.6482826565732,6.03447267283655,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,148400000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.6482826565732,6.03447267283655,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,148400000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.6232944506842,5.60757736497614,50.6231809282822,5.6084530757638,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,148400000,NA
"59",160,163,0.000371101413800007,50.6232944506842,5.60757736497614,50.6231809282822,5.6084530757638,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,148400000,NA
"61",163,164,0.005785979926,50.6231809282822,5.6084530757638,50.6233257257329,5.60825555408329,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,148400000,NA
"63",164,165,0.000844020073500013,50.6233257257329,5.60825555408329,50.6234068936583,5.6082923303949,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,148400000,NA
"65",165,108,8.52459005198924e-06,50.6234068936583,5.6082923303949,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,148400000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"66",202,203,0.000409999999999994,50.4932199837026,5.56366195398648,50.4932686715863,5.564618834378,0.000409999999999994,0,2020.57898934424,2020.57939934424,148400000,NA
"68",203,204,0.00803000000000001,50.4932686715863,5.564618834378,50.4899666085592,5.5936980083525,0.00844,0.000409999999999994,2020.57939934424,2020.58742934424,148400000,NA
"69",204,205,0.0278,50.4899666085592,5.5936980083525,50.4878047187346,5.61850332965687,0.03624,0.00844,2020.58742934424,2020.61522934424,148400000,NA
"71",205,201,0.002256994535,50.4878047187346,5.61850332965687,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,148400000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"73",251,252,0.0007598898608,50.6205590861867,5.60141751857414,50.5238349347664,5.44326286653722,0.0007598898608,0,2020.15731945442,2020.15807934428,148400000,NA
"75",252,254,0.00696751472599999,50.5238349347664,5.44326286653722,50.5237971279307,5.44751420381636,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,148400000,NA
"76",253,213,1.02185792300036e-05,50.5415403478812,5.47343459871784,50.6052704726046,5.87640592741011,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,148400000,"hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe"
"77",253,214,1.02185792300036e-05,50.5415403478812,5.47343459871784,50.5415411759317,5.47354167000121,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,148400000,"hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08"
"79",254,256,0.000172485273999989,50.5237971279307,5.44751420381636,50.5238394244227,5.44818600298814,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,148400000,NA
"80",255,215,0.00964404371600003,50.5238394244227,5.44818600298814,50.5229567891856,5.44995558577524,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,148400000,"hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05"
