"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6236885668305,5.74385846813046,50.6368603737232,5.75794107174671,0.06330543627,0,2020.07466934426,2020.13797478053,299600000,NA
"3",44,45,0.02047456373,50.6368603737232,5.75794107174671,50.6347159051949,5.75762682470311,0.08378,0.06330543627,2020.13797478053,2020.15844934426,299600000,NA
"4",45,47,0.0018,50.6347159051949,5.75762682470311,50.6368295736753,5.90832160266205,0.08558,0.08378,2020.15844934426,2020.16024934426,299600000,NA
"5",47,48,0.0018,50.6368295736753,5.90832160266205,50.6368295736753,5.90832160266205,0.08738,0.08558,2020.16024934426,2020.16204934426,299600000,NA
"6",48,49,0.00167,50.6368295736753,5.90832160266205,50.6221662672353,5.9187944585505,0.08905,0.08738,2020.16204934426,2020.16371934426,299600000,NA
"7",48,51,0.01998,50.6368295736753,5.90832160266205,50.6372987874123,5.90696235726206,0.10736,0.08738,2020.16204934426,2020.18202934426,299600000,NA
"11",50,11,4.04371579998397e-06,50.6182488590865,5.95011465189737,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,299600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6372987874123,5.90696235726206,50.5851523341378,5.87147262682187,0.12102,0.10736,2020.18202934426,2020.19568934426,299600000,NA
"13",51,62,0.00184999999999999,50.6372987874123,5.90696235726206,50.6034532120642,5.8374271126282,0.10921,0.10736,2020.18202934426,2020.18387934426,299600000,NA
"14",52,53,0.03044,50.5851523341378,5.87147262682187,50.5843696533474,5.87966836509327,0.15146,0.12102,2020.19568934426,2020.22612934426,299600000,NA
"17",53,13,0.01977229508,50.5843696533474,5.87966836509327,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,299600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6034532120642,5.8374271126282,50.6011708710999,5.833962813022,0.13107,0.12287,2020.19753934426,2020.20573934426,299600000,NA
"19",56,17,0.00191092896200001,50.6011708710999,5.833962813022,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,299600000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6011708710999,5.833962813022,50.6047246209361,5.82264584345663,0.15312,0.13107,2020.20573934426,2020.22778934426,299600000,NA
"24",58,19,0.06837894202,50.6025416778152,5.82780391295433,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,299600000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.6026747669043,5.82781603394937,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,299600000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.6026747669043,5.82781603394937,50.6040458324522,5.82782192395623,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,299600000,NA
"27",60,21,0.03061797814,50.6040458324522,5.82782192395623,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,299600000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.6040458324522,5.82782192395623,50.5972090522146,5.85097049691179,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,299600000,NA
"29",61,23,0.0003848633878,50.5972090522146,5.85097049691179,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,299600000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5972090522146,5.85097049691179,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,299600000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6034532120642,5.8374271126282,50.7158371743272,6.02203765025658,0.12155,0.10921,2020.18387934426,2020.19621934426,299600000,NA
"34",66,77,0.000576778090700003,50.7128238041866,6.01766441435308,50.4596559085546,6.20302435789866,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,299600000,NA
"35",67,68,0.01,50.7126398486389,6.00386562069896,50.7126492520129,6.00463221111819,0.17765,0.16765,2020.24231934426,2020.25231934426,299600000,NA
"36",67,28,0.06642382514,50.7126398486389,6.00386562069896,50.6147686442393,6.07091255499721,0.23407382514,0.16765,2020.24231934426,2020.3087431694,299600000,"hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe"
"37",68,69,0.00223999999999999,50.7126492520129,6.00463221111819,50.7126097295026,6.00293257052707,0.17989,0.17765,2020.25231934426,2020.25455934426,299600000,NA
"38",69,30,0.00227125683000001,50.7126097295026,6.00293257052707,50.720118479127,6.01766431439363,0.18216125683,0.17989,2020.25455934426,2020.25683060109,299600000,"hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe"
"39",69,70,0.00225,50.7126097295026,6.00293257052707,50.7119535693704,6.00294438282572,0.18214,0.17989,2020.25455934426,2020.25680934426,299600000,NA
"41",70,71,0.00273000000000001,50.7119535693704,6.00294438282572,50.3382962928815,6.28528406411485,0.18487,0.18214,2020.25680934426,2020.25953934426,299600000,NA
"43",71,32,2.34972676199929e-05,50.3382962928815,6.28528406411485,50.3383378562588,6.28504364045921,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,299600000,"hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe"
"44",72,73,0.00237999999999999,50.7262392210837,6.01108052275671,50.7265029005666,6.01028815777684,0.21765,0.21527,2020.28993934426,2020.29231934426,299600000,NA
"45",72,33,0.01880382514,50.7262392210837,6.01108052275671,50.7278763920495,6.01352818407932,0.23407382514,0.21527,2020.28993934426,2020.3087431694,299600000,"hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe"
"48",74,35,0.00492382513699999,50.7268438413262,6.00418961096881,50.3463725591776,6.35416707593142,0.234073825137,0.22915,2020.30381934426,2020.3087431694,299600000,"hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe"
"49",74,75,0.00247,50.7268438413262,6.00418961096881,50.7242982766457,6.01935538585466,0.23162,0.22915,2020.30381934426,2020.30628934426,299600000,NA
"50",75,76,0.00242000000000001,50.7242982766457,6.01935538585466,50.5914411395554,5.97949326208736,0.23404,0.23162,2020.30628934426,2020.30870934426,299600000,NA
"51",75,36,0.00245382513699999,50.7242982766457,6.01935538585466,50.7237444506163,6.01839156479356,0.234073825137,0.23162,2020.30628934426,2020.3087431694,299600000,"hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe"
"52",76,38,3.38251365699926e-05,50.5914411395554,5.97949326208736,50.7185932794275,6.01716850605807,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,299600000,"hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe"
"53",76,37,3.38251365699926e-05,50.5914411395554,5.97949326208736,50.5915899784982,5.97915851157014,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,299600000,"hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe"
"54",77,39,1.43715847500114e-05,50.4596559085546,6.20302435789866,50.4606139283828,6.20556945130673,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,299600000,"hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe"
"55",77,78,0.04295,50.4596559085546,6.20302435789866,50.6244214196259,6.0623825867302,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,299600000,NA
"56",78,40,0.02537038251,50.6244214196259,6.0623825867302,50.6184311940222,6.05368759014943,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,299600000,"hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe"
"57",78,41,0.04176382514,50.6244214196259,6.0623825867302,50.6481674686021,6.02296132472428,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,299600000,"hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe"
"58",160,161,0.000371101413800007,50.6207200131656,5.61441887004138,50.6212182245139,5.61543649711071,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,299600000,NA
"59",160,163,0.000371101413800007,50.6207200131656,5.61441887004138,50.6212182245139,5.61543649711071,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,299600000,NA
"61",163,164,0.005785979926,50.6212182245139,5.61543649711071,50.6230015123414,5.60921042177659,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,299600000,NA
"63",164,165,0.000844020073500013,50.6230015123414,5.60921042177659,50.6234062535737,5.60812516158487,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,299600000,NA
"64",165,109,8.52459005198924e-06,50.6234062535737,5.60812516158487,50.6233984682189,5.60817683615944,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,299600000,"hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe"
"65",165,108,8.52459005198924e-06,50.6234062535737,5.60812516158487,50.7073099001404,5.60485369574216,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,299600000,"hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe"
"67",203,198,0.1364476503,50.4995373903762,5.7085058409074,50.5058244097523,5.59642163857692,0.1368576503,0.000409999999999994,2020.57939934424,2020.71584699454,299600000,"hCoV-19/Belgium/ULG-10751/2020|EPI_ISL_641593|2020-09-19|Europe"
"69",204,205,0.0278,50.5016734398212,5.71148315273563,50.4799892634788,5.61646810546359,0.03624,0.00844,2020.58742934424,2020.61522934424,299600000,NA
"71",205,201,0.002256994535,50.4799892634788,5.61646810546359,50.4877142441618,5.61841057298012,0.038496994535,0.03624,2020.61522934424,2020.61748633878,299600000,"hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe"
"72",251,270,0.000745681084199978,50.5194742762558,5.41847785774217,50.5225709824288,5.41113626541114,0.000745681084199978,0,2020.15731945442,2020.15806513551,299600000,NA
"74",252,253,0.10967,50.5461881843883,5.43039923397524,50.5414592973436,5.47358905639514,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,299600000,NA
"75",252,254,0.00696751472599999,50.5461881843883,5.43039923397524,50.5232136237927,5.45121454132865,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,299600000,NA
