"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6289798739469,5.7394481691016,50.6306983982981,5.75229905554916,0.06330543627,0,2020.07466934426,2020.13797478053,332800000,NA
"2",44,42,0.06147877138,50.6306983982981,5.75229905554916,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,332800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6306983982981,5.75229905554916,50.6190227465057,5.83778003862661,0.08378,0.06330543627,2020.13797478053,2020.15844934426,332800000,NA
"4",45,47,0.0018,50.6190227465057,5.83778003862661,50.5982203043344,5.84421123136308,0.08558,0.08378,2020.15844934426,2020.16024934426,332800000,NA
"5",47,48,0.0018,50.5982203043344,5.84421123136308,50.5982203043344,5.84421123136308,0.08738,0.08558,2020.16024934426,2020.16204934426,332800000,NA
"11",50,11,4.04371579998397e-06,50.6185990553273,5.95061778131576,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,332800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6028349925167,5.84636443331085,50.603415622214,5.8492286744055,0.12102,0.10736,2020.18202934426,2020.19568934426,332800000,NA
"13",51,62,0.00184999999999999,50.6028349925167,5.84636443331085,50.6055778520214,5.81959002809671,0.10921,0.10736,2020.18202934426,2020.18387934426,332800000,NA
"15",52,54,0.00184999999999999,50.603415622214,5.8492286744055,50.6055778520214,5.81959002809671,0.12287,0.12102,2020.19568934426,2020.19753934426,332800000,NA
"17",53,13,0.01977229508,50.6027383777344,5.85301907530298,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,332800000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,56,0.00820000000000001,50.6055778520214,5.81959002809671,50.6061520630344,5.82214185640347,0.13107,0.12287,2020.19753934426,2020.20573934426,332800000,NA
"19",56,17,0.00191092896200001,50.6061520630344,5.82214185640347,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,332800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"20",56,57,0.02205,50.6061520630344,5.82214185640347,50.6045160494181,5.81989893874062,0.15312,0.13107,2020.20573934426,2020.22778934426,332800000,NA
"23",58,59,0.0003540786357,50.6051563661294,5.81898062529607,50.6052057983841,5.8192210496313,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,332800000,NA
"24",58,19,0.06837894202,50.6051563661294,5.81898062529607,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,332800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"27",60,21,0.03061797814,50.6046493475536,5.81802119633638,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,332800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"29",61,23,0.0003848633878,50.5968152573628,5.84968871611614,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,332800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"30",61,22,0.06049415301,50.5968152573628,5.84968871611614,50.5476518544976,5.76067797802347,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,332800000,"hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe"
"31",62,64,0.01234,50.6055778520214,5.81959002809671,50.6037362036521,5.84447891898456,0.12155,0.10921,2020.18387934426,2020.19621934426,332800000,NA
"32",64,66,0.02723322191,50.6037362036521,5.84447891898456,50.7178874557254,6.01450790643326,0.14878322191,0.12155,2020.19621934426,2020.22345256617,332800000,NA
