"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6282064668758,5.75703079416511,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,241200000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6282064668758,5.75703079416511,50.6376639034964,5.72059815634049,0.08378,0.06330543627,2020.13797478053,2020.15844934426,241200000,NA
"4",47,48,0.0018,50.6378597292155,5.72037456374068,50.6378597292155,5.72037456374068,0.08738,0.08558,2020.16024934426,2020.16204934426,241200000,NA
"6",48,51,0.01998,50.6378597292155,5.72037456374068,50.6368797883549,5.72177374752235,0.10736,0.08738,2020.16204934426,2020.18202934426,241200000,NA
"7",49,10,0.000215081967299996,50.591342633701,6.01325305353301,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,241200000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.591342633701,6.01325305353301,50.6183619133991,5.94977382287056,0.10019,0.08905,2020.16371934426,2020.17485934426,241200000,NA
"9",50,12,0.00273628415299998,50.6183619133991,5.94977382287056,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,241200000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6183619133991,5.94977382287056,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,241200000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,62,0.00184999999999999,50.6368797883549,5.72177374752235,50.6370934548882,5.72281072945609,0.10921,0.10736,2020.18202934426,2020.18387934426,241200000,NA
"13",52,53,0.03044,50.6370486862566,5.72308724019245,50.6379197624842,5.71393948145947,0.15146,0.12102,2020.19568934426,2020.22612934426,241200000,NA
