"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",44,42,0.06147877138,50.6340474828724,5.76039200928047,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,351600000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"2",44,45,0.02047456373,50.6340474828724,5.76039200928047,50.6338381216384,5.76193095657263,0.08378,0.06330543627,2020.13797478053,2020.15844934426,351600000,NA
"6",48,51,0.01998,50.6337339833322,5.7608350201971,50.635262953972,5.76969015252837,0.10736,0.08738,2020.16204934426,2020.18202934426,351600000,NA
"7",49,10,0.000215081967299996,50.5900881029093,6.01609897356231,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,351600000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"8",49,50,0.01114,50.5900881029093,6.01609897356231,50.6185442495456,5.94985592452276,0.10019,0.08905,2020.16371934426,2020.17485934426,351600000,NA
"9",50,12,0.00273628415299998,50.6185442495456,5.94985592452276,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,351600000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"10",50,11,4.04371579998397e-06,50.6185442495456,5.94985592452276,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,351600000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"11",51,52,0.01366,50.635262953972,5.76969015252837,50.5964226679924,5.84624771421123,0.12102,0.10736,2020.18202934426,2020.19568934426,351600000,NA
"12",51,62,0.00184999999999999,50.635262953972,5.76969015252837,50.5967648975802,5.84616161884995,0.10921,0.10736,2020.18202934426,2020.18387934426,351600000,NA
"13",52,53,0.03044,50.5964226679924,5.84624771421123,50.5803375665874,5.86660378634713,0.15146,0.12102,2020.19568934426,2020.22612934426,351600000,NA
"15",53,14,0.01704005464,50.5803375665874,5.86660378634713,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,351600000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"16",53,13,0.01977229508,50.5803375665874,5.86660378634713,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,351600000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
