"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6368173718817,5.75592544791966,50.6372354424731,5.75046521253643,0.06330543627,0,2020.07466934426,2020.13797478053,398800000,NA
"2",44,42,0.06147877138,50.6372354424731,5.75046521253643,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,398800000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6372354424731,5.75046521253643,50.6168430392683,5.95304592538377,0.08378,0.06330543627,2020.13797478053,2020.15844934426,398800000,NA
"4",45,47,0.0018,50.6168430392683,5.95304592538377,50.6177699480048,5.95136061798135,0.08558,0.08378,2020.15844934426,2020.16024934426,398800000,NA
"5",47,48,0.0018,50.6177699480048,5.95136061798135,50.6177699480048,5.95136061798135,0.08738,0.08558,2020.16024934426,2020.16204934426,398800000,NA
"7",48,51,0.01998,50.6177699480048,5.95136061798135,50.6540258944166,5.68164429181199,0.10736,0.08738,2020.16204934426,2020.18202934426,398800000,NA
"9",49,50,0.01114,50.6184444279389,5.9500242687014,50.618176419166,5.95016247072005,0.10019,0.08905,2020.16371934426,2020.17485934426,398800000,NA
"11",50,11,4.04371579998397e-06,50.618176419166,5.95016247072005,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,398800000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.6540258944166,5.68164429181199,50.5976190402527,5.83880359428224,0.12102,0.10736,2020.18202934426,2020.19568934426,398800000,NA
"14",52,53,0.03044,50.5976190402527,5.83880359428224,50.5986394321553,5.83972570012655,0.15146,0.12102,2020.19568934426,2020.22612934426,398800000,NA
"18",54,56,0.00820000000000001,50.5978980429418,5.83886747875053,50.5990285331575,5.84274030591721,0.13107,0.12287,2020.19753934426,2020.20573934426,398800000,NA
"19",56,17,0.00191092896200001,50.5990285331575,5.84274030591721,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,398800000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"21",57,18,0.03177349727,50.5980442226824,5.84440938284789,50.4706182945347,5.82939710560777,0.18489349727,0.15312,2020.22778934426,2020.25956284153,398800000,"hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe"
"22",57,58,0.00164592136399999,50.5980442226824,5.84440938284789,50.5979159341205,5.84536424389799,0.154765921364,0.15312,2020.22778934426,2020.22943526562,398800000,NA
"24",58,19,0.06837894202,50.5979159341205,5.84536424389799,50.6159826362162,5.82211358239193,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,398800000,"hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe"
"25",59,20,0.03523797814,50.5980537734828,5.84535391391676,50.6717405100194,5.63877558126074,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,398800000,"hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe"
"26",59,60,0.00462000000000001,50.5980537734828,5.84535391391676,50.5973436154461,5.84680435625045,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,398800000,NA
"27",60,21,0.03061797814,50.5973436154461,5.84680435625045,50.6593441938255,5.53994488564647,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,398800000,"hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe"
"28",60,61,0.06302,50.5973436154461,5.84680435625045,50.5966669077886,5.8501848023748,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,398800000,NA
"29",61,23,0.0003848633878,50.5966669077886,5.8501848023748,50.5967738787782,5.85033239243096,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,398800000,"hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe"
"31",62,64,0.01234,50.5978980429418,5.83886747875053,50.654459677006,5.68058874796481,0.12155,0.10921,2020.18387934426,2020.19621934426,398800000,NA
