"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6360508467654,5.7561839428394,50.6359504631653,5.75327781901011,0.06330543627,0,2020.07466934426,2020.13797478053,284000000,NA
"2",44,42,0.06147877138,50.6359504631653,5.75327781901011,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,284000000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"3",44,45,0.02047456373,50.6359504631653,5.75327781901011,50.589580472806,5.90925983019447,0.08378,0.06330543627,2020.13797478053,2020.15844934426,284000000,NA
"4",45,47,0.0018,50.589580472806,5.90925983019447,50.6050195140133,5.89466500213786,0.08558,0.08378,2020.15844934426,2020.16024934426,284000000,NA
"6",48,49,0.00167,50.6050195140133,5.89466500213786,50.6038584123885,5.90044312648064,0.08905,0.08738,2020.16204934426,2020.16371934426,284000000,NA
"7",48,51,0.01998,50.6050195140133,5.89466500213786,50.5750131412913,5.85061659397013,0.10736,0.08738,2020.16204934426,2020.18202934426,284000000,NA
"8",49,10,0.000215081967299996,50.6038584123885,5.90044312648064,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,284000000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"11",50,11,4.04371579998397e-06,50.6182363616384,5.9500438132263,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,284000000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"12",51,52,0.01366,50.5750131412913,5.85061659397013,50.5755190667004,5.85147430159255,0.12102,0.10736,2020.18202934426,2020.19568934426,284000000,NA
"14",52,53,0.03044,50.5755190667004,5.85147430159255,50.5812633702696,5.85985625001871,0.15146,0.12102,2020.19568934426,2020.22612934426,284000000,NA
"15",52,54,0.00184999999999999,50.5755190667004,5.85147430159255,50.5668569044978,5.83258990202261,0.12287,0.12102,2020.19568934426,2020.19753934426,284000000,NA
"16",53,14,0.01704005464,50.5812633702696,5.85985625001871,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,284000000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
