"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"1",43,44,0.06330543627,50.6422446777175,5.70501137850642,50.6430948787279,5.70315008580719,0.06330543627,0,2020.07466934426,2020.13797478053,88400000,NA
"2",44,42,0.06147877138,50.6430948787279,5.70315008580719,50.6354094838736,5.75125331216508,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,88400000,"hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe"
"4",45,47,0.0018,50.644550090817,5.70770373057936,50.6427157091725,5.69630184261355,0.08558,0.08378,2020.15844934426,2020.16024934426,88400000,NA
"5",47,48,0.0018,50.6427157091725,5.69630184261355,50.6427157091725,5.69630184261355,0.08738,0.08558,2020.16024934426,2020.16204934426,88400000,NA
"6",48,49,0.00167,50.6427157091725,5.69630184261355,50.6187240124105,5.95088809832007,0.08905,0.08738,2020.16204934426,2020.16371934426,88400000,NA
"7",48,51,0.01998,50.6427157091725,5.69630184261355,50.6437125441943,5.6938703916794,0.10736,0.08738,2020.16204934426,2020.18202934426,88400000,NA
"8",49,10,0.000215081967299996,50.6187240124105,5.95088809832007,50.5902216955547,6.0161845091987,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,88400000,"hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe"
"9",49,50,0.01114,50.6187240124105,5.95088809832007,50.6182270729254,5.95001472125481,0.10019,0.08905,2020.16371934426,2020.17485934426,88400000,NA
"10",50,12,0.00273628415299998,50.6182270729254,5.95001472125481,50.6673932149774,5.93647076034075,0.102926284153,0.10019,2020.17485934426,2020.17759562841,88400000,"hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe"
"11",50,11,4.04371579998397e-06,50.6182270729254,5.95001472125481,50.6182505109198,5.95003744953079,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,88400000,"hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe"
"16",53,14,0.01704005464,50.5906571849587,5.85480768009135,50.5800007869811,5.86360549680758,0.16850005464,0.15146,2020.22612934426,2020.2431693989,88400000,"hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe"
"17",53,13,0.01977229508,50.5906571849587,5.85480768009135,50.5647117655029,5.5247699897677,0.17123229508,0.15146,2020.22612934426,2020.24590163934,88400000,"hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe"
"18",54,55,0.00190000000000001,50.6475679235108,5.69418702735166,50.650526443062,5.70568953660663,0.12477,0.12287,2020.19753934426,2020.19943934426,88400000,NA
"19",54,56,0.00820000000000001,50.6475679235108,5.69418702735166,50.6473726905937,5.69326832025913,0.13107,0.12287,2020.19753934426,2020.20573934426,88400000,NA
"20",55,16,1.42076501599975e-05,50.650526443062,5.70568953660663,50.5662799375349,6.12218838588353,0.12478420765016,0.12477,2020.19943934426,2020.19945355191,88400000,"hCoV-19/Belgium/ULG-6743/2020|EPI_ISL_418627|2020-03-14|Europe"
"21",56,17,0.00191092896200001,50.6473726905937,5.69326832025913,50.3422272429212,6.25586614053313,0.132980928962,0.13107,2020.20573934426,2020.20765027322,88400000,"hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe"
"22",56,57,0.02205,50.6473726905937,5.69326832025913,50.6447386420678,5.69429296996462,0.15312,0.13107,2020.20573934426,2020.22778934426,88400000,NA
