node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel,startProvince,endProvince,startCommune,endCommune
43,44,0.06330543627,648619.218922392,748169.532843579,648444.405081274,747579.972389966,0.06330543627,0,2020.07466934426,2020.13797478053,51200000,NA,Liège,Liège,4633,4633
44,42,0.06147877138,648444.405081274,747579.972389966,648119.692039043,747797.47230533,0.12478420765,0.06330543627,2020.13797478053,2020.19945355191,51200000,hCoV-19/Belgium/ULG-6688/2020|EPI_ISL_418625|2020-03-14|Europe,Liège,Liège,4633,4633
44,45,0.02047456373,648444.405081274,747579.972389966,648437.897568686,747224.62536858,0.08378,0.06330543627,2020.13797478053,2020.15844934426,51200000,NA,Liège,Liège,4633,4633
45,47,0.0018,648437.897568686,747224.62536858,645843.174035031,764081.512312389,0.08558,0.08378,2020.15844934426,2020.16024934426,51200000,NA,Liège,Liège,4633,4837
47,48,0.0018,645843.174035031,764081.512312389,645843.174035031,764081.512312389,0.08738,0.08558,2020.16024934426,2020.16204934426,51200000,NA,Liège,Liège,4837,4837
48,49,0.00167,645843.174035031,764081.512312389,645847.461597399,763996.774419737,0.08905,0.08738,2020.16204934426,2020.16371934426,51200000,NA,Liège,Liège,4837,4837
48,51,0.01998,645843.174035031,764081.512312389,645937.898224504,763635.304814185,0.10736,0.08738,2020.16204934426,2020.18202934426,51200000,NA,Liège,Liège,4837,4837
49,10,0.000215081967299996,645847.461597399,763996.774419737,643479.314212621,766647.380294589,0.0892650819673,0.08905,2020.16371934426,2020.16393442623,51200000,hCoV-19/Belgium/CG-030158/2020|EPI_ISL_418987|2020-03-01|Europe,Liège,Liège,4837,4837
49,50,0.01114,645847.461597399,763996.774419737,646494.302055971,761901.320880212,0.10019,0.08905,2020.16371934426,2020.17485934426,51200000,NA,Liège,Liège,4837,4830
50,12,0.00273628415299998,646494.302055971,761901.320880212,651938.548833382,760821.899221626,0.102926284153,0.10019,2020.17485934426,2020.17759562841,51200000,hCoV-19/Belgium/MJP-0306100/2020|EPI_ISL_420356|2020-03-06|Europe,Liège,Liège,4830,4841
50,11,4.04371579998397e-06,646494.302055971,761901.320880212,646493.909925834,761897.869017124,0.1001940437158,0.10019,2020.17485934426,2020.17486338798,51200000,hCoV-19/Belgium/SJ-030583/2020|EPI_ISL_420339|2020-03-05|Europe,Liège,Liège,4830,4830
51,52,0.01366,645937.898224504,763635.304814185,641815.489355435,757336.743997191,0.12102,0.10736,2020.18202934426,2020.19568934426,51200000,NA,Liège,Liège,4837,4802
51,62,0.00184999999999999,645937.898224504,763635.304814185,646788.801269698,753403.299327909,0.10921,0.10736,2020.18202934426,2020.18387934426,51200000,NA,Liège,Liège,4837,4800
52,53,0.03044,641815.489355435,757336.743997191,641559.443873045,757434.084746126,0.15146,0.12102,2020.19568934426,2020.22612934426,51200000,NA,Liège,Liège,4802,4802
52,54,0.00184999999999999,641815.489355435,757336.743997191,646788.801269698,753403.299327909,0.12287,0.12102,2020.19568934426,2020.19753934426,51200000,NA,Liège,Liège,4802,4800
53,14,0.01704005464,641559.443873045,757434.084746126,642112.665728738,755868.819934431,0.16850005464,0.15146,2020.22612934426,2020.2431693989,51200000,hCoV-19/Belgium/ULG-10028/2020|EPI_ISL_421202|2020-03-30|Europe,Liège,Liège,4802,4802
53,13,0.01977229508,641559.443873045,757434.084746126,639980.801228331,731901.453843815,0.17123229508,0.15146,2020.22612934426,2020.24590163934,51200000,hCoV-19/Belgium/ULG-10032/2020|EPI_ISL_421206|2020-03-31|Europe,Liège,Liège,4802,4100
54,56,0.00820000000000001,646788.801269698,753403.299327909,647604.787772087,752767.84463785,0.13107,0.12287,2020.19753934426,2020.20573934426,51200000,NA,Liège,Liège,4800,4651
56,17,0.00191092896200001,647604.787772087,752767.84463785,616309.819162005,784318.780073457,0.132980928962,0.13107,2020.20573934426,2020.20765027322,51200000,hCoV-19/Belgium/ULG-7626/2020|EPI_ISL_418633|2020-03-17|Europe,Liège,Liège,4651,4770
56,57,0.02205,647604.787772087,752767.84463785,647750.866581954,752652.118682446,0.15312,0.13107,2020.20573934426,2020.22778934426,51200000,NA,Liège,Liège,4651,4651
57,18,0.03177349727,647750.866581954,752652.118682446,629899.724958203,753687.389572072,0.18489349727,0.15312,2020.22778934426,2020.25956284153,51200000,hCoV-19/Belgium/ULG-10052/2020|EPI_ISL_424657|2020-04-05|Europe,Liège,Liège,4651,4900
57,58,0.00164592136399999,647750.866581954,752652.118682446,647855.961370879,752530.409348642,0.154765921364,0.15312,2020.22778934426,2020.22943526562,51200000,NA,Liège,Liège,4651,4651
58,59,0.0003540786357,647855.961370879,752530.409348642,647898.594529384,752254.563771303,0.1551199999997,0.154765921364,2020.22943526562,2020.22978934426,51200000,NA,Liège,Liège,4651,4651
58,19,0.06837894202,647855.961370879,752530.409348642,646055.551655708,752851.900523507,0.223144863384,0.154765921364,2020.22943526562,2020.29781420764,51200000,hCoV-19/Belgium/ULG-10165/2020|EPI_ISL_447159|2020-04-19|Europe,Liège,Liège,4651,4800
59,20,0.03523797814,647898.594529384,752254.563771303,652017.218647944,739772.244642659,0.1903579781397,0.1551199999997,2020.22978934426,2020.2650273224,51200000,hCoV-19/Belgium/ULG-10132/2020|EPI_ISL_427377|2020-04-07|Europe,Liège,Liège,4651,4040
59,60,0.00462000000000001,647898.594529384,752254.563771303,643714.568285504,754912.169524575,0.1597399999997,0.1551199999997,2020.22978934426,2020.23440934426,51200000,NA,Liège,Liège,4651,4800
60,21,0.03061797814,643714.568285504,754912.169524575,650522.756497308,732809.047279166,0.1903579781397,0.1597399999997,2020.23440934426,2020.2650273224,51200000,hCoV-19/Belgium/ULG-10120/2020|EPI_ISL_427368|2020-04-07|Europe,Liège,Liège,4800,4430
60,61,0.06302,643714.568285504,754912.169524575,643974.25477584,754878.266095308,0.2227599999997,0.1597399999997,2020.23440934426,2020.29742934426,51200000,NA,Liège,Liège,4800,4800
61,23,0.0003848633878,643974.25477584,754878.266095308,643959.049850983,754891.481382912,0.2231448633875,0.2227599999997,2020.29742934426,2020.29781420765,51200000,hCoV-19/Belgium/ULG-10166/2020|EPI_ISL_447160|2020-04-19|Europe,Liège,Liège,4800,4800
61,22,0.06049415301,643974.25477584,754878.266095308,638372.420047356,748648.305347315,0.2832541530097,0.2227599999997,2020.29742934426,2020.35792349727,51200000,hCoV-19/Belgium/ULG-10187/2020|EPI_ISL_455975|2020-05-11|Europe,Liège,Liège,4800,4860
62,64,0.01234,646788.801269698,753403.299327909,646029.655261466,763944.153956033,0.12155,0.10921,2020.18387934426,2020.19621934426,51200000,NA,Liège,Liège,4800,4837
64,66,0.02723322191,646029.655261466,763944.153956033,644665.13625465,764533.709332068,0.14878322191,0.12155,2020.19621934426,2020.22345256617,51200000,NA,Liège,Liège,4837,4837
66,67,0.01886677809,644665.13625465,764533.709332068,645019.918615963,764443.716474504,0.16765,0.14878322191,2020.22345256617,2020.24231934426,51200000,NA,Liège,Liège,4837,4837
66,77,0.000576778090700003,644665.13625465,764533.709332068,629367.229327368,780426.409404521,0.1493600000007,0.14878322191,2020.22345256617,2020.22402934426,51200000,NA,Liège,Liège,4837,4750
67,28,0.06642382514,645019.918615963,764443.716474504,646296.926581069,770458.710420444,0.23407382514,0.16765,2020.24231934426,2020.3087431694,51200000,hCoV-19/Belgium/rega-0423298/2020|EPI_ISL_462152|2020-04-23|Europe,Liège,Liège,4837,4700
69,30,0.00227125683000001,657908.32746633,766360.765780828,657927.063427382,766429.439593586,0.18216125683,0.17989,2020.25455934426,2020.25683060109,51200000,hCoV-19/Belgium/ULG-10088/2020|EPI_ISL_424646|2020-04-04|Europe,Liège,Liège,4720,4720
69,70,0.00225,657908.32746633,766360.765780828,656987.303706961,765408.442564687,0.18214,0.17989,2020.25455934426,2020.25680934426,51200000,NA,Liège,Liège,4720,4720
70,31,2.12568304900074e-05,656987.303706961,765408.442564687,656989.733276588,765408.717953456,0.18216125683049,0.18214,2020.25680934426,2020.25683060109,51200000,hCoV-19/Belgium/ULG-10089/2020|EPI_ISL_424643|2020-04-04|Europe,Liège,Liège,4720,4720
70,71,0.00273000000000001,656987.303706961,765408.442564687,615927.957549988,786406.642128047,0.18487,0.18214,2020.25680934426,2020.25953934426,51200000,NA,Liège,Liège,4720,4760
71,72,0.0304,615927.957549988,786406.642128047,646747.851017327,771526.301815204,0.21527,0.18487,2020.25953934426,2020.28993934426,51200000,NA,Liège,Liège,4760,4700
71,32,2.34972676199929e-05,615927.957549988,786406.642128047,615930.806896374,786406.19476851,0.18489349726762,0.18487,2020.25953934426,2020.25956284153,51200000,hCoV-19/Belgium/ULG-10095/2020|EPI_ISL_424651|2020-04-05|Europe,Liège,Liège,4760,4760
72,73,0.00237999999999999,646747.851017327,771526.301815204,646440.203585996,771625.433328497,0.21765,0.21527,2020.28993934426,2020.29231934426,51200000,NA,Liège,Liège,4700,4700
72,33,0.01880382514,646747.851017327,771526.301815204,658783.295988931,766118.214824313,0.23407382514,0.21527,2020.28993934426,2020.3087431694,51200000,hCoV-19/Belgium/rega-0423301/2020|EPI_ISL_462155|2020-04-23|Europe,Liège,Liège,4700,4720
73,34,3.03825135899993e-05,646440.203585996,771625.433328497,646449.190925206,771617.018533861,0.21768038251359,0.21765,2020.29231934426,2020.29234972677,51200000,hCoV-19/Belgium/ULG-10146/2020|EPI_ISL_447138|2020-04-17|Europe,Liège,Liège,4700,4700
73,74,0.0115,646440.203585996,771625.433328497,647107.321932268,771283.469113507,0.22915,0.21765,2020.29231934426,2020.30381934426,51200000,NA,Liège,Liège,4700,4700
74,35,0.00492382513699999,647107.321932268,771283.469113507,616954.073209157,791301.149303881,0.234073825137,0.22915,2020.30381934426,2020.3087431694,51200000,hCoV-19/Belgium/rega-0423299/2020|EPI_ISL_462153|2020-04-23|Europe,Liège,Liège,4700,4760
74,75,0.00247,647107.321932268,771283.469113507,646905.590316218,771323.299253478,0.23162,0.22915,2020.30381934426,2020.30628934426,51200000,NA,Liège,Liège,4700,4700
75,76,0.00242000000000001,646905.590316218,771323.299253478,643576.711537169,764022.995240503,0.23404,0.23162,2020.30628934426,2020.30870934426,51200000,NA,Liège,Liège,4700,4837
75,36,0.00245382513699999,646905.590316218,771323.299253478,658331.449427034,766471.76951194,0.234073825137,0.23162,2020.30628934426,2020.3087431694,51200000,hCoV-19/Belgium/rega-0423300/2020|EPI_ISL_462154|2020-04-23|Europe,Liège,Liège,4700,4720
76,38,3.38251365699926e-05,643576.711537169,764022.995240503,657756.666499265,766398.224798955,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,51200000,hCoV-19/Belgium/rega-0423297/2020|EPI_ISL_462151|2020-04-23|Europe,Liège,Liège,4837,4720
76,37,3.38251365699926e-05,643576.711537169,764022.995240503,643573.62792719,764022.906105609,0.23407382513657,0.23404,2020.30870934426,2020.3087431694,51200000,hCoV-19/Belgium/rega-0423303/2020|EPI_ISL_462157|2020-04-23|Europe,Liège,Liège,4837,4837
77,39,1.43715847500114e-05,629367.229327368,780426.409404521,629383.608723973,780412.343117795,0.14937437158545,0.1493600000007,2020.22402934426,2020.22404371585,51200000,hCoV-19/Belgium/ULG-0184/2020|EPI_ISL_447127|2020-03-23|Europe,Liège,Liège,4750,4750
77,78,0.04295,629367.229327368,780426.409404521,646739.78404846,769193.806523565,0.1923100000007,0.1493600000007,2020.22402934426,2020.26697934426,51200000,NA,Liège,Liège,4750,4700
78,40,0.02537038251,646739.78404846,769193.806523565,646676.26063107,769230.677102087,0.2176803825107,0.1923100000007,2020.26697934426,2020.29234972677,51200000,hCoV-19/Belgium/ULG-10145/2020|EPI_ISL_447137|2020-04-17|Europe,Liège,Liège,4700,4700
78,41,0.04176382514,646739.78404846,769193.806523565,649933.948628905,766982.711637929,0.2340738251407,0.1923100000007,2020.26697934426,2020.3087431694,51200000,hCoV-19/Belgium/rega-0423302/2020|EPI_ISL_462156|2020-04-23|Europe,Liège,Liège,4700,4700
160,161,0.000371101413800007,646286.346333756,737813.505794207,646285.104162043,737815.522236176,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,51200000,NA,Liège,Liège,4030,4030
160,163,0.000371101413800007,646286.346333756,737813.505794207,646285.104162043,737815.522236176,0.0261823681525,0.0258112667387,2020.1733182428,2020.17368934422,51200000,NA,Liège,Liège,4030,4030
161,104,0.07221229508,646285.104162043,737815.522236176,646132.810102175,738277.032547647,0.0983946632325,0.0261823681525,2020.17368934422,2020.2459016393,51200000,hCoV-19/Belgium/ULG-10022/2020|EPI_ISL_421197|2020-03-31|Europe,Liège,Liège,4030,4032
163,164,0.005785979926,646285.104162043,737815.522236176,646559.828808828,737693.990301885,0.0319683480785,0.0261823681525,2020.17368934422,2020.17947532414,51200000,NA,Liège,Liège,4030,4030
164,107,0.000852544663600019,646559.828808828,737693.990301885,655785.576024882,739659.33861325,0.0328208927421,0.0319683480785,2020.17947532414,2020.18032786881,51200000,hCoV-19/Belgium/ULG-3662/2020|EPI_ISL_417008|2020-03-07|Europe,Liège,Liège,4030,4680
164,165,0.000844020073500013,646559.828808828,737693.990301885,646683.008841147,737660.411605674,0.032812368152,0.0319683480785,2020.17947532414,2020.18031934422,51200000,NA,Liège,Liège,4030,4030
165,109,8.52459005198924e-06,646683.008841147,737660.411605674,646603.856600014,737700.058414703,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,51200000,hCoV-19/Belgium/ULG-3683/2020|EPI_ISL_417011|2020-03-07|Europe,Liège,Liège,4030,4030
165,108,8.52459005198924e-06,646683.008841147,737660.411605674,655932.466000544,737308.37033504,0.032820892742052,0.032812368152,2020.18031934422,2020.18032786881,51200000,hCoV-19/Belgium/ULG-3665/2020|EPI_ISL_417009|2020-03-07|Europe,Liège,Liège,4030,4680
205,200,0.002256994535,631399.261694431,738835.385645808,632368.981563604,744233.438503704,0.038496994535,0.03624,2020.61522934424,2020.61748633878,51200000,hCoV-19/Belgium/ULG-10423/2020|EPI_ISL_581584|2020-08-14|Europe,Liège,Liège,4140,4140
205,201,0.002256994535,631399.261694431,738835.385645808,631525.785674833,738680.024953202,0.038496994535,0.03624,2020.61522934424,2020.61748633878,51200000,hCoV-19/Belgium/ULG-10424/2020|EPI_ISL_581583|2020-08-14|Europe,Liège,Liège,4140,4140
251,270,0.000745681084199978,637559.557882503,728459.380991773,637635.412849355,728425.963979514,0.000745681084199978,0,2020.15731945442,2020.15806513551,51200000,NA,Liège,Liège,4121,4121
251,252,0.0007598898608,637559.557882503,728459.380991773,637051.830781853,728368.577402826,0.0007598898608,0,2020.15731945442,2020.15807934428,51200000,NA,Liège,Liège,4121,4120
252,253,0.10967,637051.830781853,728368.577402826,637354.242688142,728310.007484757,0.1104298898608,0.0007598898608,2020.15807934428,2020.26774934428,51200000,NA,Liège,Liège,4120,4121
252,254,0.00696751472599999,637051.830781853,728368.577402826,635349.374564501,726755.017308704,0.00772740458679999,0.0007598898608,2020.15807934428,2020.16504685901,51200000,NA,Liège,Liège,4120,4120
253,213,1.02185792300036e-05,637354.242688142,728310.007484757,644941.349307189,756717.790564102,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,51200000,hCoV-19/Belgium/ULG-10139/2020|EPI_ISL_427384|2020-04-08|Europe,Liège,Liège,4121,4821
253,214,1.02185792300036e-05,637354.242688142,728310.007484757,637348.056987467,728311.149762409,0.11044010844003,0.1104298898608,2020.26774934428,2020.26775956286,51200000,hCoV-19/Belgium/ULG-10138/2020|EPI_ISL_427383|2020-04-08,Liège,Liège,4121,4121
254,255,0.000172485273999989,635349.374564501,726755.017308704,635355.321360616,726746.202914594,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,51200000,NA,Liège,Liège,4120,4120
254,256,0.000172485273999989,635349.374564501,726755.017308704,635355.321360616,726746.202914594,0.00789988986079998,0.00772740458679999,2020.16504685901,2020.16521934428,51200000,NA,Liège,Liège,4120,4120
255,215,0.00964404371600003,635355.321360616,726746.202914594,635256.281486591,726669.860481976,0.0175439335768,0.00789988986079998,2020.16521934428,2020.174863388,51200000,hCoV-19/Belgium/ULG-3162/2020|EPI_ISL_417005|2020-03-05,Liège,Liège,4120,4120
255,216,0.09980797814,635355.321360616,726746.202914594,626328.309441684,749289.500315144,0.1077078680008,0.00789988986079998,2020.16521934428,2020.26502732242,51200000,hCoV-19/Belgium/ULG-10121/2020|EPI_ISL_427369|2020-04-07|Europe,Liège,Liège,4120,4920
256,262,0.00583,635355.321360616,726746.202914594,653274.007601419,708615.7226527,0.0137298898608,0.00789988986079998,2020.16521934428,2020.17104934428,51200000,NA,Liège,Liège,4120,4250
259,218,0.03328229508,643981.341548653,732724.993016783,643960.718802686,732651.580478291,0.0885821849368,0.0552998898568,2020.21261934428,2020.24590163936,51200000,hCoV-19/Belgium/ULG-10041/2020|EPI_ISL_427347|2020-03-31|Europe,Liège,Liège,4102,4102
259,260,0.03327,643981.341548653,732724.993016783,651955.516601547,762667.385349023,0.0885698898568,0.0552998898568,2020.21261934428,2020.24588934428,51200000,NA,Liège,Liège,4102,4840
260,220,1.22950819900214e-05,651955.516601547,762667.385349023,651956.927472715,762674.848939911,0.08858218493879,0.0885698898568,2020.24588934428,2020.24590163936,51200000,hCoV-19/Belgium/ULG-10004/2020|EPI_ISL_421184|2020-03-31|Europe,Liège,Liège,4840,4840
